timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779330071,13.70,1031288,5770964,97,96,1.256,0,0.000,543744,820224,59224
1779330072,14.59,1031288,5770964,97,96,1.256,0,0.000,556032,820224,59224
1779330073,13.62,1031288,5770964,97,96,1.256,0,0.000,567296,820224,59224
1779330074,14.38,1031288,5770964,97,96,1.256,0,0.000,578560,820224,59224
1779330075,16.56,1031288,5770964,97,97,1.259,0,0.000,247808,820224,59224
1779330077,12.63,1031288,5770964,97,97,1.259,0,0.000,260096,820224,59224
1779330078,14.69,1031288,5770964,97,97,1.259,0,0.000,270336,820224,59224
1779330079,14.66,1031288,5770964,97,97,1.259,0,0.000,282624,820224,59224
1779330080,15.48,1031288,5770964,97,97,1.259,0,0.000,293888,820224,59224
1779330081,14.04,1031288,5770964,97,97,1.259,0,0.000,305152,820224,59224
1779330082,14.72,1031288,5770964,97,97,1.259,0,0.000,317440,820224,59224
1779330084,14.56,1031288,5770964,97,97,1.259,0,0.000,328704,820224,59224
1779330085,14.04,1031288,5770964,97,97,1.259,0,0.000,339968,820224,59224
1779330086,14.69,1031288,5770964,97,97,1.259,0,0.000,351232,820224,59224
1779330087,13.82,1031288,5770964,97,97,1.259,0,0.000,362496,820224,59224
1779330088,13.68,1031288,5770964,97,97,1.259,0,0.000,374784,820224,59224
1779330089,14.35,1031288,5770964,97,97,1.259,0,0.000,386048,820224,59224
1779330091,13.68,1031288,5770964,97,97,1.259,0,0.000,397312,820224,59224
1779330092,15.58,1031288,5770964,97,97,1.259,0,0.000,408576,820224,59224
1779330093,13.59,1031288,5770964,97,97,1.259,0,0.000,420864,820224,59224
1779330094,78.65,1036900,6469332,785,97,1.259,0,0.000,574464,820224,59224
1779330095,372.22,1036924,6475476,786,97,1.259,0,0.000,574464,820224,59224
1779330097,363.89,1037964,6605524,913,97,1.259,0,0.000,663552,820224,59224
1779330098,366.33,1038440,6659796,966,98,1.282,0,0.000,316416,766976,59224
1779330100,367.26,1038548,6674132,980,98,1.282,0,0.000,410624,766976,59224
1779330101,361.64,1038600,6687444,993,98,1.282,0,0.000,504832,766976,59224
1779330103,374.87,1038604,6687444,993,99,1.309,0,0.000,359424,776192,59224
1779330104,322.85,1039572,6781652,1084,100,1.330,0,0.000,419840,787456,59224
1779330105,335.62,1040256,6889172,1190,102,1.385,0,0.000,422400,793600,59224
1779330107,313.36,1040568,6901460,1202,103,1.410,0,0.000,564224,792576,59224
1779330108,358.01,1041332,6962900,1262,106,1.483,0,0.000,589824,801792,59224
1779330110,315.90,1041356,6969044,1268,109,1.554,0,0.000,601088,802816,59224
1779330111,351.15,1043212,6979284,1278,114,1.684,0,0.000,601600,826368,59224
1779330112,321.57,1043212,6979284,1278,117,1.756,0,0.000,496640,821248,59224
1779330114,325.32,1043212,6979284,1278,120,1.823,0,0.000,594944,821248,59224
1779330115,334.18,1043220,6981332,1280,124,1.932,0,0.000,477184,824320,59224
1779330117,338.78,1043220,6981332,1280,126,1.976,0,0.000,629248,821248,59224
1779330118,331.99,1043220,6981332,1280,129,2.053,0,0.000,581632,816128,59224
1779330119,350.39,1043228,6981332,1279,131,2.094,0,0.000,563712,816128,59224
1779330121,317.32,1043228,6981332,1279,134,2.174,0,0.000,508928,811008,59224
1779330122,336.20,1043228,6981332,1279,136,2.219,0,0.000,561664,820224,59224
1779330123,314.73,1043228,6981332,1279,138,2.274,0,0.000,547328,811008,59224
1779330125,318.35,1043228,6981332,1278,140,2.317,0,0.000,521728,816128,59224
1779330126,354.48,1043228,6981332,1278,141,2.337,0,0.000,581120,811008,59224
1779330127,353.73,1043228,6981332,1278,144,2.419,0,0.000,479232,814080,59224
1779330129,327.49,1043228,6981332,1278,147,2.504,0,0.000,642048,820224,59224
1779330130,341.50,1043488,6981332,1280,151,2.607,0,0.000,600064,823296,59224
1779330131,327.79,1062416,6981332,1279,154,2.685,0,0.000,665600,1056768,59224
1779330133,320.14,1248912,6981332,1279,156,2.752,0,0.000,546816,1035264,59224
1779330134,163.86,1249620,6981332,1280,156,2.752,0,0.000,634880,1035264,59224
1779330135,0.00,1249620,6981332,1280,156,2.752,0,0.000,634880,1035264,59224
