timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779514478,300.84,1256644,11161788,1283,200,1.946,0,0.000,649082,989184,58848
1779514479,331.79,1256644,11161788,1283,202,1.969,0,0.000,506746,987136,58848
1779514481,299.45,1256644,11161788,1283,204,1.998,0,0.000,481146,989184,58848
1779514482,336.39,1256644,11161788,1283,205,2.012,0,0.000,723834,991232,58848
1779514483,296.84,1256644,11161788,1283,208,2.050,0,0.000,502650,997376,58848
1779514484,308.43,1256644,11161788,1283,209,2.061,0,0.000,722810,991232,58848
1779514485,344.37,1256644,11161788,1283,211,2.082,0,0.000,755578,995328,58848
1779514487,323.20,1256644,11161788,1283,213,2.108,0,0.000,628602,987136,58848
1779514488,296.33,1256644,11161788,1283,215,2.131,0,0.000,458618,987136,58848
1779514489,281.81,1256644,11161788,1283,216,2.141,0,0.000,650106,991232,58848
1779514490,297.63,1256644,11161788,1283,218,2.166,0,0.000,486266,989184,58848
1779514491,315.83,1256644,11161788,1283,219,2.177,0,0.000,519034,985088,58848
1779514493,291.14,1256644,11161788,1283,220,2.187,0,0.000,664442,987136,58848
1779514494,307.42,1256644,11161788,1283,222,2.212,0,0.000,423802,980992,58848
1779514495,289.99,1256644,11161788,1283,223,2.224,0,0.000,429946,980992,58848
1779514496,275.53,1256644,11161788,1283,224,2.235,0,0.000,542586,985088,58848
1779514497,7.96,1256644,11161788,1283,224,2.235,0,0.000,544634,985088,58848
