timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780448113,11.26,1193472,5771080,97,136,2.064,0,0.000,521728,964608,59225
1780448114,12.50,1193472,5771080,97,136,2.064,0,0.000,531968,964608,59225
1780448115,11.58,1193472,5771080,97,136,2.064,0,0.000,543232,964608,59225
1780448116,12.23,1193472,5771080,97,136,2.064,0,0.000,554496,964608,59225
1780448117,12.31,1193472,5771080,97,136,2.064,0,0.000,566784,964608,59225
1780448118,13.36,1193472,5771080,97,136,2.064,0,0.000,578048,964608,59225
1780448119,39.56,1199232,6503240,813,137,2.091,0,0.000,312832,923648,59225
1780448121,293.19,1202516,6937416,1237,137,2.091,0,0.000,668160,923648,59225
1780448122,247.77,1202772,6937416,1237,138,2.112,0,0.000,592896,922624,59225
1780448123,262.04,1202772,6937416,1237,139,2.133,0,0.000,555520,916480,59225
1780448124,283.87,1202772,6937416,1237,140,2.157,0,0.000,622592,916480,59225
1780448126,282.00,1202772,6937416,1237,141,2.175,0,0.000,622080,923648,59225
1780448127,262.79,1202772,6937416,1246,142,2.201,0,0.000,642048,925696,59225
1780448128,290.91,1203172,6972232,1271,144,2.259,0,0.000,401408,931840,59225
1780448130,268.80,1203176,6973256,1272,145,2.282,0,0.000,423936,933888,59225
1780448131,290.49,1203176,6973256,1272,146,2.306,0,0.000,478208,930816,59225
1780448132,260.16,1203180,6974280,1273,148,2.362,0,0.000,386048,935936,59225
1780448133,289.52,1203216,6983496,1282,149,2.386,0,0.000,494080,932864,59225
1780448135,288.93,1203228,6986568,1285,150,2.407,0,0.000,487424,939008,59225
1780448136,292.22,1203232,6987592,1286,152,2.459,0,0.000,377344,935936,59225
1780448137,288.50,1204176,7094088,1390,153,2.479,0,0.000,546816,932864,59225
1780448139,376.51,1204176,7095112,1391,153,2.479,0,0.000,546816,932864,59225
1780448140,344.13,1204180,7095112,1391,154,2.498,0,0.000,453632,932864,59225
1780448142,292.09,1204180,7095112,1391,155,2.518,0,0.000,591360,939008,59225
1780448143,276.58,1204180,7095112,1391,156,2.540,0,0.000,623616,934912,59225
1780448144,293.80,1204220,7105352,1401,157,2.560,0,0.000,660480,928768,59225
1780448145,292.06,1204488,7107400,1403,159,2.603,0,0.000,445952,929792,59225
1780448147,283.97,1204488,7107400,1403,160,2.626,0,0.000,536064,931840,59225
1780448148,289.71,1204488,7107400,1403,162,2.676,0,0.000,372736,933888,59225
1780448149,291.81,1204556,7124808,1420,163,2.699,0,0.000,459264,932864,59225
1780448151,284.80,1204556,7124808,1420,164,2.719,0,0.000,570368,930816,59225
1780448152,300.84,1204556,7124808,1420,165,2.742,0,0.000,641536,933888,59225
1780448153,273.25,1204556,7124808,1420,167,2.788,0,0.000,460800,937984,59225
1780448154,275.86,1204572,7128904,1424,168,2.813,0,0.000,566784,934912,59225
1780448156,304.80,1204580,7130952,1426,169,2.838,0,0.000,568832,934912,59225
1780448157,285.94,1204580,7130952,1426,171,2.874,0,0.000,391168,939008,59225
1780448158,258.54,1204580,7130952,1426,172,2.894,0,0.000,396288,927744,59225
1780448160,190.02,1204580,7130952,1426,172,2.894,0,0.000,513024,927744,59225
1780448161,0.00,1204580,7130952,1426,172,2.894,0,0.000,513024,927744,59225
