timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779563749,16.56,239984,5768108,96,28,0.108,0,0.000,50522,72704,59221
1779563750,19.74,239996,5768108,95,28,0.108,0,0.000,61786,72704,59221
1779563751,25.49,239996,5768108,96,29,0.111,0,0.000,43354,72704,59221
1779563753,19.53,239996,5768108,96,29,0.111,0,0.000,54618,72704,59221
1779563754,18.18,240000,5769132,97,29,0.111,0,0.000,65882,72704,59221
1779563755,18.18,240000,5769132,97,30,0.112,0,0.000,47450,71680,59221
1779563756,19.01,240000,5769132,97,30,0.112,0,0.000,58714,71680,59221
1779563757,18.76,240000,5769132,97,31,0.115,0,0.000,40992,71680,59221
1779563758,19.66,240004,5770156,98,31,0.115,0,0.000,52256,71680,59221
1779563760,17.28,240004,5770156,98,31,0.115,0,0.000,64544,71680,59221
1779563761,26.16,240004,5770156,98,32,0.118,0,0.000,46172,71680,59221
1779563762,18.06,240004,5770156,98,32,0.118,0,0.000,58460,71680,59221
1779563763,19.53,240004,5770156,98,33,0.120,0,0.000,40306,71680,59221
1779563764,72.32,265212,5956656,280,39,0.148,0,0.000,101711,335872,59221
1779563765,103.80,327320,5956656,280,39,0.148,0,0.000,153935,335872,59221
1779563767,114.41,379704,5956656,279,40,0.156,0,0.000,106831,326656,59225
1779563768,116.05,379704,5956656,279,40,0.156,0,0.000,175439,326656,59225
1779563769,137.00,407816,5956656,279,41,0.165,0,0.000,129882,325632,59225
1779563770,145.76,407816,5956656,279,41,0.165,0,0.000,215898,325632,59225
1779563771,170.72,447260,5956656,279,42,0.175,0,0.000,142170,322560,59225
1779563773,143.90,447260,5956656,279,42,0.175,0,0.000,234330,322560,59225
1779563774,136.13,462964,5956656,279,43,0.185,0,0.000,150365,326656,59225
1779563775,118.28,462964,5956656,279,43,0.185,0,0.000,237405,326656,59225
1779563776,120.82,467436,5956656,278,44,0.192,0,0.000,136101,326656,59225
1779563778,121.24,467436,5956656,278,44,0.192,0,0.000,216997,326656,59225
1779563779,129.68,470788,5956656,277,45,0.201,0,0.000,114597,326656,59225
1779563780,121.92,470788,5956656,277,45,0.201,0,0.000,200613,326656,59225
1779563781,122.11,470788,5956656,277,46,0.210,0,0.000,95141,326656,59225
1779563782,123.77,471052,5956656,277,46,0.210,0,0.000,178085,326656,59225
1779563784,118.09,471052,5956656,277,46,0.210,0,0.000,263077,326656,59225
1779563785,120.17,471844,5956656,277,47,0.217,0,0.000,159554,326656,59225
1779563786,120.41,471844,5956656,277,47,0.217,0,0.000,246594,326656,59225
1779563787,133.06,469764,5956656,277,48,0.225,0,0.000,140098,324608,59225
1779563788,117.11,469764,5956656,277,48,0.225,0,0.000,223042,324608,59225
1779563790,123.91,470816,5956656,277,49,0.234,0,0.000,120642,324608,59225
1779563791,117.36,470816,5956656,277,49,0.234,0,0.000,207682,324608,59225
1779563792,123.21,470816,5956656,277,50,0.243,0,0.000,102379,324608,59225
1779563793,119.76,471080,5956656,277,50,0.243,0,0.000,189419,324608,59225
1779563794,121.34,471080,5956656,277,50,0.243,0,0.000,270315,324608,59225
1779563796,128.93,467956,5956656,277,51,0.251,0,0.000,167915,322560,59225
1779563797,115.00,467956,5956656,278,51,0.251,0,0.000,254955,322560,59225
1779563798,125.26,468220,5956656,278,52,0.257,0,0.000,154603,321536,59225
1779563799,118.52,468220,5956656,278,52,0.257,0,0.000,240619,321536,59225
1779563800,122.38,468748,5956656,278,53,0.265,0,0.000,135701,321536,59225
1779563802,120.25,468768,5956656,277,53,0.265,0,0.000,222741,321536,59225
1779563803,130.58,468768,5956656,277,54,0.272,0,0.000,118293,321536,59225
1779563804,113.11,468768,5956656,277,54,0.272,0,0.000,195093,321536,59225
1779563805,6.87,468768,5956656,279,54,0.272,0,0.000,197141,321536,59225
