timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779079051,167.73,434836,10291120,432,194,0.647,0,0.000,165335,245760,58838
1779079052,173.95,434836,10291120,432,195,0.651,0,0.000,191676,245760,58838
1779079053,181.94,434836,10291120,432,196,0.654,0,0.000,210153,245760,58838
1779079054,165.43,434836,10291120,432,198,0.662,0,0.000,121828,245760,58838
1779079055,177.20,434836,10291120,432,199,0.666,0,0.000,150562,245760,58838
1779079056,181.94,434836,10291120,432,200,0.669,0,0.000,175138,245760,58838
1779079058,167.40,434836,10291120,432,201,0.672,0,0.000,195334,245760,58838
1779079059,178.75,434836,10291120,432,202,0.675,0,0.000,213811,245760,58838
1779079060,168.51,434836,10291120,432,204,0.686,0,0.000,129578,245760,58838
1779079061,188.55,434836,10291120,432,205,0.689,0,0.000,158325,245760,58838
1779079062,183.61,434836,10291120,432,206,0.693,0,0.000,180859,243712,58838
1779079063,176.82,434836,10291120,432,207,0.697,0,0.000,203389,243712,58838
1779079064,39.22,434836,10291120,434,207,0.697,0,0.000,219773,243712,58838
