timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779564687,14.59,462916,5770292,97,80,0.608,0,0.000,256170,284672,59235
1779564688,26.27,462916,5770292,97,81,0.611,0,0.000,143530,283648,59235
1779564690,14.59,462916,5770292,97,81,0.611,0,0.000,154794,283648,59235
1779564691,14.62,462916,5770292,97,81,0.611,0,0.000,167082,283648,59235
1779564692,16.41,462916,5770292,97,81,0.611,0,0.000,178346,283648,59235
1779564693,15.69,462916,5770292,97,81,0.611,0,0.000,189610,283648,59235
1779564694,14.59,462916,5770292,97,81,0.611,0,0.000,200874,283648,59235
1779564695,15.29,462916,5770292,97,81,0.611,0,0.000,212138,283648,59235
1779564697,14.69,462916,5770292,97,81,0.611,0,0.000,224426,283648,59235
1779564698,15.38,462916,5770292,97,81,0.611,0,0.000,235690,283648,59235
1779564699,14.69,462916,5770292,97,81,0.611,0,0.000,245930,283648,59235
1779564700,16.14,462916,5770292,97,82,0.615,0,0.000,136362,283648,59235
1779564701,15.65,462916,5770292,97,82,0.615,0,0.000,147626,283648,59235
1779564702,14.41,462916,5770292,97,82,0.615,0,0.000,159914,283648,59235
1779564703,15.69,462916,5770292,97,82,0.615,0,0.000,171178,283648,59235
1779564705,14.69,462916,5770292,97,82,0.615,0,0.000,183466,283648,59235
1779564706,15.35,462916,5770292,97,82,0.615,0,0.000,195754,283648,59235
1779564707,14.53,462916,5770292,97,82,0.615,0,0.000,205994,283648,59235
1779564708,14.00,462916,5770292,97,82,0.615,0,0.000,218282,283648,59235
1779564709,16.45,462916,5770292,97,82,0.615,0,0.000,229546,283648,59235
1779564710,14.69,462916,5770292,97,82,0.615,0,0.000,241834,283648,59235
1779564712,15.35,462916,5770292,97,82,0.615,0,0.000,253098,283648,59235
1779564713,14.59,462916,5770292,97,83,0.618,0,0.000,108852,284672,59235
1779564714,16.84,462916,5770292,97,83,0.618,0,0.000,120116,284672,59235
1779564715,13.97,462916,5770292,97,83,0.618,0,0.000,131380,284672,59235
1779564716,16.95,463396,5770292,97,83,0.618,0,0.000,142644,284672,59235
1779564718,14.47,463396,5770292,97,83,0.618,0,0.000,153908,284672,59235
1779564719,15.55,463396,5770292,97,83,0.618,0,0.000,165172,284672,59235
1779564720,15.42,463396,5770292,97,83,0.618,0,0.000,178484,284672,59235
1779564721,15.38,463396,5770292,97,83,0.618,0,0.000,188724,284672,59235
1779564722,15.32,463396,5770292,97,83,0.618,0,0.000,199988,284672,59235
1779564723,76.86,516460,6212796,530,84,0.639,0,0.000,193024,317440,59235
1779564725,233.72,517248,6212796,530,86,0.664,0,0.000,181248,333824,59235
1779564726,255.12,518180,6212796,530,87,0.672,0,0.000,245760,333824,59235
1779564727,236.98,518180,6212796,530,89,0.692,0,0.000,148687,333824,59235
1779564729,264.91,518440,6212796,530,90,0.700,0,0.000,192719,333824,59235
1779564730,232.30,518440,6212796,530,91,0.708,0,0.000,224675,333824,59235
1779564731,247.87,518440,6212796,530,92,0.718,0,0.000,248227,333824,59235
1779564733,246.83,518440,6212796,530,93,0.726,0,0.000,269731,333824,59235
1779564734,239.69,518688,6212796,527,94,0.735,0,0.000,285017,333824,59235
1779564735,246.33,518688,6212796,527,95,0.745,0,0.000,304473,333824,59235
1779564737,239.41,518688,6212796,527,97,0.767,0,0.000,145861,333824,59235
1779564738,237.86,518688,6212796,527,98,0.780,0,0.000,163269,333824,59235
1779564739,253.58,518688,6212796,527,99,0.790,0,0.000,177605,333824,59235
1779564741,234.38,518688,6212796,527,100,0.800,0,0.000,192425,333824,59235
1779564742,254.48,518688,6212796,527,101,0.809,0,0.000,203917,333824,59235
1779564743,232.52,518688,6212796,527,102,0.816,0,0.000,228546,333824,59235
1779564745,240.00,518688,6212796,527,103,0.825,0,0.000,239892,333824,59235
1779564746,255.75,518688,6212796,527,104,0.834,0,0.000,252319,333824,59235
1779564747,234.13,518688,6212796,527,105,0.842,0,0.000,266784,333824,59235
1779564749,236.84,518688,6212796,527,106,0.851,0,0.000,276137,333824,59235
1779564750,244.90,518688,6212796,527,107,0.860,0,0.000,283432,333824,59235
1779564751,238.91,518688,6212796,527,108,0.868,0,0.000,294728,333824,59235
1779564753,244.27,518688,6212796,527,109,0.876,0,0.000,306337,333824,59235
1779564754,259.36,518688,6212796,527,111,0.902,0,0.000,159094,320512,59235
1779564755,240.15,524540,6212796,527,112,0.915,0,0.000,209920,330752,59235
1779564757,245.68,524800,6212796,527,113,0.925,0,0.000,259071,342016,59235
1779564758,235.07,524800,6212796,527,114,0.933,0,0.000,302079,342016,59235
1779564759,246.39,524800,6212796,528,116,0.958,0,0.000,157970,342016,59235
1779564760,252.24,524800,6212796,528,117,0.971,0,0.000,181522,342016,59235
1779564762,244.62,524800,6212796,528,118,0.978,0,0.000,190424,342016,59235
1779564763,233.14,524800,6212796,527,119,0.986,0,0.000,154584,343040,59235
1779564764,7.76,524800,6212796,527,119,0.986,0,0.000,155608,343040,59235
