timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779372470,336.91,1167556,6986452,1285,145,2.618,0,0.000,547840,900096,59238
1779372471,347.45,1167556,6986452,1285,146,2.639,0,0.000,598528,904192,59238
1779372472,283.79,1167832,6989524,1288,148,2.685,0,0.000,609280,906240,59238
1779372474,315.97,1167864,6997716,1296,150,2.758,0,0.000,464384,904192,59238
1779372475,334.74,1167976,7026388,1324,151,2.788,0,0.000,580608,907264,59238
1779372477,316.67,1168076,7051988,1349,154,2.870,0,0.000,550912,912384,59238
1779372478,367.16,1168084,7055060,1352,154,2.870,0,0.000,663552,912384,59238
1779372479,331.59,1168368,7059156,1356,157,2.947,0,0.000,537088,911360,59238
1779372481,301.73,1168420,7072468,1369,159,2.997,0,0.000,578048,914432,59238
1779372482,324.16,1168480,7088852,1385,161,3.056,0,0.000,727552,917504,59238
1779372483,339.19,1168492,7090900,1387,164,3.123,0,0.000,629760,918528,59238
1779372485,318.45,1168492,7090900,1387,166,3.171,0,0.000,685056,913408,59238
1779372486,322.32,1168492,7090900,1387,168,3.212,0,0.000,672256,918528,59238
1779372487,327.08,1168492,7090900,1387,170,3.263,0,0.000,528384,905216,59238
1779372489,310.46,1168508,7094996,1391,172,3.295,0,0.000,665600,901120,59238
1779372490,319.85,1168580,7113428,1409,173,3.349,0,0.000,625664,907264,59238
1779372492,314.75,1168580,7113428,1409,175,3.406,0,0.000,405504,899072,59238
1779372493,333.45,1168580,7113428,1409,176,3.434,0,0.000,454656,893952,59238
1779372494,329.20,1168588,7115476,1411,177,3.456,0,0.000,567808,900096,59238
1779372496,352.48,1169068,7172820,1466,178,3.483,0,0.000,527360,894976,59238
1779372497,361.11,1169076,7172820,1467,179,3.519,0,0.000,406016,898048,59238
1779372499,301.59,1169076,7172820,1467,180,3.542,0,0.000,571904,901120,59238
1779372500,188.02,1169424,7172820,1466,181,3.566,0,0.000,518144,905216,59238
1779372501,0.00,1169424,7172820,1466,181,3.566,0,0.000,518144,905216,59238
