timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779372872,376.19,1169512,7005020,1303,226,4.659,0,0.000,557056,896000,59238
1779372873,330.02,1169516,7005020,1303,227,4.681,0,0.000,640000,901120,59238
1779372874,293.48,1169560,7016284,1314,229,4.729,0,0.000,521216,901120,59238
1779372876,330.62,1169560,7016284,1314,231,4.782,0,0.000,460800,904192,59238
1779372877,318.10,1169560,7016284,1314,232,4.803,0,0.000,615936,902144,59238
1779372878,301.26,1169700,7052124,1349,234,4.854,0,0.000,564224,900096,59238
1779372880,338.83,1169700,7052124,1349,236,4.900,0,0.000,364544,903168,59238
1779372881,305.17,1169700,7052124,1349,237,4.931,0,0.000,424960,896000,59238
1779372883,329.69,1169700,7052124,1349,238,4.954,0,0.000,475136,896000,59238
1779372884,312.34,1169700,7052124,1349,239,4.976,0,0.000,576512,899072,59238
1779372886,309.33,1169704,7053148,1350,241,5.031,0,0.000,467456,899072,59238
1779372887,318.83,1169708,7054172,1351,242,5.054,0,0.000,532480,902144,59238
1779372888,326.21,1169708,7054172,1351,244,5.100,0,0.000,375808,901120,59238
1779372890,296.85,1169708,7054172,1351,245,5.124,0,0.000,499712,892928,59238
1779372891,330.91,1169712,7055196,1352,247,5.177,0,0.000,375808,898048,59238
1779372892,363.39,1170160,7103324,1399,247,5.177,0,0.000,531456,898048,59238
1779372894,378.42,1170160,7103324,1399,247,5.177,0,0.000,544768,898048,59238
1779372895,306.02,1170164,7103324,1399,249,5.241,0,0.000,425984,900096,59238
1779372897,318.45,1170196,7111516,1407,250,5.266,0,0.000,615424,903168,59238
1779372898,86.09,1170196,7111516,1407,250,5.266,0,0.000,631808,903168,59238
1779372899,0.86,1170196,7111516,1407,250,5.266,0,0.000,631808,903168,59238
