timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779372238,13.85,1062756,5770964,97,82,1.200,0,0.000,647680,840704,59238
1779372239,14.81,1062756,5770964,97,82,1.200,0,0.000,658944,840704,59238
1779372240,16.84,1062756,5770964,97,83,1.205,0,0.000,349696,840704,59238
1779372241,13.94,1062756,5770964,97,83,1.205,0,0.000,361984,840704,59238
1779372242,14.13,1062756,5770964,97,83,1.205,0,0.000,373248,840704,59238
1779372243,16.59,1062756,5770964,97,83,1.205,0,0.000,384512,840704,59238
1779372245,12.96,1062756,5770964,97,83,1.205,0,0.000,395776,840704,59238
1779372246,14.56,1062756,5770964,97,83,1.205,0,0.000,408064,840704,59238
1779372247,15.25,1062756,5770964,97,83,1.205,0,0.000,418304,840704,59238
1779372248,13.91,1062756,5770964,97,83,1.205,0,0.000,430592,840704,59238
1779372249,13.94,1062756,5770964,97,83,1.205,0,0.000,441856,840704,59238
1779372250,13.94,1062756,5770964,97,83,1.205,0,0.000,453120,840704,59238
1779372252,14.13,1062756,5770964,97,83,1.205,0,0.000,465408,840704,59238
1779372253,14.81,1062756,5770964,97,83,1.205,0,0.000,476672,840704,59238
1779372254,14.00,1062756,5770964,97,83,1.205,0,0.000,487936,840704,59238
1779372255,14.56,1062756,5770964,97,83,1.205,0,0.000,499200,840704,59238
1779372256,13.04,1062756,5770964,97,83,1.205,0,0.000,510464,840704,59238
1779372257,14.04,1062756,5770964,97,83,1.205,0,0.000,522752,840704,59238
1779372258,16.31,1062756,5770964,97,83,1.205,0,0.000,534016,840704,59238
1779372260,13.88,1062756,5770964,97,83,1.205,0,0.000,545280,840704,59238
1779372261,12.66,1062756,5770964,97,83,1.205,0,0.000,556544,840704,59238
1779372262,14.72,1062756,5770964,97,83,1.205,0,0.000,567808,840704,59238
1779372263,15.62,1063176,5811924,171,83,1.205,0,0.000,668160,840704,59238
1779372264,339.65,1069680,6665940,972,84,1.228,0,0.000,495616,800768,59238
1779372266,336.77,1070056,6694612,1000,85,1.253,0,0.000,484864,801792,59238
1779372267,357.30,1070092,6703828,1009,85,1.253,0,0.000,578048,801792,59238
1779372269,375.00,1070200,6731476,1036,86,1.275,0,0.000,504832,807936,59238
1779372270,375.86,1070200,6732500,1037,87,1.306,0,0.000,440320,819200,59238
1779372271,327.34,1072392,6850260,1152,89,1.357,0,0.000,604160,827392,59238
1779372273,332.01,1073376,6966996,1266,92,1.425,0,0.000,546304,834560,59238
1779372274,323.05,1073376,6966996,1266,95,1.500,0,0.000,579072,831488,59238
1779372276,323.32,1073376,6966996,1265,97,1.538,0,0.000,548352,823296,59238
1779372277,333.10,1073532,6968020,1267,100,1.616,0,0.000,499712,827392,59238
1779372278,330.60,1073716,7015124,1313,102,1.658,0,0.000,552448,823296,59238
1779372280,340.68,1073720,7016148,1314,104,1.695,0,0.000,618496,827392,59238
1779372281,283.40,1073740,7022292,1320,107,1.769,0,0.000,507904,826368,59238
1779372282,343.43,1073748,7023316,1321,108,1.789,0,0.000,598016,824320,59238
1779372284,350.64,1074040,7031508,1329,110,1.834,0,0.000,513536,831488,59238
1779372285,359.32,1074044,7031508,1329,110,1.834,0,0.000,597504,831488,59238
1779372287,361.48,1074052,7033556,1331,112,1.882,0,0.000,572416,830464,59238
1779372288,330.15,1074188,7068372,1365,113,1.903,0,0.000,601600,825344,59238
1779372290,321.44,1074232,7079636,1376,116,1.980,0,0.000,476160,829440,59238
1779372291,367.03,1075764,7200468,1494,118,2.030,0,0.000,524800,830464,59238
1779372292,332.85,1075764,7200468,1494,121,2.100,0,0.000,698880,833536,59238
1779372294,332.04,1079620,7200468,1494,124,2.158,0,0.000,621056,912384,59238
1779372295,300.40,1079620,7200468,1494,126,2.200,0,0.000,601088,912384,59238
1779372296,333.21,1079620,7200468,1494,128,2.249,0,0.000,539136,911360,59238
1779372298,321.79,1079620,7200468,1494,130,2.300,0,0.000,644096,909312,59238
1779372299,297.16,1079880,7200468,1494,132,2.341,0,0.000,647168,913408,59238
1779372300,340.31,1080836,7202516,1496,134,2.392,0,0.000,605184,912384,59238
1779372302,319.86,1080836,7202516,1496,136,2.439,0,0.000,530432,899072,59238
1779372303,294.00,1080836,7202516,1496,137,2.467,0,0.000,563200,904192,59238
1779372304,6.11,1080836,7202516,1496,137,2.467,0,0.000,565248,904192,59238
