timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779336208,15.38,1154424,5770976,97,210,4.280,0,0.000,563200,932864,59300
1779336209,13.79,1154424,5770976,97,210,4.280,0,0.000,574464,932864,59300
1779336210,13.68,1154424,5770976,97,210,4.280,0,0.000,585728,932864,59300
1779336211,14.69,1154424,5770976,97,210,4.280,0,0.000,596992,932864,59300
1779336212,14.56,1154424,5770976,97,210,4.280,0,0.000,609280,932864,59300
1779336214,15.69,1154424,5770976,97,210,4.280,0,0.000,620544,932864,59300
1779336215,12.93,1154424,5770976,97,210,4.280,0,0.000,631808,932864,59300
1779336216,14.91,1154424,5770976,97,210,4.280,0,0.000,644096,932864,59300
1779336217,14.53,1154424,5770976,97,210,4.280,0,0.000,654336,932864,59300
1779336218,14.00,1154424,5770976,97,210,4.280,0,0.000,666624,932864,59300
1779336219,15.58,1154424,5770976,97,210,4.280,0,0.000,677888,932864,59300
1779336220,14.41,1154424,5770976,97,210,4.280,0,0.000,689152,932864,59300
1779336222,13.59,1154424,5770976,97,210,4.280,0,0.000,701440,932864,59300
1779336223,54.24,1158124,6247136,567,211,4.290,0,0.000,364544,905216,59300
1779336224,327.61,1161796,6712032,1017,212,4.317,0,0.000,493056,892928,59300
1779336225,362.89,1163028,6893280,1194,212,4.317,0,0.000,619008,892928,59300
1779336227,378.95,1163028,6893280,1194,213,4.317,0,0.000,675328,892928,59300
1779336228,359.92,1163032,6893280,1194,213,4.351,0,0.000,421376,892928,59300
1779336230,352.36,1163036,6894304,1195,213,4.351,0,0.000,615936,892928,59300
1779336231,301.07,1163460,6935264,1235,215,4.410,0,0.000,416256,891904,59300
1779336232,328.15,1163536,6954720,1254,216,4.435,0,0.000,548352,896000,59300
1779336234,312.38,1163564,6961888,1261,218,4.487,0,0.000,499200,902144,59300
1779336235,325.68,1163896,6979296,1278,220,4.546,0,0.000,536576,910336,59300
1779336236,332.47,1163896,6979296,1278,221,4.566,0,0.000,642560,911360,59300
1779336238,307.34,1163896,6979296,1278,223,4.620,0,0.000,538112,901120,59300
1779336239,328.78,1163896,6979296,1278,225,4.647,0,0.000,672255,906240,59300
1779336240,319.35,1163896,6979296,1278,226,4.695,0,0.000,455168,896000,59300
1779336242,317.71,1163896,6979296,1278,227,4.717,0,0.000,526848,893952,59300
1779336243,334.12,1163896,6979296,1278,228,4.737,0,0.000,622592,901120,59300
1779336245,304.76,1163896,6979296,1278,229,4.761,0,0.000,610304,893952,59300
1779336246,345.58,1163896,6979296,1278,230,4.783,0,0.000,560640,886784,59300
1779336248,317.60,1163896,6979296,1278,231,4.806,0,0.000,657920,887808,59300
1779336249,302.57,1163896,6979296,1278,233,4.876,0,0.000,395264,891904,59300
1779336250,323.99,1163896,6979296,1278,234,4.894,0,0.000,561664,898048,59300
1779336252,304.86,1163896,6979296,1278,235,4.911,0,0.000,647168,896000,59300
1779336253,350.09,1163896,6979296,1278,236,4.933,0,0.000,550912,889856,59300
1779336254,322.33,1163896,6979296,1278,238,4.990,0,0.000,453632,890880,59300
1779336256,333.33,1163896,6979296,1278,239,5.015,0,0.000,532480,892928,59300
1779336257,324.54,1163896,6979296,1278,241,5.070,0,0.000,390144,900096,59300
1779336258,315.56,1163896,6979296,1278,242,5.097,0,0.000,595968,897024,59300
1779336260,329.37,1163896,6979296,1278,244,5.143,0,0.000,475648,905216,59300
1779336261,312.98,1163896,6979296,1278,245,5.166,0,0.000,612352,901120,59300
1779336262,313.51,1163896,6979296,1278,247,5.213,0,0.000,423424,899072,59300
1779336264,59.44,1163896,6979296,1278,247,5.213,0,0.000,374272,899072,59300
