timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779335813,15.55,1230668,5770976,97,129,2.179,0,0.000,734720,1001472,59314
1779335815,14.75,1230668,5770976,97,129,2.179,0,0.000,745984,1001472,59314
1779335816,13.73,1230668,5770976,97,129,2.179,0,0.000,758272,1001472,59314
1779335817,17.99,1230668,5770976,97,130,2.185,0,0.000,305152,1001472,59314
1779335818,14.53,1230668,5770976,97,130,2.185,0,0.000,317440,1001472,59314
1779335819,16.56,1230668,5770976,97,130,2.185,0,0.000,328704,1001472,59314
1779335820,13.68,1230668,5770976,97,130,2.185,0,0.000,339968,1001472,59314
1779335822,15.83,1230668,5770976,97,130,2.185,0,0.000,351232,1001472,59314
1779335823,13.91,1230668,5770976,97,130,2.185,0,0.000,362496,1001472,59314
1779335824,13.79,1230668,5770976,97,130,2.185,0,0.000,374784,1001472,59314
1779335825,14.72,1230668,5770976,97,130,2.185,0,0.000,386048,1001472,59314
1779335826,14.62,1230668,5770976,97,130,2.185,0,0.000,398336,1001472,59314
1779335827,90.43,1236508,6523616,833,130,2.185,0,0.000,544768,1001472,59314
1779335829,375.68,1236508,6523616,833,130,2.185,0,0.000,581632,1001472,59314
1779335830,328.49,1238132,6737632,1042,131,2.217,0,0.000,494080,954368,59314
1779335832,351.37,1238220,6759136,1063,131,2.217,0,0.000,649728,954368,59314
1779335833,373.83,1238220,6759136,1063,132,2.217,0,0.000,692736,954368,59314
1779335835,338.57,1238740,6823648,1126,133,2.281,0,0.000,562688,972800,59314
1779335836,302.82,1239800,6959840,1259,135,2.351,0,0.000,500736,974848,59314
1779335837,335.15,1239828,6967008,1266,136,2.373,0,0.000,602624,979968,59314
1779335839,311.99,1239828,6967008,1266,138,2.415,0,0.000,523776,977920,59314
1779335840,336.52,1240140,6979296,1278,139,2.448,0,0.000,662528,976896,59314
1779335841,319.37,1240140,6979296,1278,141,2.503,0,0.000,641024,979968,59314
1779335843,324.51,1240404,6979296,1278,143,2.547,0,0.000,663552,983040,59314
1779335844,335.80,1240404,6979296,1278,145,2.605,0,0.000,681472,984064,59314
1779335846,321.50,1240404,6979296,1278,148,2.702,0,0.000,570368,995328,59300
1779335847,328.99,1240404,6979296,1278,149,2.723,0,0.000,721408,985088,59300
1779335848,315.67,1240404,6979296,1278,151,2.782,0,0.000,628736,985088,59300
1779335850,320.14,1240404,6979296,1278,153,2.831,0,0.000,600576,987136,59300
1779335851,346.44,1240404,6979296,1278,155,2.901,0,0.000,453120,983040,59300
1779335853,299.46,1240404,6979296,1278,156,2.923,0,0.000,504320,972800,59300
1779335854,317.67,1240404,6979296,1278,157,2.947,0,0.000,626176,968704,59300
1779335855,362.11,1240404,6979296,1278,158,2.968,0,0.000,464384,968704,59300
1779335857,331.03,1240404,6979296,1278,160,3.023,0,0.000,355840,972800,59300
1779335858,321.42,1240404,6979296,1278,161,3.042,0,0.000,482816,968704,59300
1779335860,316.58,1240404,6979296,1278,162,3.069,0,0.000,433152,967680,59300
1779335861,325.13,1240404,6979296,1278,163,3.094,0,0.000,568832,974848,59300
1779335862,317.53,1240404,6979296,1278,165,3.163,0,0.000,457216,971776,59300
1779335864,348.23,1240404,6979296,1278,166,3.185,0,0.000,500736,974848,59300
1779335865,314.45,1240404,6979296,1278,167,3.206,0,0.000,463872,972800,59300
1779335866,295.68,1240404,6979296,1278,168,3.239,0,0.000,535552,966656,59300
1779335868,167.86,1240404,6979296,1278,168,3.239,0,0.000,673792,966656,59300
1779335869,0.00,1240404,6979296,1278,168,3.239,0,0.000,673792,966656,59300
