timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779335432,17.43,233968,5764012,91,32,0.123,0,0.000,62455,72704,59234
1779335433,17.39,233968,5764012,91,33,0.125,0,0.000,42999,72704,59234
1779335434,38.54,255936,5939116,272,40,0.166,0,0.000,113152,131072,59234
1779335435,166.33,396516,6980920,1280,42,0.224,0,0.000,208384,333824,59238
1779335436,127.01,430340,6980920,1279,43,0.245,0,0.000,236544,369664,59238
1779335438,116.53,485880,6980920,1279,44,0.262,0,0.000,268800,370688,59238
1779335439,136.97,492684,6980920,1279,45,0.279,0,0.000,283648,368640,59238
1779335440,158.54,547484,6980920,1279,47,0.325,0,0.000,240889,398336,59238
1779335441,171.19,550300,6980920,1279,48,0.349,0,0.000,247808,397312,59238
1779335443,180.99,555796,6981052,1278,49,0.368,0,0.000,260050,399360,59238
1779335444,206.56,562568,6981188,1278,50,0.384,0,0.000,276063,395264,59238
1779335445,193.94,563848,6981188,1278,51,0.402,0,0.000,292524,398336,59238
1779335446,220.45,573200,6981188,1278,52,0.421,0,0.000,305461,402432,59238
1779335448,214.83,577948,6981188,1279,53,0.437,0,0.000,333516,399360,59238
1779335449,243.30,580488,6981188,1280,54,0.455,0,0.000,362496,402432,59238
1779335450,257.79,585408,6981188,1280,56,0.491,0,0.000,274432,401408,59238
1779335451,251.06,592172,6981188,1280,57,0.511,0,0.000,309248,408576,59238
1779335453,266.67,593420,6981188,1280,58,0.527,0,0.000,348672,410624,59238
1779335454,290.91,595904,6981188,1280,60,0.563,0,0.000,265100,411648,59238
1779335455,286.97,603696,6981188,1280,61,0.582,0,0.000,315392,406528,59238
1779335457,313.27,624388,6981188,1280,63,0.622,0,0.000,308224,427008,59238
1779335458,298.52,625596,6981188,1280,65,0.666,0,0.000,270848,429056,59238
1779335460,330.96,649208,6981188,1280,67,0.711,0,0.000,325632,438272,59238
1779335461,297.77,649972,6981188,1280,69,0.766,0,0.000,365568,439296,59238
1779335462,350.37,733972,6981188,1280,72,0.833,0,0.000,363008,534528,59238
1779335464,325.09,733972,6981188,1280,74,0.874,0,0.000,406016,525312,59238
1779335465,340.24,763396,6981188,1278,77,0.930,0,0.000,410624,567296,59238
1779335467,314.24,764648,6981188,1278,80,0.993,0,0.000,460288,780288,59238
1779335468,342.47,980688,6981188,1280,82,1.039,0,0.000,429056,761856,59238
1779335470,322.45,981672,6981188,1279,84,1.092,0,0.000,401408,758784,59238
1779335471,350.00,982392,6981188,1280,86,1.140,0,0.000,568320,770048,59238
1779335472,325.45,982392,6981188,1280,89,1.205,0,0.000,518656,771072,59238
1779335474,328.68,982876,6981188,1280,92,1.274,0,0.000,557056,931840,59238
1779335475,60.00,986452,6981188,1280,92,1.274,0,0.000,560128,931840,59238
