timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779081047,20.13,242872,9378848,52,35,0.097,0,0.000,30069,55296,38670
1779081048,21.36,242872,9378848,52,36,0.100,0,0.000,23697,55296,38670
1779081049,20.40,242872,9378848,52,36,0.100,0,0.000,42129,55296,38670
1779081050,25.75,242872,9378848,52,37,0.102,0,0.000,36103,55296,38670
1779081051,21.26,242872,9378848,52,38,0.103,0,0.000,27941,55296,38670
1779081052,18.69,242872,9378848,52,38,0.103,0,0.000,48421,55296,38670
1779081054,23.21,242872,9378848,52,39,0.108,0,0.000,41849,55296,38670
1779081055,29.50,242872,9378848,52,40,0.110,0,0.000,35879,55296,38670
1779081056,21.67,242872,9378848,52,41,0.111,0,0.000,29764,55296,38671
1779081057,20.33,242872,9378848,52,41,0.111,0,0.000,48196,55296,38671
1779081058,21.03,242872,9378848,52,42,0.114,0,0.000,41816,55296,38671
1779081059,27.16,242872,9378848,52,43,0.116,0,0.000,35729,55296,38671
1779081060,20.49,242872,9378848,52,44,0.117,0,0.000,29599,55296,38671
1779081061,21.48,242872,9378848,52,44,0.117,0,0.000,48031,55296,38671
1779081063,25.41,242872,9378848,52,45,0.119,0,0.000,41891,55296,38671
1779081064,22.27,242872,9378848,52,46,0.120,0,0.000,33701,55296,38671
1779081065,24.51,242872,9378848,52,47,0.121,0,0.000,27563,55296,38671
1779081066,20.09,242872,9378848,52,47,0.121,0,0.000,45995,55296,38671
1779081067,21.81,242872,9378848,52,48,0.123,0,0.000,39853,55296,38671
1779081068,24.92,242872,9378848,52,49,0.124,0,0.000,33709,55296,38671
1779081069,19.60,243316,9378848,52,50,0.126,0,0.000,27573,153600,38671
1779081071,509.83,339804,9378848,55,54,0.165,0,0.000,82896,147456,38677
1779081072,654.13,419172,9378848,55,58,0.188,0,0.000,124700,217088,38691
1779081074,632.87,541340,9378848,55,64,0.247,0,0.000,224904,331776,39232
1779081075,413.02,542396,9378848,55,69,0.290,0,0.000,212668,503808,39232
1779081076,442.59,712604,9378848,54,70,0.295,0,0.000,429756,503808,39232
1779081077,434.31,712660,9378848,53,72,0.306,0,0.000,328633,501760,39232
1779081079,381.68,712660,9378848,53,73,0.312,0,0.000,435129,497664,39232
1779081080,415.14,712660,9378848,53,75,0.325,0,0.000,306739,503808,39232
1779081081,384.27,712660,9378848,53,76,0.330,0,0.000,435763,505856,39232
1779081082,425.05,712660,9378848,53,78,0.344,0,0.000,281562,495616,39232
1779081083,397.03,712660,9378848,53,79,0.350,0,0.000,412809,501760,39232
1779081084,383.01,712660,9378848,53,81,0.360,0,0.000,228910,507904,39232
1779081086,402.16,712660,9378848,53,82,0.368,0,0.000,339502,493568,39232
1779081087,382.50,712660,9378848,53,84,0.381,0,0.000,172418,503808,39232
1779081088,419.37,712660,9378848,53,85,0.385,0,0.000,303490,505856,39232
1779081089,369.80,712660,9378848,53,86,0.392,0,0.000,390793,497664,39232
1779081090,407.50,712660,9378848,53,88,0.404,0,0.000,237384,503808,39232
1779081092,357.59,712660,9378848,53,89,0.412,0,0.000,325517,497664,39232
1779081093,397.02,712660,9378848,53,90,0.416,0,0.000,425869,507904,39232
1779081094,388.84,712820,9378848,52,92,0.430,0,0.000,260511,499712,39232
1779081095,431.31,712820,9378848,52,93,0.434,0,0.000,385439,505856,39232
1779081096,383.23,712820,9378848,52,95,0.448,0,0.000,187375,495616,39232
1779081098,394.90,712820,9378848,52,96,0.451,0,0.000,263570,507904,39232
1779081099,360.93,712820,9378848,52,97,0.458,0,0.000,372114,497664,39232
1779081100,378.31,712820,9378848,52,99,0.470,0,0.000,221715,497664,39232
1779081101,414.70,712820,9378848,52,100,0.476,0,0.000,336403,497664,39232
1779081102,386.59,712820,9378848,52,101,0.482,0,0.000,439926,501760,39232
1779081104,417.88,712820,9378848,52,103,0.493,0,0.000,220790,493568,39232
1779081105,365.94,712820,9378848,52,104,0.499,0,0.000,347710,503808,39232
1779081106,403.78,712820,9378848,52,106,0.512,0,0.000,171582,501760,39232
1779081107,396.63,712820,9378848,52,107,0.518,0,0.000,287593,499712,39232
1779081108,421.71,713080,9378848,52,108,0.524,0,0.000,406377,497664,39232
1779081110,396.96,713080,9378848,52,110,0.537,0,0.000,190392,489472,39232
1779081111,54.72,713340,9378848,55,110,0.537,0,0.000,231352,489472,39232
