timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780452697,13.10,952800,5770560,97,103,0.984,0,0.000,267264,756736,59228
1780452698,11.48,952800,5770560,97,103,0.984,0,0.000,278528,756736,59228
1780452699,13.25,952800,5770560,97,103,0.984,0,0.000,289792,756736,59228
1780452700,12.39,952800,5770560,97,103,0.984,0,0.000,302080,756736,59228
1780452701,12.28,952800,5770560,97,103,0.984,0,0.000,313344,756736,59228
1780452702,11.43,952800,5770560,97,103,0.984,0,0.000,324608,756736,59228
1780452703,14.04,952800,5770560,97,103,0.984,0,0.000,335872,756736,59228
1780452705,13.07,952800,5770560,97,103,0.984,0,0.000,347136,756736,59228
1780452706,11.43,952800,5770560,97,103,0.984,0,0.000,358400,756736,59228
1780452707,12.36,952800,5770560,97,103,0.984,0,0.000,369664,756736,59228
1780452708,11.40,952800,5770560,97,103,0.984,0,0.000,380928,756736,59228
1780452709,12.20,952800,5770560,97,103,0.984,0,0.000,393216,756736,59228
1780452710,13.88,952800,5770560,97,103,0.984,0,0.000,403456,756736,59228
1780452711,11.33,952800,5770560,97,103,0.984,0,0.000,414720,756736,59228
1780452713,12.25,952800,5770560,97,103,0.984,0,0.000,425984,756736,59228
1780452714,12.15,952800,5770560,97,103,0.984,0,0.000,437248,756736,59228
1780452715,14.10,952800,5770560,97,104,0.986,0,0.000,238592,756736,59228
1780452716,13.33,952800,5770560,97,104,0.986,0,0.000,249856,756736,59228
1780452717,11.48,952800,5770560,97,104,0.986,0,0.000,261120,756736,59228
1780452718,12.42,952800,5770560,97,104,0.986,0,0.000,272384,756736,59228
1780452719,30.36,955896,6161728,522,104,0.986,0,0.000,438272,756736,59228
1780452721,285.08,958420,6468928,780,105,1.006,0,0.000,327680,709632,59228
1780452722,255.91,958420,6468928,780,106,1.023,0,0.000,287232,723968,59228
1780452723,252.16,958420,6468928,780,107,1.039,0,0.000,315904,717824,59228
1780452725,261.03,958608,6468928,779,108,1.054,0,0.000,315392,723968,59228
1780452726,263.38,958624,6468928,778,109,1.074,0,0.000,259072,727040,59228
1780452727,247.42,958624,6468928,778,109,1.074,0,0.000,534528,727040,59228
1780452728,262.99,958624,6468928,778,110,1.091,0,0.000,522752,715776,59228
1780452730,271.32,958900,6468928,777,111,1.106,0,0.000,532992,726016,59228
1780452731,263.28,958900,6468928,777,112,1.123,0,0.000,475648,718848,59228
1780452732,256.43,958900,6468928,777,113,1.138,0,0.000,500736,719872,59228
1780452734,284.25,958900,6468928,777,114,1.155,0,0.000,473088,716800,59228
1780452735,267.42,958900,6468928,777,115,1.170,0,0.000,489472,717824,59228
1780452736,261.31,958900,6468928,777,116,1.186,0,0.000,463872,719872,59228
1780452737,255.27,958900,6468928,777,117,1.203,0,0.000,486912,717824,59228
1780452739,282.04,958900,6468928,777,118,1.217,0,0.000,473088,717824,59228
1780452740,269.75,958900,6468928,777,119,1.231,0,0.000,480256,718848,59228
1780452741,254.84,958900,6468928,777,120,1.249,0,0.000,461312,721920,59228
1780452743,263.60,958900,6468928,777,121,1.264,0,0.000,434688,713728,59228
1780452744,290.36,958900,6468928,777,122,1.285,0,0.000,415232,714752,59228
1780452745,248.05,958900,6468928,777,123,1.303,0,0.000,485376,721920,59228
1780452747,251.80,958900,6468928,777,124,1.322,0,0.000,483328,722944,59228
1780452748,261.03,958900,6468928,777,125,1.336,0,0.000,498176,719872,59228
1780452749,278.76,958900,6468928,777,126,1.353,0,0.000,519168,719872,59228
1780452750,259.21,958900,6468928,777,128,1.391,0,0.000,307712,722944,59228
1780452752,272.34,958900,6468928,777,129,1.414,0,0.000,310784,719872,59228
1780452753,269.17,959160,6468928,777,130,1.431,0,0.000,289792,734208,59228
1780452754,279.31,959160,6468928,777,131,1.451,0,0.000,335872,720896,59228
1780452756,261.39,959160,6468928,777,132,1.473,0,0.000,312320,721920,59228
1780452757,277.93,959160,6468928,777,133,1.491,0,0.000,306176,718848,59228
1780452758,266.41,959160,6468928,777,133,1.491,0,0.000,546816,718848,59228
1780452759,237.58,959160,6468928,777,134,1.506,0,0.000,440832,726016,59228
1780452761,4.43,959160,6468928,777,134,1.506,0,0.000,442880,726016,59228
