timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780453303,11.45,783952,5772608,97,197,2.502,0,0.000,275456,583680,59228
1780453305,12.33,783952,5772608,97,197,2.502,0,0.000,286720,583680,59228
1780453306,13.65,783952,5772608,97,197,2.502,0,0.000,297984,583680,59228
1780453307,12.25,783952,5772608,97,197,2.502,0,0.000,309248,583680,59228
1780453308,11.40,783952,5772608,97,197,2.502,0,0.000,320512,583680,59228
1780453309,21.62,785052,5920064,281,197,2.502,0,0.000,435200,583680,59228
1780453310,366.67,789472,6377792,691,197,2.502,0,0.000,458752,583680,59228
1780453312,279.07,826884,6468928,780,199,2.554,0,0.000,237568,598016,59228
1780453313,271.94,826884,6468928,780,200,2.570,0,0.000,333824,596992,59228
1780453314,288.32,827784,6468928,780,201,2.587,0,0.000,412672,599040,59228
1780453316,249.49,827784,6468928,780,203,2.618,0,0.000,403968,604160,59228
1780453317,276.39,828144,6468928,777,205,2.659,0,0.000,329728,601088,59228
1780453318,290.91,828144,6468928,777,206,2.674,0,0.000,437248,604160,59228
1780453320,259.29,828144,6468928,777,208,2.710,0,0.000,334336,600064,59228
1780453321,287.72,828144,6468928,777,209,2.726,0,0.000,424448,601088,59228
1780453322,266.38,828144,6468928,777,211,2.754,0,0.000,374272,616448,59228
1780453324,274.81,828144,6468928,777,212,2.770,0,0.000,406016,599040,59228
1780453325,283.87,828144,6468928,777,213,2.786,0,0.000,439808,596992,59228
1780453326,256.48,828144,6468928,777,215,2.814,0,0.000,329728,612352,59228
1780453327,262.52,828144,6468928,777,216,2.830,0,0.000,396288,595968,59228
1780453329,288.55,828144,6468928,777,217,2.846,0,0.000,450560,596992,59228
1780453330,251.01,828144,6468928,777,219,2.875,0,0.000,301568,606208,59228
1780453331,270.37,828144,6468928,777,220,2.890,0,0.000,318976,594944,59228
1780453333,267.17,828144,6468928,777,221,2.907,0,0.000,353792,593920,59228
1780453334,260.43,828144,6468928,777,222,2.923,0,0.000,453632,595968,59228
1780453335,259.29,828144,6468928,777,224,2.965,0,0.000,352768,595968,59228
1780453337,297.71,828424,6468928,780,225,2.983,0,0.000,458752,603136,59228
1780453338,261.51,828424,6468928,780,227,3.007,0,0.000,348160,604160,59228
1780453339,256.60,828424,6468928,780,228,3.025,0,0.000,398336,600064,59228
1780453340,268.36,828424,6468928,780,230,3.063,0,0.000,297472,596992,59228
1780453342,290.71,828424,6468928,779,231,3.077,0,0.000,383488,601088,59228
1780453343,239.83,828784,6468928,777,233,3.093,0,0.000,465920,602112,59228
1780453344,277.52,828784,6468928,777,234,3.142,0,0.000,391680,600064,59228
1780453346,276.56,828784,6468928,777,236,3.173,0,0.000,304640,603136,59228
1780453347,260.59,828784,6468928,777,237,3.190,0,0.000,394752,601088,59228
1780453348,284.54,828784,6468928,777,239,3.227,0,0.000,329216,603136,59228
1780453350,142.21,828784,6468928,778,239,3.227,0,0.000,404992,603136,59228
