timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779079551,14.21,868400,9951284,102,88,0.494,0,0.000,488118,667648,58844
1779079552,13.32,868400,9951284,102,88,0.494,0,0.000,500406,667648,58844
1779079553,15.96,868400,9951284,102,88,0.494,0,0.000,512694,667648,58844
1779079554,14.16,868400,9951284,102,88,0.494,0,0.000,522934,667648,58844
1779079555,16.02,868400,9951284,102,89,0.497,0,0.000,231127,669696,58844
1779079557,15.06,868400,9951284,102,89,0.497,0,0.000,241367,669696,58844
1779079558,13.29,868400,9951284,102,89,0.497,0,0.000,253655,669696,58844
1779079559,14.14,868400,9951284,102,89,0.497,0,0.000,263895,669696,58844
1779079560,13.09,868400,9951284,102,89,0.497,0,0.000,276183,669696,58844
1779079561,13.25,868400,9951284,102,89,0.497,0,0.000,286423,669696,58844
1779079562,13.33,868400,9951284,102,89,0.497,0,0.000,298711,669696,58844
1779079563,15.93,868400,9951284,102,89,0.497,0,0.000,308951,669696,58844
1779079565,12.36,868400,9951284,102,89,0.497,0,0.000,321239,669696,58844
1779079566,14.00,868400,9951284,102,89,0.497,0,0.000,331479,669696,58844
1779079567,13.30,868400,9951284,102,89,0.497,0,0.000,343767,669696,58844
1779079568,13.16,868400,9951284,102,89,0.497,0,0.000,354007,669696,58844
1779079569,14.14,868400,9951284,102,89,0.497,0,0.000,366295,669696,58844
1779079570,13.14,868400,9951284,102,89,0.497,0,0.000,376535,669696,58844
1779079571,13.32,868400,9951284,102,89,0.497,0,0.000,386775,669696,58844
1779079572,14.22,868400,9951284,102,89,0.497,0,0.000,399063,669696,58844
1779079574,13.33,868400,9951284,102,89,0.497,0,0.000,411351,669696,58844
1779079575,13.10,868400,9951284,102,89,0.497,0,0.000,421591,669696,58844
1779079576,14.19,868400,9951284,102,89,0.497,0,0.000,433879,669696,58844
1779079577,13.26,868400,9951284,102,89,0.497,0,0.000,444119,669696,58844
1779079578,14.00,868400,9951284,102,89,0.497,0,0.000,454359,669696,58844
1779079579,14.27,868400,9951284,102,89,0.497,0,0.000,466647,669696,58844
1779079580,187.35,874232,10701000,836,90,0.507,0,0.000,421888,630784,58844
1779079582,296.20,874232,10701000,836,92,0.527,0,0.000,366459,645120,58844
1779079583,281.26,874232,10701000,836,93,0.534,0,0.000,431104,659456,58844
1779079584,285.96,874232,10701000,836,94,0.543,0,0.000,448164,645120,58844
1779079585,286.32,874552,10701000,833,96,0.560,0,0.000,332442,643072,58844
1779079586,314.60,875036,10701000,833,97,0.568,0,0.000,409523,645120,58844
1779079587,264.29,875036,10701000,833,98,0.576,0,0.000,504937,647168,58844
1779079589,288.77,875036,10701000,833,100,0.594,0,0.000,380928,645120,58844
1779079590,303.36,875112,10701000,832,101,0.602,0,0.000,491520,645120,58844
1779079591,292.17,875376,10701000,832,103,0.619,0,0.000,437067,649216,58844
1779079592,291.07,875376,10701000,833,105,0.637,0,0.000,410624,649216,58844
1779079593,306.68,875376,10701000,833,107,0.656,0,0.000,406371,651264,58844
1779079594,275.54,875376,10701000,833,108,0.663,0,0.000,495616,655360,58844
1779079596,284.37,875376,10701000,833,110,0.684,0,0.000,391168,645120,58844
1779079597,274.19,875648,10701000,832,112,0.701,0,0.000,388096,653312,58844
1779079598,299.78,875648,10701000,832,113,0.709,0,0.000,410924,649216,58844
1779079599,296.16,875648,10701000,832,114,0.719,0,0.000,464879,643072,58844
1779079600,304.85,875648,10701000,832,116,0.735,0,0.000,388493,643072,58844
1779079601,280.40,875648,10701000,832,117,0.743,0,0.000,412438,647168,58844
1779079603,279.51,875648,10701000,832,119,0.765,0,0.000,325496,643072,58844
1779079604,303.85,875648,10701000,832,120,0.773,0,0.000,435956,647168,58844
1779079605,294.50,875648,10701000,832,121,0.780,0,0.000,487424,649216,58844
1779079606,275.86,875648,10701000,832,123,0.799,0,0.000,326620,641024,58844
1779079607,293.86,875648,10701000,832,124,0.808,0,0.000,415744,643072,58844
1779079608,272.09,875648,10701000,832,125,0.816,0,0.000,488837,647168,58844
1779079610,253.84,875648,10701000,832,127,0.834,0,0.000,362496,645120,58844
1779079611,314.91,875648,10701000,832,128,0.841,0,0.000,442178,655360,58844
1779079612,285.84,875648,10701000,832,130,0.856,0,0.000,317440,647168,58844
1779079613,284.93,875648,10701000,832,131,0.866,0,0.000,358400,645120,58844
1779079614,284.07,875648,10701000,832,132,0.875,0,0.000,421888,643072,58844
1779079616,282.86,875648,10701000,832,134,0.891,0,0.000,367286,655360,58844
1779079617,261.95,875648,10701000,832,135,0.898,0,0.000,399923,647168,58844
1779079618,298.23,875648,10701000,832,136,0.907,0,0.000,419441,641024,58844
1779079619,289.79,875648,10701000,832,137,0.915,0,0.000,466944,638976,58844
1779079620,139.02,875912,10701000,834,138,0.924,0,0.000,325632,641024,58844
1779079621,0.00,875912,10701000,834,138,0.924,0,0.000,325632,641024,58844
