timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779562854,16.67,1330464,9950532,102,208,2.039,0,0.000,456704,1093632,59321
1779562855,15.81,1330464,9950532,102,208,2.039,0,0.000,468992,1093632,59321
1779562856,14.10,1330464,9950532,102,208,2.039,0,0.000,479232,1093632,59321
1779562857,16.02,1330464,9950532,102,208,2.039,0,0.000,491520,1093632,59321
1779562858,14.86,1330464,9950532,102,208,2.039,0,0.000,501760,1093632,59321
1779562860,15.82,1330464,9950532,102,208,2.039,0,0.000,514048,1093632,59321
1779562861,14.17,1330464,9950532,102,208,2.039,0,0.000,524288,1093632,59321
1779562862,14.77,1330464,9950532,102,208,2.039,0,0.000,536576,1093632,59321
1779562863,16.80,1330464,9950532,102,208,2.039,0,0.000,546816,1093632,59321
1779562864,14.73,1330464,9950532,102,208,2.039,0,0.000,559104,1093632,59321
1779562865,15.89,1330464,9950532,102,208,2.039,0,0.000,569344,1093632,59321
1779562866,14.88,1330464,9950532,102,208,2.039,0,0.000,581632,1093632,59321
1779562868,15.79,1330464,9950532,102,208,2.039,0,0.000,591872,1093632,59321
1779562869,14.90,1330464,9950532,102,208,2.039,0,0.000,604160,1093632,59321
1779562870,16.04,1330464,9950532,102,208,2.039,0,0.000,614400,1093632,59321
1779562871,17.56,1330464,9950532,102,208,2.039,0,0.000,626688,1093632,59321
1779562872,14.99,1330464,9950532,102,208,2.039,0,0.000,636928,1093632,59321
1779562873,14.99,1330464,9950532,102,208,2.039,0,0.000,649216,1093632,59321
1779562874,14.10,1330464,9950532,102,208,2.039,0,0.000,659456,1093632,59321
1779562876,15.42,1330464,9950532,102,208,2.039,0,0.000,671744,1093632,59321
1779562877,14.95,1330464,9950532,102,208,2.039,0,0.000,681984,1093632,59321
1779562878,82.57,1338848,11022660,1150,209,2.053,0,0.000,434017,1046528,59321
1779562879,305.84,1340260,11181380,1305,210,2.067,0,0.000,641024,1042432,59321
1779562880,330.69,1340260,11181380,1305,211,2.077,0,0.000,686080,1046528,59321
1779562881,317.80,1340388,11214148,1337,213,2.102,0,0.000,492544,1050624,59321
1779562883,305.05,1340396,11216196,1339,214,2.117,0,0.000,764928,1050624,59321
1779562884,349.58,1340396,11216196,1339,216,2.140,0,0.000,662528,1056768,59321
1779562885,308.71,1340396,11216196,1339,218,2.170,0,0.000,442368,1046528,59321
1779562886,336.36,1340420,11222340,1345,219,2.185,0,0.000,686080,1046528,59321
1779562887,284.50,1340420,11222340,1345,221,2.208,0,0.000,411367,1052672,59321
1779562889,305.81,1340420,11222340,1345,222,2.222,0,0.000,647168,1046528,59321
1779562890,337.97,1340420,11222340,1345,224,2.249,0,0.000,533504,1050624,59321
1779562891,307.43,1340420,11222340,1345,225,2.260,0,0.000,684032,1052672,59321
1779562892,307.49,1340420,11222340,1345,227,2.282,0,0.000,388944,1040384,59321
1779562893,332.08,1340868,11269444,1391,228,2.295,0,0.000,706560,1042432,59321
1779562895,321.40,1340868,11269444,1391,230,2.325,0,0.000,475136,1044480,59321
1779562896,348.78,1340868,11269444,1391,231,2.338,0,0.000,623616,1048576,59321
1779562897,296.20,1340868,11269444,1391,232,2.350,0,0.000,772096,1054720,59321
1779562898,318.58,1340868,11269444,1391,234,2.380,0,0.000,429056,1044480,59321
1779562899,356.22,1340872,11270468,1392,235,2.393,0,0.000,607232,1046528,59321
1779562900,317.85,1340884,11273540,1395,237,2.416,0,0.000,380928,1048576,59321
1779562902,293.99,1340884,11273540,1395,238,2.429,0,0.000,424960,1042432,59321
1779562903,360.99,1340884,11273540,1395,239,2.442,0,0.000,466944,1042432,59321
1779562904,313.69,1341116,11273540,1394,240,2.456,0,0.000,549888,1044480,59321
1779562905,303.19,1341656,11344196,1464,241,2.472,0,0.000,720896,1042432,59321
1779562906,371.72,1341656,11344196,1464,243,2.496,0,0.000,514048,1044480,59321
1779562908,291.81,1341656,11344196,1464,244,2.508,0,0.000,713728,1050624,59321
1779562909,302.34,1341812,11344196,1463,246,2.537,0,0.000,497664,1050624,59321
1779562910,353.39,1341812,11344196,1463,247,2.548,0,0.000,572416,1052672,59321
1779562911,314.56,1341812,11344196,1463,248,2.560,0,0.000,781312,1054720,59321
1779562912,301.63,1341812,11344196,1463,250,2.586,0,0.000,425984,1046528,59321
1779562913,326.51,1341812,11344196,1463,251,2.600,0,0.000,491520,1044480,59321
1779562915,296.96,1341964,11344196,1462,253,2.629,0,0.000,408576,1050624,59321
1779562916,321.36,1341964,11344196,1462,254,2.642,0,0.000,543744,1046528,59321
1779562917,336.08,1341964,11344196,1462,255,2.653,0,0.000,678912,1046528,59321
1779562918,129.46,1341968,11345220,1465,256,2.664,0,0.000,468818,1048576,59321
1779562919,0.00,1341968,11345220,1465,256,2.664,0,0.000,468818,1048576,59321
