timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779562455,15.14,1001668,9950532,102,95,0.658,0,0.000,367306,780288,58839
1779562456,16.67,1001668,9950532,102,95,0.658,0,0.000,379594,780288,58839
1779562457,16.31,1001668,9950532,102,95,0.658,0,0.000,389834,780288,58839
1779562458,14.10,1001668,9950532,102,95,0.658,0,0.000,402122,780288,58839
1779562459,14.93,1001668,9950532,102,95,0.658,0,0.000,412362,780288,58839
1779562460,14.95,1001668,9950532,102,95,0.658,0,0.000,422602,780288,58839
1779562462,14.93,1001668,9950532,102,95,0.658,0,0.000,434890,780288,58839
1779562463,14.90,1001668,9950532,102,95,0.658,0,0.000,447178,780288,58839
1779562464,16.80,1001668,9950532,102,95,0.658,0,0.000,457418,780288,58839
1779562465,15.82,1001668,9950532,102,95,0.658,0,0.000,469706,780288,58839
1779562466,13.87,1001668,9950532,102,95,0.658,0,0.000,479946,780288,58839
1779562467,14.90,1001668,9950532,102,95,0.658,0,0.000,490186,780288,58839
1779562468,14.11,1001668,9950532,102,95,0.658,0,0.000,502474,780288,58839
1779562470,15.69,1001668,9950532,102,95,0.658,0,0.000,512714,780288,58839
1779562471,14.13,1001668,9950532,102,95,0.658,0,0.000,525002,780288,58839
1779562472,14.88,1001668,9950532,102,95,0.658,0,0.000,535242,780288,58839
1779562473,15.21,1001668,9950532,102,95,0.658,0,0.000,547530,780288,58839
1779562474,16.63,1001668,9950532,102,95,0.658,0,0.000,559818,780288,58839
1779562475,14.90,1001668,9950532,102,95,0.658,0,0.000,570058,780288,58839
1779562476,13.91,1001668,9950532,102,95,0.658,0,0.000,580298,780288,58839
1779562478,15.86,1001668,9950532,102,95,0.658,0,0.000,592586,780288,58839
1779562479,14.72,1001668,9950532,102,95,0.658,0,0.000,602826,780288,58839
1779562480,15.88,1001668,9950532,102,95,0.658,0,0.000,615114,780288,58839
1779562481,14.62,1001668,9950532,102,95,0.658,0,0.000,627402,780288,58839
1779562482,17.52,1001668,9950532,102,96,0.662,0,0.000,266942,780288,58839
1779562483,15.70,1001668,9950532,102,96,0.662,0,0.000,277182,780288,58839
1779562484,25.44,1004352,10243396,455,96,0.662,0,0.000,414398,780288,58839
1779562486,449.15,1010836,11091268,1217,96,0.662,0,0.000,639678,780288,58839
1779562487,699.55,1070672,11092292,1218,97,0.683,0,0.000,492544,796672,58839
1779562488,619.98,1072188,11092292,1218,98,0.697,0,0.000,452608,806912,58839
1779562490,447.58,1072760,11092292,1216,100,0.716,0,0.000,570368,825344,58839
1779562491,475.35,1074684,11268420,1390,102,0.742,0,0.000,518144,819200,58839
1779562492,375.61,1075780,11345220,1465,104,0.758,0,0.000,591872,839680,58839
1779562493,361.60,1075792,11348292,1468,107,0.799,0,0.000,518144,827392,58839
1779562495,360.00,1076424,11348292,1468,109,0.824,0,0.000,583680,960512,58839
1779562496,329.87,1115636,11348292,1468,111,0.852,0,0.000,420864,942080,58839
1779562497,370.77,1117512,11348292,1468,112,0.864,0,0.000,487424,940032,58839
1779562498,320.52,1117512,11348292,1468,113,0.876,0,0.000,619520,942080,58839
1779562499,308.46,1117696,11348292,1467,115,0.904,0,0.000,423936,935936,58839
1779562500,377.05,1117696,11348292,1467,116,0.917,0,0.000,489472,935936,58839
1779562502,325.28,1117696,11348292,1467,117,0.928,0,0.000,637952,940032,58839
1779562503,326.37,1117696,11348292,1467,118,0.937,0,0.000,651188,937984,58839
1779562504,322.58,1117696,11348292,1467,119,0.948,0,0.000,661504,929792,58839
1779562505,334.08,1117696,11348292,1467,121,0.970,0,0.000,452608,929792,58839
1779562506,329.41,1118120,11348292,1467,122,0.982,0,0.000,475034,929792,58839
1779562508,333.12,1118120,11348292,1467,123,0.993,0,0.000,512000,925696,58839
1779562509,355.56,1118120,11348292,1467,124,1.008,0,0.000,607232,927744,58839
1779562510,315.33,1118568,11348292,1467,125,1.019,0,0.000,701440,935936,58839
1779562511,333.87,1122060,11350340,1470,127,1.044,0,0.000,395907,925696,58839
1779562512,350.53,1122060,11350340,1470,128,1.057,0,0.000,462848,925696,58839
1779562514,347.75,1122060,11350340,1470,129,1.067,0,0.000,618496,931840,58839
1779562515,321.72,1122060,11350340,1470,130,1.077,0,0.000,677888,929792,58839
1779562516,342.49,1122060,11350340,1470,132,1.102,0,0.000,427959,925696,58839
1779562517,327.83,1122324,11350340,1470,133,1.115,0,0.000,587764,931840,58839
1779562518,329.05,1122324,11350340,1470,135,1.145,0,0.000,406528,931840,58839
1779562520,342.51,1122340,11350340,1468,136,1.158,0,0.000,587776,933888,58839
1779562521,329.67,1122340,11350340,1468,138,1.181,0,0.000,479232,937984,58839
1779562522,299.07,1122340,11350340,1468,139,1.195,0,0.000,591872,933888,58839
1779562523,330.74,1122340,11350340,1468,141,1.218,0,0.000,451584,937984,58839
1779562524,292.34,1122344,11350340,1467,142,1.230,0,0.000,504832,937984,58839
1779562525,6.16,1125800,11350340,1469,142,1.230,0,0.000,506880,937984,58839
