timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779562262,18.32,237532,9951152,103,25,0.073,0,0.000,54973,73728,58834
1779562263,18.46,237532,9951152,103,26,0.075,0,0.000,36541,71680,58834
1779562264,19.68,237532,9951152,103,26,0.075,0,0.000,46781,71680,58834
1779562265,17.86,237532,9951152,103,26,0.075,0,0.000,59069,71680,58834
1779562266,18.92,237532,9951152,103,27,0.077,0,0.000,42151,73728,58834
1779562267,19.34,237532,9951152,103,27,0.077,0,0.000,52391,73728,58834
1779562269,18.52,237532,9951152,103,27,0.077,0,0.000,64679,73728,58834
1779562270,28.29,237532,9951152,103,28,0.079,0,0.000,44199,73728,58834
1779562271,17.41,237532,9951152,103,28,0.079,0,0.000,56487,73728,58834
1779562272,18.18,237532,9951152,103,29,0.080,0,0.000,36007,73728,58834
1779562273,18.58,237532,9951152,103,29,0.080,0,0.000,48295,73728,58834
1779562274,17.58,237532,9951152,103,29,0.080,0,0.000,58535,73728,58834
1779562275,21.95,237532,9951152,103,30,0.082,0,0.000,39833,73728,58834
1779562276,17.68,237532,9951152,103,30,0.082,0,0.000,52121,73728,58834
1779562278,17.82,237532,9951152,103,30,0.082,0,0.000,62361,73728,58834
1779562279,26.09,237532,9951152,103,31,0.084,0,0.000,44636,73728,58834
1779562280,18.60,237532,9951152,103,31,0.084,0,0.000,54876,73728,58834
1779562281,17.49,237532,9951152,103,32,0.085,0,0.000,36522,73728,58834
1779562282,19.47,237532,9951152,103,32,0.085,0,0.000,46762,73728,58834
1779562283,19.43,237532,9951152,103,32,0.085,0,0.000,59050,73728,58834
1779562284,25.38,237532,9951152,103,33,0.088,0,0.000,40024,73728,58834
1779562286,17.37,237532,9951152,103,33,0.088,0,0.000,50264,73728,58834
1779562287,18.34,237532,9951152,103,33,0.088,0,0.000,62552,73728,58834
1779562288,42.38,261816,10141616,306,40,0.105,0,0.000,158904,274432,58834
1779562289,190.19,417016,11322424,1443,44,0.138,0,0.000,264192,364544,58834
1779562290,128.35,436140,11322424,1443,46,0.157,0,0.000,265634,425984,58838
1779562291,119.00,486088,11322424,1441,47,0.167,0,0.000,296729,425984,58838
1779562293,133.76,515568,11322424,1441,48,0.177,0,0.000,299008,423936,58838
1779562294,168.56,561952,11322424,1440,49,0.188,0,0.000,303104,446464,58838
1779562295,160.36,567092,11322424,1441,50,0.196,0,0.000,314928,446464,58838
1779562296,168.15,570948,11322424,1441,51,0.205,0,0.000,286710,446464,58838
1779562297,176.32,571448,11322424,1441,52,0.217,0,0.000,268541,446464,58838
1779562298,202.96,578324,11322556,1440,52,0.217,0,0.000,383229,446464,58838
1779562299,207.02,581980,11322556,1440,53,0.226,0,0.000,377026,446464,58838
1779562301,223.61,599252,11322556,1443,54,0.236,0,0.000,360411,446464,58838
1779562302,253.64,624632,11322556,1443,55,0.246,0,0.000,344027,436224,58838
1779562303,241.92,626728,11322556,1443,56,0.254,0,0.000,370851,446464,58838
1779562304,263.15,635464,11322556,1441,57,0.266,0,0.000,371130,448512,58838
1779562305,272.83,637292,11322556,1441,58,0.276,0,0.000,394951,454656,58838
1779562306,296.94,639244,11322556,1443,60,0.294,0,0.000,321034,460800,58838
1779562308,294.65,663080,11322556,1442,62,0.317,0,0.000,301056,471040,58838
1779562309,331.30,749680,11322556,1442,64,0.337,0,0.000,376014,548864,58838
1779562310,316.79,770632,11322556,1441,65,0.348,0,0.000,422693,536576,58838
1779562311,317.65,771320,11322556,1441,67,0.370,0,0.000,418726,536576,58838
1779562312,364.18,846032,11322556,1441,70,0.401,0,0.000,447353,628736,58838
1779562314,326.15,846756,11322556,1442,73,0.439,0,0.000,486400,768000,58839
1779562315,384.55,959604,11322556,1442,75,0.459,0,0.000,551601,765952,58839
1779562316,334.69,981624,11322556,1442,77,0.483,0,0.000,495616,759808,58839
1779562317,369.97,982120,11322556,1442,79,0.502,0,0.000,537600,761856,58839
1779562318,341.77,982120,11322556,1442,81,0.521,0,0.000,410985,761856,58839
1779562320,330.91,982384,11322556,1440,82,0.533,0,0.000,551936,757760,58839
1779562321,374.09,983028,11322692,1440,85,0.566,0,0.000,416480,761856,58839
1779562322,345.59,984576,11322692,1441,86,0.575,0,0.000,484352,761856,58839
1779562323,349.78,984576,11322692,1441,87,0.586,0,0.000,563200,753664,58839
1779562324,346.90,984576,11322692,1441,89,0.606,0,0.000,514048,755712,58839
1779562326,332.81,984576,11322692,1441,91,0.628,0,0.000,381952,759808,58839
1779562327,315.63,984576,11322692,1441,92,0.639,0,0.000,523264,753664,58839
1779562328,292.44,984764,11322692,1441,93,0.650,0,0.000,526165,755712,58839
1779562329,7.04,985040,11322692,1441,93,0.650,0,0.000,528213,755712,58839
