timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779565123,13.82,582448,5770428,97,153,1.310,0,0.000,151014,398336,59235
1779565124,15.48,582448,5770428,97,153,1.310,0,0.000,161254,398336,59235
1779565125,14.56,582448,5770428,97,153,1.310,0,0.000,172518,398336,59235
1779565127,15.45,582448,5770428,97,153,1.310,0,0.000,184806,398336,59235
1779565128,12.79,582448,5770428,97,153,1.310,0,0.000,195046,398336,59235
1779565129,61.47,586540,6212796,530,153,1.310,0,0.000,333286,398336,59235
1779565130,242.29,622684,6212796,530,155,1.348,0,0.000,164864,432128,59235
1779565132,232.66,622684,6212796,530,155,1.348,0,0.000,353280,432128,59235
1779565133,235.12,622236,6212796,530,156,1.357,0,0.000,343552,432128,59235
1779565134,254.21,623328,6212796,528,157,1.367,0,0.000,317952,433152,59235
1779565136,237.15,623328,6212796,528,158,1.376,0,0.000,276992,433152,59235
1779565137,244.02,623328,6212796,528,159,1.384,0,0.000,223404,433152,59235
1779565138,246.65,623328,6212796,528,160,1.400,0,0.000,154796,433152,59235
1779565140,244.71,623340,6212796,527,160,1.400,0,0.000,345260,433152,59235
1779565141,238.06,623340,6212796,527,161,1.408,0,0.000,281772,433152,59235
1779565142,230.28,623340,6212796,527,162,1.417,0,0.000,210072,433152,59235
1779565144,237.90,623340,6212796,527,162,1.417,0,0.000,400536,433152,59235
1779565145,250.83,623340,6212796,527,163,1.429,0,0.000,331928,433152,59235
1779565146,233.96,623340,6212796,527,164,1.437,0,0.000,264344,433152,59235
1779565148,242.00,623340,6212796,527,165,1.446,0,0.000,196452,433152,59235
1779565149,239.23,623340,6212796,529,165,1.446,0,0.000,381796,433152,59235
1779565150,256.15,623340,6212796,529,166,1.455,0,0.000,309092,433152,59237
1779565151,232.33,623340,6212796,529,167,1.464,0,0.000,240484,433152,59237
1779565153,230.51,623340,6212796,529,168,1.477,0,0.000,171751,433152,59237
1779565154,236.64,623344,6212796,527,168,1.477,0,0.000,362215,433152,59237
1779565155,249.08,623344,6212796,527,169,1.487,0,0.000,288487,433152,59237
1779565157,233.65,623344,6212796,527,170,1.496,0,0.000,219238,433152,59237
1779565158,241.39,623344,6212796,527,171,1.513,0,0.000,144151,433152,59237
1779565159,245.64,623344,6212796,529,171,1.513,0,0.000,360215,433152,59237
1779565161,264.90,623344,6212796,529,172,1.525,0,0.000,292945,406528,59237
1779565162,242.11,623344,6212796,529,173,1.536,0,0.000,288930,433152,59237
1779565163,240.60,623344,6212796,529,174,1.544,0,0.000,235170,433152,59237
1779565165,230.71,623344,6212796,527,175,1.556,0,0.000,176802,433152,59237
1779565166,251.66,623344,6212796,527,175,1.556,0,0.000,364194,433152,59237
1779565167,236.36,623344,6212796,527,176,1.564,0,0.000,301730,433152,59237
1779565169,227.92,623344,6212796,527,177,1.572,0,0.000,181495,433152,59237
1779565170,6.90,623344,6212796,527,177,1.572,0,0.000,182519,433152,59237
