timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779393124,13.38,247000,9953200,102,25,0.065,0,0.000,60696,86016,58836
1779393125,14.98,247000,9953200,102,25,0.065,0,0.000,72984,86016,58836
1779393126,16.91,247000,9953200,102,26,0.068,0,0.000,40919,86016,58837
1779393127,14.11,247000,9953200,102,26,0.068,0,0.000,53207,86016,58837
1779393128,14.04,247000,9953200,102,26,0.068,0,0.000,63447,86016,58837
1779393129,15.23,247000,9953200,102,26,0.068,0,0.000,75735,86016,58837
1779393130,25.95,247000,9953200,102,27,0.069,0,0.000,43384,86016,58837
1779393132,136.32,419536,11323448,1444,35,0.109,0,0.000,223232,344064,58837
1779393133,109.39,452184,11323448,1444,36,0.120,0,0.000,270336,399360,58841
1779393134,108.30,505016,11323448,1444,37,0.129,0,0.000,309248,399360,58841
1779393135,125.51,514056,11323448,1442,39,0.150,0,0.000,270320,444416,58841
1779393136,146.62,581532,11323448,1442,40,0.159,0,0.000,292456,444416,58841
1779393137,143.23,586944,11323448,1442,41,0.168,0,0.000,284238,440320,58841
1779393139,172.24,588660,11323448,1442,42,0.178,0,0.000,287598,452608,58841
1779393140,160.86,606164,11323448,1442,43,0.186,0,0.000,293614,452608,58841
1779393141,172.57,607712,11323448,1442,44,0.195,0,0.000,278980,452608,58841
1779393142,184.34,610216,11323448,1442,45,0.205,0,0.000,268483,450560,58841
1779393143,225.49,612608,11323584,1441,46,0.214,0,0.000,261567,452608,58841
1779393144,209.40,614708,11323584,1444,46,0.214,0,0.000,402879,452608,58841
1779393146,225.60,619660,11323584,1444,47,0.225,0,0.000,387278,448512,58841
1779393147,246.90,621448,11323584,1444,48,0.234,0,0.000,369980,452608,58841
1779393148,271.27,622652,11323584,1444,49,0.244,0,0.000,382171,440320,58841
1779393149,261.05,624008,11323584,1442,51,0.262,0,0.000,264905,448512,58841
1779393150,276.07,630444,11323584,1444,52,0.272,0,0.000,316964,454656,58841
1779393151,309.62,637852,11323584,1443,54,0.292,0,0.000,312856,456704,58841
1779393152,296.73,645516,11323584,1442,56,0.312,0,0.000,384000,466944,58841
1779393154,348.43,758700,11323584,1442,59,0.341,0,0.000,339699,557056,58841
1779393155,320.51,762904,11323584,1442,61,0.363,0,0.000,331776,561152,58841
1779393156,353.88,811400,11323584,1444,63,0.385,0,0.000,490496,684032,58841
1779393157,329.91,1026516,11323584,1444,65,0.411,0,0.000,435200,794624,58841
1779393158,323.53,1026516,11323584,1444,66,0.423,0,0.000,513024,794624,58841
1779393160,354.24,1029292,11327680,1447,68,0.443,0,0.000,465668,796672,58841
1779393161,337.38,1030468,11327680,1447,69,0.454,0,0.000,563200,800768,58841
1779393162,393.53,1030732,11327680,1447,72,0.493,0,0.000,514048,802816,58841
1779393163,364.25,1031416,11327680,1447,74,0.513,0,0.000,615424,811008,58841
1779393164,368.64,1033788,11327680,1446,77,0.545,0,0.000,440320,800768,58841
1779393166,369.48,1034020,11327680,1446,79,0.565,0,0.000,425984,802816,58841
1779393167,317.24,1034020,11327680,1446,80,0.576,0,0.000,466944,798720,58841
1779393168,345.99,1034020,11327680,1446,82,0.600,0,0.000,571392,800768,58841
1779393169,344.81,1034020,11327680,1446,84,0.618,0,0.000,608256,808960,58841
1779393170,347.97,1034232,11327680,1445,86,0.642,0,0.000,535552,798720,58841
1779393172,171.86,1034668,11327680,1445,87,0.652,0,0.000,443392,798720,58841
