timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779393489,13.26,1220172,9952580,105,139,1.247,0,0.000,464896,993280,58841
1779393490,13.33,1220288,9952580,104,139,1.247,0,0.000,477184,993280,58841
1779393491,12.43,1220288,9952580,104,139,1.247,0,0.000,487424,993280,58841
1779393492,13.33,1220288,9952580,104,139,1.247,0,0.000,497664,993280,58841
1779393493,11.28,1220368,9952580,102,139,1.247,0,0.000,509952,993280,58841
1779393494,13.11,1220368,9952580,102,139,1.247,0,0.000,520192,993280,58841
1779393496,13.32,1220368,9952580,102,139,1.247,0,0.000,532480,993280,58841
1779393497,14.22,1220368,9952580,102,139,1.247,0,0.000,544768,993280,58841
1779393498,13.27,1220368,9952580,102,139,1.247,0,0.000,555008,993280,58841
1779393499,12.42,1220368,9952580,102,139,1.247,0,0.000,567296,993280,58841
1779393500,13.57,1220368,9952580,102,139,1.247,0,0.000,577536,993280,58841
1779393501,13.17,1220368,9952580,102,139,1.247,0,0.000,587776,993280,58841
1779393502,12.50,1220368,9952580,102,139,1.247,0,0.000,600064,993280,58841
1779393503,12.31,1220368,9952580,102,139,1.247,0,0.000,610304,993280,58841
1779393505,13.36,1220368,9952580,102,139,1.247,0,0.000,622592,993280,58841
1779393506,13.17,1220368,9952580,102,139,1.247,0,0.000,634880,993280,58841
1779393507,12.44,1220368,9952580,102,139,1.247,0,0.000,645120,993280,58841
1779393508,12.49,1220368,9952580,102,139,1.247,0,0.000,655360,993280,58841
1779393509,13.16,1220368,9952580,102,139,1.247,0,0.000,667648,993280,58841
1779393510,12.38,1220368,9952580,102,139,1.247,0,0.000,677888,993280,58841
1779393511,12.40,1220368,9952580,102,139,1.247,0,0.000,690176,993280,58841
1779393513,12.43,1220368,9952580,102,139,1.247,0,0.000,700416,993280,58841
1779393514,13.42,1220368,9952580,102,139,1.247,0,0.000,712704,993280,58841
1779393515,12.47,1220368,9952580,102,139,1.247,0,0.000,722944,993280,58841
1779393516,13.35,1220368,9952580,102,139,1.247,0,0.000,733184,993280,58841
1779393517,13.33,1220368,9952580,102,139,1.247,0,0.000,745472,993280,58841
1779393518,12.31,1220368,9952580,102,139,1.247,0,0.000,757760,993280,58841
1779393519,13.45,1220368,9952580,102,139,1.247,0,0.000,768000,993280,58841
1779393520,13.30,1220368,9952580,102,140,1.250,0,0.000,332430,995328,58841
1779393522,13.36,1220368,9952580,102,140,1.250,0,0.000,344718,995328,58841
1779393523,13.39,1220368,9952580,102,140,1.250,0,0.000,357006,995328,58841
1779393524,13.26,1220368,9952580,102,140,1.250,0,0.000,367246,995328,58841
1779393525,197.06,1228832,11038020,1165,140,1.250,0,0.000,705166,995328,58841
1779393526,296.53,1229204,11065668,1192,142,1.278,0,0.000,390144,944128,58841
1779393527,320.48,1230712,11248964,1371,143,1.288,0,0.000,543744,948224,58841
1779393528,317.92,1230712,11248964,1371,144,1.302,0,0.000,644096,946176,58841
1779393530,306.31,1230732,11248964,1369,146,1.329,0,0.000,464896,948224,58841
1779393531,335.35,1230732,11248964,1369,147,1.341,0,0.000,673792,954368,58841
1779393532,288.55,1230732,11248964,1369,149,1.368,0,0.000,579584,956416,58841
1779393533,332.42,1230732,11248964,1369,151,1.391,0,0.000,589824,962560,58841
1779393534,300.64,1230732,11248964,1369,153,1.419,0,0.000,454656,956416,58841
1779393536,347.23,1230856,11261252,1383,155,1.445,0,0.000,493568,962560,58841
1779393537,310.51,1230856,11261252,1383,156,1.458,0,0.000,675840,964608,58841
1779393538,315.25,1230856,11261252,1383,158,1.482,0,0.000,545792,952320,58841
1779393539,298.32,1230856,11261252,1383,160,1.507,0,0.000,483328,960512,58841
1779393540,309.62,1230856,11261252,1383,161,1.519,0,0.000,694272,958464,58841
1779393542,322.98,1231364,11323716,1444,163,1.541,0,0.000,560128,954368,58841
1779393543,315.41,1231364,11323716,1444,165,1.568,0,0.000,431104,952320,58841
1779393544,342.49,1231368,11324740,1445,166,1.581,0,0.000,615424,956416,58841
1779393545,303.93,1231368,11324740,1445,168,1.606,0,0.000,611328,964608,58841
1779393546,338.13,1231368,11324740,1445,170,1.634,0,0.000,669696,962560,58841
1779393547,313.19,1231420,11326920,1447,173,1.673,0,0.000,480256,966656,58841
1779393549,319.83,1231420,11326920,1447,174,1.687,0,0.000,696320,962560,58841
1779393550,337.24,1231420,11326920,1447,177,1.723,0,0.000,636928,970752,58841
1779393551,315.92,1231420,11326920,1447,179,1.749,0,0.000,615424,964608,58841
1779393552,318.44,1231632,11326920,1446,182,1.787,0,0.000,552960,970752,58841
1779393553,340.13,1231632,11326920,1446,184,1.813,0,0.000,596992,966656,58841
1779393555,331.65,1231632,11326920,1446,186,1.836,0,0.000,540672,966656,58841
1779393556,310.22,1231632,11326920,1446,188,1.862,0,0.000,488448,962560,58841
1779393557,322.23,1231828,11326920,1445,190,1.889,0,0.000,527360,962560,58841
1779393558,303.68,1231828,11326920,1445,191,1.900,0,0.000,722944,968704,58841
1779393559,298.53,1231828,11326920,1445,194,1.941,0,0.000,471040,960512,58841
1779393560,354.21,1231828,11326920,1445,196,1.968,0,0.000,529408,968704,58841
1779393562,300.79,1231828,11326920,1445,197,1.979,0,0.000,715776,968704,58841
1779393563,322.26,1231992,11326920,1444,200,2.019,0,0.000,519168,964608,58841
1779393564,334.37,1231992,11326920,1444,202,2.044,0,0.000,625664,970752,58841
1779393565,33.26,1231992,11326920,1446,202,2.044,0,0.000,627712,970752,58841
1779393566,0.00,1231992,11326920,1446,202,2.044,0,0.000,627712,970752,58841
