timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779393691,13.45,1223004,9950664,102,203,2.052,0,0.000,594944,980992,58841
1779393692,13.30,1223004,9950664,102,203,2.052,0,0.000,605184,980992,58841
1779393693,12.42,1223004,9950664,102,203,2.052,0,0.000,615424,980992,58841
1779393694,14.21,1223004,9950664,102,203,2.052,0,0.000,627712,980992,58841
1779393695,14.19,1223004,9950664,102,203,2.052,0,0.000,640000,980992,58841
1779393697,13.30,1223004,9950664,102,203,2.052,0,0.000,650240,980992,58841
1779393698,13.20,1223004,9950664,102,203,2.052,0,0.000,662528,980992,58841
1779393699,13.20,1223004,9950664,102,203,2.052,0,0.000,672768,980992,58841
1779393700,14.00,1223004,9950664,102,203,2.052,0,0.000,683008,980992,58841
1779393701,13.33,1223004,9950664,102,203,2.052,0,0.000,695296,980992,58841
1779393702,14.19,1223004,9950664,102,203,2.052,0,0.000,705536,980992,58841
1779393703,13.39,1223004,9950664,102,203,2.052,0,0.000,717824,980992,58841
1779393704,14.22,1223004,9950664,102,203,2.052,0,0.000,728064,980992,58841
1779393706,15.08,1223004,9950664,102,203,2.052,0,0.000,740352,980992,58841
1779393707,15.88,1223004,9950664,102,204,2.057,0,0.000,398445,980992,58841
1779393708,13.23,1223004,9950664,102,204,2.057,0,0.000,408685,980992,58841
1779393709,14.35,1223004,9950664,102,204,2.057,0,0.000,418925,980992,58841
1779393710,13.30,1223004,9950664,102,204,2.057,0,0.000,431213,980992,58841
1779393711,13.29,1223004,9950664,102,204,2.057,0,0.000,441453,980992,58841
1779393712,14.19,1223004,9950664,102,204,2.057,0,0.000,451693,980992,58841
1779393713,14.14,1223004,9950664,102,204,2.057,0,0.000,463981,980992,58841
1779393715,12.43,1223004,9950664,102,204,2.057,0,0.000,474221,980992,58841
1779393716,14.29,1223004,9950664,102,204,2.057,0,0.000,486509,980992,58841
1779393717,14.24,1223004,9950664,102,204,2.057,0,0.000,498797,980992,58841
1779393718,13.33,1223004,9950664,102,204,2.057,0,0.000,509037,980992,58841
1779393719,12.42,1223004,9950664,102,204,2.057,0,0.000,521325,980992,58841
1779393720,14.24,1223004,9950664,102,204,2.057,0,0.000,531565,980992,58841
1779393721,14.19,1223004,9950664,102,204,2.057,0,0.000,541805,980992,58841
1779393723,14.22,1223004,9950664,102,204,2.057,0,0.000,554093,980992,58841
1779393724,205.74,1231432,11026888,1154,205,2.072,0,0.000,477184,950272,58841
1779393725,300.33,1232388,11136456,1261,207,2.097,0,0.000,514048,960512,58841
1779393726,300.44,1233024,11231688,1354,209,2.122,0,0.000,530432,958464,58841
1779393727,332.29,1233024,11231688,1354,211,2.147,0,0.000,728064,970752,58841
1779393728,339.68,1233040,11231688,1352,214,2.186,0,0.000,644096,972800,58841
1779393730,322.98,1233376,11250120,1372,217,2.220,0,0.000,684032,974848,58841
1779393731,290.91,1233376,11250120,1372,219,2.243,0,0.000,696320,968704,58841
1779393732,330.32,1233376,11250120,1372,222,2.276,0,0.000,647168,972800,58841
1779393733,296.81,1233448,11250120,1371,224,2.302,0,0.000,649216,966656,58841
1779393734,340.19,1233800,11272648,1394,226,2.328,0,0.000,738304,966656,58841
1779393736,306.94,1233800,11272648,1394,229,2.368,0,0.000,581632,962560,58841
1779393737,351.16,1233800,11272648,1394,232,2.403,0,0.000,538624,970752,58841
1779393738,306.57,1233800,11272648,1394,234,2.428,0,0.000,542720,964608,58841
1779393739,321.66,1233800,11272648,1394,236,2.455,0,0.000,599040,968704,58841
1779393740,326.75,1233800,11272648,1394,238,2.481,0,0.000,584704,962560,58841
1779393741,348.05,1233800,11272648,1394,241,2.520,0,0.000,646144,974848,58841
1779393743,306.35,1233800,11272648,1394,244,2.557,0,0.000,573440,970752,58841
1779393744,307.50,1233800,11272648,1394,245,2.567,0,0.000,649216,972800,58841
1779393745,283.68,1233800,11272648,1394,248,2.600,0,0.000,513024,966656,58841
1779393746,310.74,1233812,11275720,1397,250,2.629,0,0.000,488448,960512,58841
1779393747,344.50,1234068,11275720,1397,252,2.652,0,0.000,559104,962560,58841
1779393749,320.69,1234076,11275720,1396,254,2.679,0,0.000,501760,956416,58841
1779393750,315.65,1234076,11275720,1396,256,2.701,0,0.000,490496,968704,58841
1779393751,269.85,1234076,11275720,1396,258,2.723,0,0.000,596992,962560,58841
1779393752,336.98,1234076,11275720,1396,260,2.744,0,0.000,678912,972800,58841
1779393753,310.68,1234280,11325896,1446,262,2.771,0,0.000,681984,960512,58841
1779393755,348.85,1234280,11325896,1446,265,2.808,0,0.000,621568,972800,58841
1779393756,309.19,1234280,11325896,1446,267,2.835,0,0.000,632832,964608,58841
1779393757,322.91,1234280,11325896,1446,270,2.872,0,0.000,695296,974848,58841
1779393758,313.27,1234280,11325896,1446,272,2.894,0,0.000,691200,974848,58841
1779393759,367.97,1234292,11325896,1445,275,2.937,0,0.000,648192,972800,58841
1779393760,309.92,1234292,11325896,1445,278,2.978,0,0.000,588800,968704,58841
1779393762,348.39,1234292,11325896,1445,281,3.011,0,0.000,632832,976896,58841
1779393763,298.29,1234292,11325896,1445,283,3.035,0,0.000,589824,970752,58841
1779393764,19.23,1234296,11326920,1447,283,3.035,0,0.000,591872,970752,58841
