timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779393297,14.24,1041544,9950400,102,88,0.656,0,0.000,587776,823296,58841
1779393298,12.40,1041544,9950400,102,88,0.656,0,0.000,600064,823296,58841
1779393299,12.40,1041544,9950400,102,88,0.656,0,0.000,610304,823296,58841
1779393300,14.22,1041544,9950400,102,88,0.656,0,0.000,620544,823296,58841
1779393301,13.99,1041544,9950400,102,88,0.656,0,0.000,632832,823296,58841
1779393302,13.36,1041544,9950400,102,88,0.656,0,0.000,643072,823296,58841
1779393303,13.38,1041544,9950400,102,88,0.656,0,0.000,655360,823296,58841
1779393304,15.04,1041544,9950400,102,89,0.659,0,0.000,359305,825344,58841
1779393306,13.35,1041544,9950400,102,89,0.659,0,0.000,369545,825344,58841
1779393307,14.19,1041544,9950400,102,89,0.659,0,0.000,381833,825344,58841
1779393308,14.21,1041544,9950400,102,89,0.659,0,0.000,394121,825344,58841
1779393309,12.50,1041544,9950400,102,89,0.659,0,0.000,404361,825344,58841
1779393310,13.36,1041544,9950400,102,89,0.659,0,0.000,414601,825344,58841
1779393311,12.32,1041544,9950400,102,89,0.659,0,0.000,426889,825344,58841
1779393312,14.19,1041544,9950400,102,89,0.659,0,0.000,437129,825344,58841
1779393314,12.56,1041544,9950400,102,89,0.659,0,0.000,449417,825344,58841
1779393315,13.36,1041544,9950400,102,89,0.659,0,0.000,459657,825344,58841
1779393316,14.02,1041544,9950400,102,89,0.659,0,0.000,471945,825344,58841
1779393317,13.26,1041544,9950400,102,89,0.659,0,0.000,482185,825344,58841
1779393318,13.35,1041544,9950400,102,89,0.659,0,0.000,492425,825344,58841
1779393319,14.21,1041544,9950400,102,89,0.659,0,0.000,504713,825344,58841
1779393320,14.29,1041544,9950400,102,89,0.659,0,0.000,517001,825344,58841
1779393321,13.20,1041544,9950400,102,89,0.659,0,0.000,527241,825344,58841
1779393323,13.23,1041544,9950400,102,89,0.659,0,0.000,537481,825344,58841
1779393324,13.36,1041544,9950400,102,89,0.659,0,0.000,549769,825344,58841
1779393325,13.25,1041544,9950400,102,89,0.659,0,0.000,560009,825344,58841
1779393326,12.49,1041544,9950400,102,89,0.659,0,0.000,572297,825344,58841
1779393327,15.20,1041544,9950400,102,89,0.659,0,0.000,582537,825344,58841
1779393328,188.39,1050176,10947776,1077,90,0.670,0,0.000,466944,788480,58841
1779393329,331.43,1052260,11210944,1334,91,0.683,0,0.000,540672,784384,58841
1779393331,684.76,1052712,11260096,1382,92,0.696,0,0.000,499712,792576,58841
1779393332,553.90,1052980,11260096,1382,94,0.718,0,0.000,537600,804864,58841
1779393333,691.40,1053416,11260096,1380,96,0.742,0,0.000,539648,806912,58841
1779393334,341.76,1085436,11260096,1380,99,0.774,0,0.000,539648,978944,58841
1779393336,315.59,1135912,11260096,1380,100,0.785,0,0.000,634759,966656,58841
1779393337,328.16,1138432,11260096,1380,101,0.796,0,0.000,698039,960512,58841
1779393338,371.40,1138516,11260096,1379,103,0.819,0,0.000,474112,960512,58841
1779393339,320.00,1138516,11260096,1379,104,0.832,0,0.000,653312,964608,58841
1779393340,317.05,1138516,11260096,1379,105,0.844,0,0.000,669696,960512,58841
1779393342,294.21,1138516,11260096,1379,107,0.872,0,0.000,449536,956416,58841
1779393343,364.17,1138516,11260096,1379,108,0.884,0,0.000,604160,960512,58841
1779393344,312.57,1138516,11260096,1379,109,0.893,0,0.000,651264,960512,58841
1779393345,332.33,1138892,11297984,1419,110,0.907,0,0.000,670720,952320,58841
1779393346,326.48,1138892,11297984,1419,112,0.929,0,0.000,430080,956416,58841
1779393348,317.81,1138892,11297984,1419,113,0.941,0,0.000,425984,950272,58841
1779393349,312.90,1138892,11297984,1419,114,0.954,0,0.000,452608,946176,58841
1779393350,346.15,1138892,11297984,1419,115,0.965,0,0.000,533504,948224,58841
1779393351,316.61,1138892,11297984,1419,116,0.977,0,0.000,677888,954368,58841
1779393352,295.05,1138892,11297984,1419,117,0.987,0,0.000,674816,958464,58841
1779393353,318.37,1142468,11301056,1422,119,1.014,0,0.000,393126,950272,58841
1779393355,360.08,1142468,11301056,1422,120,1.028,0,0.000,600064,952320,58841
1779393356,316.39,1142468,11301056,1422,122,1.055,0,0.000,425984,954368,58841
1779393357,348.40,1142468,11301056,1422,123,1.068,0,0.000,601088,956416,58841
1779393358,309.62,1142564,11301056,1420,125,1.090,0,0.000,621568,968704,58841
1779393359,347.27,1142564,11301056,1420,127,1.114,0,0.000,520192,960512,58841
1779393361,338.39,1142564,11301056,1420,128,1.127,0,0.000,654336,962560,58841
1779393362,312.28,1142564,11301056,1420,130,1.148,0,0.000,677888,964608,58841
1779393363,323.57,1142976,11338944,1459,132,1.175,0,0.000,580608,958464,58841
1779393364,356.80,1142976,11338944,1459,134,1.195,0,0.000,570368,962560,58841
1779393365,320.84,1142976,11338944,1459,135,1.207,0,0.000,692224,962560,58841
1779393366,273.71,1142976,11338944,1459,137,1.230,0,0.000,458752,954368,58841
1779393368,299.90,1142976,11338944,1459,138,1.243,0,0.000,481280,954368,58841
1779393369,8.07,1146340,11340992,1461,138,1.243,0,0.000,483328,954368,58841
