timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779576982,121.56,427112,5956684,277,142,0.780,0,0.000,103629,248832,59350
1779576983,131.16,427112,5956684,277,142,0.780,0,0.000,191693,248832,59350
1779576984,119.43,427112,5956684,277,143,0.785,0,0.000,148685,248832,59350
1779576986,120.91,427112,5956684,277,144,0.785,0,0.000,232653,248832,59350
1779576987,119.92,427112,5956684,277,144,0.793,0,0.000,186086,248832,59350
1779576988,126.10,427112,5956684,277,145,0.799,0,0.000,138982,248832,59350
1779576989,125.86,427112,5956684,277,145,0.799,0,0.000,224998,248832,59350
1779576991,123.20,427112,5956684,277,146,0.804,0,0.000,176870,248832,59350
1779576992,122.31,427112,5956684,277,147,0.809,0,0.000,129562,248832,59350
1779576993,119.18,427112,5956684,277,147,0.809,0,0.000,215578,248832,59350
1779576994,133.89,427112,5956684,277,148,0.815,0,0.000,160282,248832,59350
1779576995,114.89,427112,5956684,277,149,0.821,0,0.000,113178,248832,59350
1779576997,122.31,427112,5956684,277,149,0.821,0,0.000,199194,248832,59350
1779576998,125.31,427112,5956684,277,150,0.827,0,0.000,150276,248832,59350
1779576999,120.74,427112,5956684,277,151,0.835,0,0.000,98052,248832,59350
1779577000,130.40,427112,5956684,277,151,0.835,0,0.000,184068,248832,59350
1779577001,121.49,427112,5956684,277,152,0.839,0,0.000,130903,248832,59350
1779577003,114.98,427112,5956684,277,152,0.839,0,0.000,217943,248832,59350
1779577004,119.76,427112,5956684,277,153,0.844,0,0.000,167167,248832,59350
1779577005,128.63,427372,5956684,277,154,0.850,0,0.000,117023,248832,59350
1779577006,122.45,427372,5956684,277,154,0.850,0,0.000,204063,248832,59350
1779577008,125.00,427372,5956684,277,155,0.855,0,0.000,148767,248832,59350
1779577009,117.70,427372,5956684,277,156,0.861,0,0.000,98095,248832,59350
1779577010,118.28,427372,5956684,277,156,0.861,0,0.000,185135,248832,59350
1779577011,116.39,427372,5956684,277,157,0.866,0,0.000,113509,248832,59350
1779577012,4.30,427372,5956684,277,157,0.866,0,0.000,114533,248832,59350
