timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779576557,16.59,372704,5772364,97,72,0.387,0,0.000,150840,196608,59361
1779576558,14.56,372704,5772364,97,72,0.387,0,0.000,164152,196608,59361
1779576560,16.31,372704,5772364,97,72,0.387,0,0.000,175416,196608,59361
1779576561,23.33,372704,5772364,97,73,0.389,0,0.000,71992,197632,59361
1779576562,14.95,372704,5772364,97,73,0.389,0,0.000,84280,197632,59361
1779576563,15.75,372704,5772364,97,73,0.389,0,0.000,94520,197632,59361
1779576564,14.56,372704,5772364,97,73,0.389,0,0.000,105784,197632,59361
1779576565,14.53,372704,5772364,97,73,0.389,0,0.000,118072,197632,59361
1779576567,15.38,372704,5772364,97,73,0.389,0,0.000,129336,197632,59361
1779576568,14.00,372704,5772364,97,73,0.389,0,0.000,140600,197632,59361
1779576569,14.56,372704,5772364,97,73,0.389,0,0.000,151864,197632,59361
1779576570,14.78,372704,5772364,97,73,0.389,0,0.000,163128,197632,59361
1779576571,15.48,372704,5772364,97,73,0.389,0,0.000,175416,197632,59361
1779576572,15.29,372704,5772364,97,74,0.392,0,0.000,70968,197632,59361
1779576574,14.62,372704,5772364,97,74,0.392,0,0.000,83256,197632,59361
1779576575,15.29,372704,5772364,97,74,0.392,0,0.000,93496,197632,59361
1779576576,13.91,372704,5772364,97,74,0.392,0,0.000,105784,197632,59361
1779576577,44.91,374200,5956684,280,74,0.392,0,0.000,174392,197632,59361
1779576578,121.78,400756,5956684,280,76,0.417,0,0.000,105984,225280,59361
1779576580,137.73,401504,5956684,280,77,0.423,0,0.000,111104,225280,59350
1779576581,124.14,401504,5956684,280,78,0.432,0,0.000,101244,225280,59350
1779576582,125.00,401520,5956684,279,78,0.432,0,0.000,189308,225280,59350
1779576583,132.51,401520,5956684,279,79,0.437,0,0.000,174972,225280,59350
1779576584,121.92,401780,5956684,278,80,0.442,0,0.000,160636,225280,59350
1779576586,122.82,401780,5956684,278,81,0.447,0,0.000,141809,225280,59350
1779576587,129.14,401780,5956684,278,82,0.453,0,0.000,119281,225280,59350
1779576588,128.33,401780,5956684,278,82,0.453,0,0.000,200177,225280,59350
1779576589,123.67,401780,5956684,278,83,0.458,0,0.000,175601,225280,59350
1779576590,123.01,401780,5956684,278,84,0.463,0,0.000,149816,225280,59350
1779576592,126.40,401780,5956684,278,85,0.469,0,0.000,123192,225280,59350
1779576593,118.70,401780,5956684,278,85,0.469,0,0.000,210232,225280,59350
1779576594,123.46,401780,5956684,278,86,0.473,0,0.000,184632,225280,59350
1779576595,121.06,401788,5956684,277,87,0.479,0,0.000,154132,225280,59350
1779576596,129.22,401788,5956684,277,88,0.484,0,0.000,122388,225280,59350
1779576598,115.21,401788,5956684,277,88,0.484,0,0.000,209428,225280,59350
1779576599,124.31,401788,5956684,277,89,0.491,0,0.000,183828,225280,59350
1779576600,123.91,401788,5956684,277,90,0.496,0,0.000,156391,225280,59350
1779576601,135.62,401788,5956684,277,91,0.502,0,0.000,126852,225280,59350
1779576603,120.33,401788,5956684,277,91,0.502,0,0.000,207748,225280,59350
1779576604,115.59,401788,5956684,277,92,0.507,0,0.000,180110,225280,59350
1779576605,122.18,401788,5956684,277,93,0.513,0,0.000,150792,225280,59350
1779576606,129.55,401788,5956684,277,94,0.518,0,0.000,123144,225280,59350
1779576607,119.10,401788,5956684,277,94,0.518,0,0.000,210184,225280,59350
1779576609,120.16,401788,5956684,277,95,0.523,0,0.000,175376,225280,59350
1779576610,121.92,401788,5956684,277,96,0.529,0,0.000,145983,225280,59350
1779576611,127.62,401788,5956684,277,97,0.534,0,0.000,118335,225280,59350
1779576612,122.70,401788,5956684,277,97,0.534,0,0.000,204351,225280,59350
1779576613,126.00,401788,5956684,277,98,0.539,0,0.000,174655,225280,59350
1779576615,121.31,401788,5956684,277,99,0.545,0,0.000,145609,225280,59350
1779576616,128.36,401788,5956684,277,100,0.550,0,0.000,115947,225280,59350
1779576617,121.88,401788,5956684,277,100,0.550,0,0.000,189675,225280,59350
1779576618,10.53,401788,5956684,279,100,0.550,0,0.000,190699,225280,59350
