timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779576358,17.17,240932,5767084,95,24,0.098,0,0.000,66855,76800,59227
1779576359,17.99,240932,5767084,95,25,0.100,0,0.000,47399,76800,59227
1779576360,17.99,240932,5767084,95,25,0.100,0,0.000,58663,76800,59227
1779576362,19.96,240932,5767084,95,26,0.105,0,0.000,38212,78848,59227
1779576363,20.60,242484,5767084,95,26,0.105,0,0.000,49476,78848,59227
1779576364,18.06,242484,5767084,95,26,0.105,0,0.000,60740,78848,59227
1779576365,19.57,242484,5767084,94,26,0.105,0,0.000,73028,78848,59227
1779576366,24.58,242484,5767084,94,27,0.107,0,0.000,47428,78848,59227
1779576367,18.06,242484,5767084,94,27,0.107,0,0.000,59716,78848,59227
1779576369,18.26,242484,5767084,94,27,0.107,0,0.000,70980,78848,59227
1779576370,19.34,242484,5767084,94,28,0.109,0,0.000,45380,78848,59227
1779576371,18.22,242484,5767084,94,28,0.109,0,0.000,57668,78848,59227
1779576372,19.66,242484,5767084,94,28,0.109,0,0.000,68932,78848,59227
1779576373,19.01,243468,5767084,94,29,0.113,0,0.000,43577,79872,59227
1779576374,18.84,243468,5767084,94,29,0.113,0,0.000,54841,79872,59227
1779576376,17.24,243468,5767084,94,29,0.113,0,0.000,66105,79872,59227
1779576377,24.79,243728,5767084,95,30,0.115,0,0.000,40684,79872,59227
1779576378,17.24,243728,5767084,95,30,0.115,0,0.000,51948,79872,59227
1779576379,17.24,243728,5767084,95,30,0.115,0,0.000,64236,79872,59227
1779576380,50.33,280712,5956524,280,33,0.136,0,0.000,91648,145408,59227
1779576381,114.16,290496,5956524,280,36,0.158,0,0.000,97016,145408,59231
1779576383,124.26,305684,5956524,280,38,0.175,0,0.000,95998,158720,59231
1779576384,134.16,339644,5956524,280,39,0.181,0,0.000,127310,196608,59231
1779576385,140.82,359024,5956524,279,40,0.186,0,0.000,136526,195584,59231
1779576386,146.67,359196,5956524,278,41,0.193,0,0.000,150019,194560,59231
1779576388,164.96,365532,5956524,278,42,0.200,0,0.000,162081,193536,59231
1779576389,122.95,366324,5956524,278,43,0.206,0,0.000,168989,194560,59231
1779576390,118.85,367644,5956524,278,44,0.213,0,0.000,173022,195584,59231
1779576391,128.10,368964,5956524,278,45,0.219,0,0.000,171998,195584,59231
1779576392,118.22,369840,5956524,277,46,0.225,0,0.000,169950,195584,59231
1779576394,120.91,369840,5956524,277,47,0.231,0,0.000,165077,195584,59231
1779576395,129.24,369840,5956524,277,48,0.237,0,0.000,157909,195584,59231
1779576396,124.79,369840,5956524,277,49,0.242,0,0.000,153813,195584,59231
1779576397,122.95,369840,5956524,277,50,0.248,0,0.000,150424,195584,59231
1779576398,131.69,369840,5956524,277,51,0.254,0,0.000,145304,195584,59231
1779576400,122.62,369840,5956524,277,52,0.259,0,0.000,140184,195584,59231
1779576401,148.36,369840,5956524,278,53,0.266,0,0.000,142774,194560,59231
1779576402,155.65,369840,5956524,278,54,0.273,0,0.000,143798,193536,59231
1779576403,127.70,369840,5956524,278,55,0.280,0,0.000,142916,194560,59231
1779576405,128.73,369840,5956524,278,56,0.286,0,0.000,139615,194560,59231
1779576406,129.01,369840,5956524,278,57,0.293,0,0.000,136690,194560,59231
1779576407,119.51,369840,5956524,278,58,0.298,0,0.000,130990,195584,59231
1779576408,120.08,369840,5956524,277,59,0.305,0,0.000,128627,195584,59231
1779576409,127.43,369840,5956524,277,60,0.312,0,0.000,126579,195584,59231
1779576411,122.57,369840,5956524,277,61,0.317,0,0.000,123507,195584,59231
1779576412,120.25,369840,5956524,277,62,0.324,0,0.000,116079,195584,59231
1779576413,129.41,369840,5956524,277,63,0.330,0,0.000,110959,195584,59231
1779576414,116.18,369840,5956524,277,64,0.335,0,0.000,108911,195584,59231
1779576415,119.27,369840,5956524,277,65,0.343,0,0.000,106730,195584,59231
1779576417,122.76,369840,5956524,277,66,0.353,0,0.000,103658,195584,59231
1779576418,129.58,369840,5956524,277,67,0.361,0,0.000,101610,195584,59231
1779576419,125.76,369840,5956524,277,68,0.371,0,0.000,98069,196608,59231
1779576420,112.73,370104,5956524,277,68,0.371,0,0.000,163605,196608,59231
1779576421,7.76,370112,5956684,279,68,0.371,0,0.000,164629,196608,59231
