timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780451246,12.33,1188200,5770688,97,125,1.922,0,0.000,482304,965632,59236
1780451247,13.10,1188200,5770688,97,125,1.922,0,0.000,494592,965632,59236
1780451248,12.36,1188200,5770688,97,125,1.922,0,0.000,504832,965632,59236
1780451249,12.42,1188200,5770688,97,125,1.922,0,0.000,516096,965632,59236
1780451250,11.48,1188200,5770688,97,125,1.922,0,0.000,527360,965632,59236
1780451252,11.38,1188200,5770688,97,125,1.922,0,0.000,539648,965632,59236
1780451253,14.22,1188200,5770688,97,125,1.922,0,0.000,550912,965632,59236
1780451254,12.31,1188200,5770688,97,125,1.922,0,0.000,562176,965632,59236
1780451255,12.25,1188200,5770688,97,125,1.922,0,0.000,573440,965632,59236
1780451256,12.17,1188200,5770688,97,125,1.922,0,0.000,583680,965632,59236
1780451257,11.53,1188200,5770688,97,125,1.922,0,0.000,595968,965632,59236
1780451258,13.82,1188200,5770688,97,125,1.922,0,0.000,607232,965632,59236
1780451260,12.36,1188200,5770688,97,125,1.922,0,0.000,618496,965632,59236
1780451261,12.39,1188200,5770688,97,125,1.922,0,0.000,629760,965632,59236
1780451262,12.25,1188200,5770688,97,125,1.922,0,0.000,642048,965632,59236
1780451263,12.42,1188200,5770688,97,125,1.922,0,0.000,653312,965632,59236
1780451264,12.20,1188200,5770688,97,125,1.922,0,0.000,664576,965632,59236
1780451265,12.50,1188200,5770688,97,125,1.922,0,0.000,675840,965632,59236
1780451266,13.04,1188200,5770688,97,125,1.922,0,0.000,687104,965632,59236
1780451268,19.43,1188200,5770688,97,126,1.927,0,0.000,228352,780288,59236
1780451269,15.82,999516,5770688,97,126,1.927,0,0.000,238592,780288,59236
1780451270,13.33,999516,5770688,97,126,1.927,0,0.000,250880,780288,59236
1780451271,13.07,999516,5770688,97,126,1.927,0,0.000,262144,780288,59236
1780451272,12.20,999516,5770688,97,126,1.927,0,0.000,273408,780288,59236
1780451273,11.38,999516,5770688,97,126,1.927,0,0.000,283648,780288,59236
1780451274,12.31,999516,5770688,97,126,1.927,0,0.000,296960,780288,59236
1780451276,13.19,999516,5770688,97,126,1.927,0,0.000,308224,780288,59236
1780451277,12.36,999516,5770688,97,126,1.927,0,0.000,318464,780288,59236
1780451278,12.42,999516,5770688,97,126,1.927,0,0.000,329728,780288,59236
1780451279,12.39,999516,5770688,97,126,1.927,0,0.000,340992,780288,59236
1780451280,13.88,999516,5770688,97,126,1.927,0,0.000,353280,780288,59236
1780451281,21.24,1001808,6088128,444,126,1.927,0,0.000,484352,780288,59236
1780451283,368.84,1004404,6414784,727,126,1.927,0,0.000,534528,780288,59236
1780451284,272.18,1006932,6723008,1028,128,1.968,0,0.000,411136,759808,59236
1780451285,267.18,1006932,6723008,1028,130,2.014,0,0.000,399360,756736,59236
1780451287,299.09,1006932,6723008,1028,132,2.053,0,0.000,471040,766976,59236
1780451288,279.50,1006932,6723008,1028,135,2.118,0,0.000,559104,776192,59236
1780451289,304.76,1006932,6723008,1028,138,2.174,0,0.000,440320,775168,59236
1780451290,289.40,1006932,6723008,1028,140,2.226,0,0.000,611840,773120,59236
1780451292,316.60,1007396,6723008,1028,144,2.298,0,0.000,605184,784384,59236
1780451293,288.24,1007396,6723008,1028,147,2.353,0,0.000,562176,780288,59236
1780451294,288.35,1007408,6723008,1028,150,2.418,0,0.000,636928,785408,59236
1780451295,281.67,1007408,6723008,1028,153,2.474,0,0.000,569856,782336,59236
1780451297,294.38,1007408,6723008,1028,156,2.529,0,0.000,566784,785408,59236
1780451298,292.79,1007408,6723008,1028,159,2.592,0,0.000,520192,785408,59236
1780451299,273.94,1007408,6723008,1028,162,2.638,0,0.000,589312,786432,59236
1780451301,296.27,1007408,6723008,1028,165,2.702,0,0.000,471040,782336,59236
1780451302,290.41,1007408,6723008,1028,168,2.768,0,0.000,498176,781312,59236
1780451303,265.36,1007408,6723008,1028,171,2.831,0,0.000,478720,785408,59236
1780451305,290.09,1007408,6723008,1028,173,2.869,0,0.000,514048,782336,59236
1780451306,307.38,1007408,6723008,1028,176,2.923,0,0.000,565760,784384,59236
1780451307,273.23,1007408,6723008,1028,179,2.981,0,0.000,555008,784384,59236
1780451308,311.36,1007408,6723008,1028,182,3.040,0,0.000,588800,787456,59236
1780451310,290.37,1007408,6723008,1028,186,3.121,0,0.000,501248,786432,59236
1780451311,293.44,1008452,6723008,1028,188,3.153,0,0.000,604672,826368,59236
1780451312,284.75,1008452,6723008,1028,190,3.194,0,0.000,617984,813056,59236
1780451314,296.83,1008452,6723008,1028,193,3.266,0,0.000,611840,902144,59236
1780451315,275.32,1059784,6723008,1028,196,3.323,0,0.000,632320,904192,59236
1780451316,291.62,1059784,6723008,1028,198,3.364,0,0.000,589312,894976,59236
1780451318,264.08,1059784,6723008,1028,200,3.405,0,0.000,572416,897024,59236
1780451319,287.10,1059784,6723008,1028,202,3.460,0,0.000,429568,888832,59236
1780451320,252.47,1059784,6723008,1028,203,3.483,0,0.000,633344,888832,59236
1780451322,145.25,1060028,6723008,1028,204,3.500,0,0.000,572416,887808,59236
