timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780451074,11.28,1181892,5770688,97,87,1.091,0,0.000,723456,968704,59236
1780451076,14.16,1181892,5770688,97,87,1.091,0,0.000,735744,968704,59236
1780451077,12.17,1181892,5770688,97,87,1.091,0,0.000,745984,968704,59236
1780451078,11.40,1181892,5770688,97,87,1.091,0,0.000,757248,968704,59236
1780451079,13.48,1181892,5770688,97,87,1.091,0,0.000,768512,968704,59236
1780451080,11.61,1181892,5770688,97,87,1.091,0,0.000,779776,968704,59236
1780451081,12.44,1181892,5770688,97,87,1.091,0,0.000,791040,968704,59236
1780451082,17.28,1181892,5770688,97,88,1.098,0,0.000,456468,949248,59236
1780451084,317.84,1188664,6631872,939,88,1.098,0,0.000,770836,949248,59236
1780451085,370.59,1188664,6631872,939,88,1.098,0,0.000,770836,949248,59236
1780451086,343.67,1193192,6681024,987,89,1.123,0,0.000,553472,922624,59236
1780451088,364.66,1193264,6700480,1006,89,1.123,0,0.000,641536,922624,59236
1780451089,360.08,1193268,6701504,1007,89,1.123,0,0.000,725504,922624,59236
1780451090,373.00,1193844,6713792,1019,90,1.145,0,0.000,612352,932864,59236
1780451092,369.85,1193960,6719936,1025,90,1.145,0,0.000,526336,932864,59236
1780451093,376.39,1194228,6719936,1025,91,1.170,0,0.000,509440,947200,59236
1780451095,360.89,1194504,6723008,1028,91,1.170,0,0.000,630272,947200,59236
1780451096,346.05,1194504,6723008,1028,92,1.194,0,0.000,547840,943104,59236
1780451097,306.93,1194504,6723008,1028,94,1.248,0,0.000,513024,947200,59236
1780451099,315.98,1194504,6723008,1028,96,1.293,0,0.000,670208,952320,59236
1780451100,287.94,1194504,6723008,1028,99,1.335,0,0.000,717824,950272,59236
1780451101,322.85,1194504,6723008,1028,101,1.407,0,0.000,524800,949248,59236
1780451103,296.99,1194504,6723008,1028,102,1.428,0,0.000,588288,946176,59236
1780451104,287.84,1194504,6723008,1028,103,1.451,0,0.000,675840,943104,59236
1780451105,322.66,1194504,6723008,1028,105,1.491,0,0.000,649728,946176,59236
1780451106,267.46,1194504,6723008,1028,107,1.539,0,0.000,508928,943104,59236
1780451108,295.49,1194504,6723008,1028,109,1.587,0,0.000,550400,948224,59236
1780451109,295.05,1194504,6723008,1028,110,1.602,0,0.000,691712,951296,59236
1780451110,285.38,1194504,6723008,1028,112,1.643,0,0.000,494080,943104,59236
1780451112,267.98,1194504,6723008,1028,114,1.687,0,0.000,457728,940032,59236
1780451113,297.25,1194504,6723008,1028,115,1.706,0,0.000,524288,944128,59236
1780451114,266.13,1194504,6723008,1028,116,1.727,0,0.000,584704,940032,59236
1780451116,267.65,1194504,6723008,1028,118,1.775,0,0.000,417792,933888,59236
1780451117,289.44,1194504,6723008,1028,119,1.794,0,0.000,448000,936960,59236
1780451118,282.31,1194504,6723008,1028,120,1.814,0,0.000,484352,932864,59236
1780451119,269.65,1194504,6723008,1028,121,1.834,0,0.000,548864,926720,59236
1780451121,304.76,1194504,6723008,1028,123,1.892,0,0.000,459264,940032,59236
1780451122,271.91,1194504,6723008,1028,124,1.913,0,0.000,511488,941056,59236
1780451123,12.44,1194504,6723008,1028,124,1.913,0,0.000,513536,941056,59236
1780451124,0.00,1194504,6723008,1028,124,1.913,0,0.000,513536,941056,59236
