timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780450863,14.07,252180,5772204,98,21,0.073,0,0.000,63504,84992,59342
1780450864,13.42,252180,5772204,98,21,0.073,0,0.000,74768,84992,59342
1780450865,15.86,252180,5772204,98,22,0.076,0,0.000,47357,84992,59342
1780450866,14.53,252180,5772204,98,22,0.076,0,0.000,59645,84992,59342
1780450868,14.88,252180,5772204,98,22,0.076,0,0.000,70909,84992,59342
1780450869,22.08,252964,5772204,98,23,0.078,0,0.000,42237,83968,59231
1780450870,14.29,252964,5772204,98,23,0.078,0,0.000,53501,83968,59231
1780450871,14.98,252964,5772204,98,23,0.078,0,0.000,64765,83968,59231
1780450872,14.75,252964,5772204,98,23,0.078,0,0.000,76029,83968,59231
1780450873,14.13,252964,5772204,98,24,0.080,0,0.000,49405,84992,59232
1780450874,14.13,252964,5772204,98,24,0.080,0,0.000,60669,84992,59232
1780450876,15.25,252964,5772204,98,24,0.080,0,0.000,71933,84992,59232
1780450877,16.11,252964,5772204,98,25,0.083,0,0.000,41234,84992,59232
1780450878,13.04,252964,5772204,98,25,0.083,0,0.000,53522,84992,59232
1780450879,14.25,252964,5772204,98,25,0.083,0,0.000,63762,84992,59232
1780450880,13.82,252964,5772204,98,25,0.083,0,0.000,76050,84992,59232
1780450881,20.13,252964,5772204,98,26,0.085,0,0.000,45330,84992,59232
1780450882,13.97,252980,5772204,97,26,0.085,0,0.000,56594,84992,59232
1780450883,14.91,252980,5772204,97,26,0.085,0,0.000,67858,84992,59232
1780450885,13.30,252980,5772204,97,27,0.088,0,0.000,38162,84992,59232
1780450886,16.93,252984,5772204,99,29,0.111,0,0.000,85270,112640,59232
1780450887,133.61,357476,6724792,1030,32,0.122,0,0.000,241060,422912,59232
1780450888,95.20,465684,6724792,1029,33,0.146,0,0.000,226816,405504,59236
1780450889,103.55,489756,6724792,1029,34,0.162,0,0.000,223744,410624,59236
1780450890,120.27,499328,6724924,1028,35,0.178,0,0.000,208896,412672,59236
1780450892,128.78,500360,6724924,1028,35,0.178,0,0.000,293888,412672,59236
1780450893,140.22,505844,6724924,1028,36,0.191,0,0.000,285696,413696,59236
1780450894,151.75,513664,6724924,1028,37,0.203,0,0.000,275070,414720,59236
1780450895,170.83,517460,6724924,1028,38,0.217,0,0.000,263806,412672,59236
1780450896,178.26,519512,6724924,1028,39,0.229,0,0.000,258987,413696,59236
1780450898,183.54,522604,6724924,1028,40,0.242,0,0.000,246693,412672,59236
1780450899,213.78,531392,6724924,1030,41,0.256,0,0.000,244336,412672,59236
1780450900,206.98,544008,6724924,1030,42,0.269,0,0.000,235120,410624,59236
1780450901,213.71,553216,6724924,1030,43,0.284,0,0.000,229338,410624,59236
1780450903,220.55,565152,6724924,1029,44,0.299,0,0.000,250842,411648,59236
1780450904,254.83,588280,6725056,1029,45,0.315,0,0.000,274506,399360,59236
1780450905,257.68,597776,6725056,1029,46,0.336,0,0.000,341504,402432,59236
1780450906,277.47,615208,6725056,1030,48,0.369,0,0.000,312320,420864,59236
1780450908,264.48,630640,6725056,1029,50,0.403,0,0.000,339968,438272,59236
1780450909,288.62,708628,6725056,1029,53,0.458,0,0.000,333312,492544,59236
1780450910,294.82,712164,6725056,1028,55,0.492,0,0.000,363520,491520,59236
1780450912,296.72,745996,6725056,1028,58,0.546,0,0.000,337408,533504,59236
1780450913,298.11,787700,6725056,1028,60,0.566,0,0.000,472576,592896,59236
1780450914,302.68,787936,6725056,1030,61,0.611,0,0.000,397312,583680,59236
1780450915,317.30,788992,6725056,1030,63,0.645,0,0.000,451072,600064,59236
1780450917,288.63,788992,6725056,1030,65,0.682,0,0.000,452096,588800,59236
1780450918,296.44,803748,6725056,1030,68,0.733,0,0.000,471040,608256,59236
1780450919,307.58,827476,6725056,1029,71,0.790,0,0.000,428032,687104,59236
1780450921,324.14,896916,6725056,1030,73,0.833,0,0.000,514560,679936,59236
1780450922,294.78,909652,6725056,1030,77,0.922,0,0.000,525824,785408,59236
1780450923,320.59,1023748,6725056,1030,80,0.978,0,0.000,601088,840704,59236
1780450925,319.06,1052752,6725056,1030,83,1.046,0,0.000,603648,835584,59236
1780450926,235.74,1169628,6725056,1030,85,1.082,0,0.000,684544,952320,59236
1780450927,5.23,1169652,6725056,1029,85,1.082,0,0.000,684544,952320,59236
