timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780449044,13.42,238196,5772204,98,24,0.079,0,0.000,65261,73728,59217
1780449045,14.85,238196,5772204,98,25,0.081,0,0.000,47853,74752,59217
1780449046,12.96,238196,5772204,98,25,0.081,0,0.000,59117,74752,59217
1780449047,14.25,238196,5772204,98,26,0.084,0,0.000,39242,74752,59217
1780449048,14.00,238196,5772204,98,26,0.084,0,0.000,50506,74752,59217
1780449050,15.14,238196,5772204,98,26,0.084,0,0.000,62794,74752,59217
1780449051,19.05,238196,5772204,98,27,0.086,0,0.000,42314,74752,59217
1780449052,13.88,238196,5772204,98,27,0.086,0,0.000,54602,74752,59217
1780449053,13.13,238196,5772204,98,27,0.086,0,0.000,65866,74752,59217
1780449054,14.38,238196,5772204,98,28,0.088,0,0.000,45386,73728,59217
1780449055,14.07,238196,5772204,98,28,0.088,0,0.000,56650,73728,59217
1780449056,16.07,238196,5772204,98,29,0.090,0,0.000,37730,73728,59217
1780449058,14.10,238196,5772204,98,29,0.090,0,0.000,48994,73728,59217
1780449059,14.16,238196,5772204,98,29,0.090,0,0.000,60258,73728,59217
1780449060,20.67,238196,5772204,98,30,0.092,0,0.000,40802,73728,59217
1780449061,14.19,238196,5772204,98,30,0.092,0,0.000,52066,73728,59217
1780449062,14.10,238196,5772204,98,30,0.092,0,0.000,63330,73728,59217
1780449063,14.25,238196,5772204,98,31,0.094,0,0.000,43997,74752,59217
1780449064,13.42,238456,5772204,98,31,0.094,0,0.000,55261,74752,59217
1780449065,14.22,238456,5772204,98,31,0.094,0,0.000,66525,74752,59217
1780449067,13.65,238456,5772204,98,32,0.096,0,0.000,44608,73728,59217
1780449068,13.30,238456,5772204,98,32,0.096,0,0.000,55872,73728,59217
1780449069,26.26,266864,5820332,170,38,0.132,0,0.000,101604,238592,59217
1780449070,162.84,408612,6980924,1280,43,0.191,0,0.000,217088,315392,59221
1780449071,111.73,425992,6980924,1279,44,0.206,0,0.000,254464,371712,59221
1780449072,110.08,489712,6980924,1279,46,0.236,0,0.000,244585,369664,59221
1780449074,132.21,497684,6980924,1279,47,0.254,0,0.000,267168,407552,59221
1780449075,132.74,542212,6980924,1279,48,0.269,0,0.000,297298,407552,59221
1780449076,142.80,549832,6980924,1279,49,0.286,0,0.000,296710,405504,59221
1780449077,158.30,558512,6981056,1279,50,0.303,0,0.000,300358,412672,59221
1780449078,166.39,559240,6981056,1279,51,0.317,0,0.000,301213,412672,59221
1780449080,174.64,559240,6981056,1279,52,0.331,0,0.000,286914,412672,59221
1780449081,189.47,570672,6981056,1278,53,0.348,0,0.000,288659,412672,59221
1780449082,203.77,580160,6981056,1280,54,0.363,0,0.000,289092,404480,59221
1780449083,213.84,582752,6981056,1280,55,0.380,0,0.000,323072,405504,59221
1780449084,229.49,600204,6981188,1280,57,0.396,0,0.000,374272,428032,59221
1780449086,224.00,602316,6981188,1280,58,0.433,0,0.000,313344,430080,59221
1780449087,246.74,603412,6981188,1279,59,0.451,0,0.000,360960,420864,59221
1780449088,274.31,646288,6981188,1279,61,0.485,0,0.000,361984,460800,59221
1780449089,257.09,646592,6981188,1280,63,0.528,0,0.000,250368,461824,59221
1780449091,286.48,648596,6981188,1279,64,0.544,0,0.000,379904,449536,59221
1780449092,277.95,649124,6981188,1279,67,0.606,0,0.000,294400,454656,59221
1780449093,292.22,690820,6981188,1279,69,0.641,0,0.000,348160,488448,59221
1780449095,300.98,696184,6981188,1279,71,0.680,0,0.000,370688,490496,59221
1780449096,312.23,784104,6981188,1279,74,0.741,0,0.000,374784,591872,59221
1780449097,307.63,800436,6981188,1280,77,0.808,0,0.000,367616,594944,59222
1780449099,311.46,889932,6981188,1280,80,0.869,0,0.000,366592,1180672,59222
1780449100,289.80,1170968,6981188,1280,80,0.869,0,0.000,696320,1180672,59222
1780449101,300.94,1390368,6981188,1280,81,0.897,0,0.000,378368,1122304,59222
1780449103,286.65,1390368,6981188,1280,81,0.897,0,0.000,775680,1122304,59222
1780449104,302.35,1391060,6981188,1280,82,0.915,0,0.000,685568,1126400,59222
1780449105,313.75,1391204,6981188,1279,83,0.938,0,0.000,640512,1128448,59222
1780449107,307.57,1398860,6981188,1279,84,0.964,0,0.000,653312,1138688,59222
1780449108,282.14,1398860,6981188,1279,85,0.984,0,0.000,814592,1150976,59222
1780449109,155.30,1399384,6981188,1279,86,1.015,0,0.000,542720,1150976,59222
1780449110,0.00,1399384,6981188,1279,86,1.015,0,0.000,542720,1150976,59222
