timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779080790,342.61,1219264,11331900,1452,220,2.064,0,0.000,592781,985088,58847
1779080791,295.81,1219264,11331900,1452,221,2.075,0,0.000,686989,985088,58847
1779080792,294.56,1219264,11331900,1452,222,2.085,0,0.000,722829,980992,58847
1779080794,336.89,1219264,11331900,1452,224,2.105,0,0.000,704298,980992,58847
1779080795,298.49,1219264,11331900,1452,226,2.128,0,0.000,612237,976896,58847
1779080796,348.72,1219264,11331900,1452,228,2.151,0,0.000,638861,980992,58847
1779080797,284.21,1219264,11331900,1452,230,2.176,0,0.000,436109,974848,58847
1779080798,337.93,1219264,11331900,1452,231,2.188,0,0.000,609165,974848,58847
1779080799,113.67,1219272,11333948,1454,232,2.199,0,0.000,532365,980992,58847
1779080801,0.89,1219272,11333948,1454,232,2.199,0,0.000,532365,980992,58847
