timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779080388,303.95,784400,11332792,1452,64,0.341,0,0.000,393101,688128,58846
1779080389,314.97,888384,11332792,1452,66,0.363,0,0.000,404365,690176,58846
1779080391,336.61,891104,11332792,1453,68,0.383,0,0.000,469901,681984,58847
1779080392,337.58,891104,11332792,1453,70,0.407,0,0.000,460685,677888,58847
1779080393,352.99,901620,11332792,1453,73,0.438,0,0.000,453517,696320,58847
1779080394,337.78,902580,11383992,1503,75,0.459,0,0.000,482189,688128,58847
1779080395,340.09,902840,11383992,1503,78,0.486,0,0.000,421584,694272,58847
1779080396,319.49,902840,11383992,1503,80,0.507,0,0.000,478093,688128,58847
1779080398,352.17,1006320,11383992,1503,82,0.525,0,0.000,577421,825344,58847
1779080399,362.93,1041848,11383992,1503,84,0.544,0,0.000,456589,815104,58847
1779080400,324.51,1042060,11383992,1503,85,0.557,0,0.000,558989,811008,58847
1779080401,318.49,1042060,11383992,1503,87,0.577,0,0.000,435035,811008,58847
1779080402,318.25,1042260,11383992,1503,88,0.587,0,0.000,627327,813056,58847
1779080403,318.41,1042260,11383992,1503,90,0.607,0,0.000,482189,815104,58847
1779080405,331.03,1042468,11383992,1501,91,0.616,0,0.000,535118,808960,58847
1779080406,180.67,1042932,11383992,1502,92,0.623,0,0.000,386225,804864,58847
1779080407,0.87,1042932,11383992,1502,92,0.623,0,0.000,386225,804864,58847
