timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779080557,12.20,1051912,9950392,102,94,0.629,0,0.000,338804,839680,58847
1779080558,14.05,1051912,9950392,102,94,0.629,0,0.000,349044,839680,58847
1779080559,13.36,1051912,9950392,102,94,0.629,0,0.000,361332,839680,58847
1779080561,12.10,1051912,9950392,102,94,0.629,0,0.000,371572,839680,58847
1779080562,14.17,1051912,9950392,102,94,0.629,0,0.000,381812,839680,58847
1779080563,223.30,1061196,11122872,1248,94,0.629,0,0.000,699252,839680,58847
1779080564,298.28,1078848,11371704,1491,96,0.654,0,0.000,489357,817152,58847
1779080565,332.01,1078896,11371704,1491,97,0.663,0,0.000,617357,823296,58847
1779080566,309.76,1079132,11371704,1491,99,0.684,0,0.000,508813,829440,58847
1779080568,317.77,1079404,11371704,1490,100,0.697,0,0.000,595853,827392,58847
1779080569,341.45,1079404,11371704,1490,102,0.718,0,0.000,420692,825344,58847
1779080570,290.66,1079404,11371704,1490,103,0.729,0,0.000,639816,829440,58847
1779080571,333.91,1079664,11371704,1490,105,0.751,0,0.000,509837,829440,58847
1779080572,313.38,1079664,11371704,1490,107,0.772,0,0.000,446111,827392,58847
1779080574,357.22,1080284,11371704,1489,109,0.794,0,0.000,480141,835584,58847
1779080575,300.53,1080284,11371704,1489,111,0.817,0,0.000,458637,833536,58847
1779080576,333.84,1080284,11371704,1489,113,0.836,0,0.000,581412,835584,58847
1779080577,345.61,1080284,11371704,1489,115,0.858,0,0.000,573325,833536,58847
1779080578,331.39,1080540,11371704,1489,117,0.881,0,0.000,564109,835584,58847
1779080579,288.48,1080540,11371704,1489,120,0.915,0,0.000,423821,831488,58847
1779080581,341.18,1080540,11371704,1489,122,0.938,0,0.000,489357,831488,58847
1779080582,348.12,1080804,11371704,1489,124,0.961,0,0.000,622477,843776,58847
1779080583,310.91,1080804,11371704,1489,126,0.982,0,0.000,599949,833536,58847
1779080584,333.56,1080940,11371704,1488,129,1.011,0,0.000,525165,835584,58847
1779080585,342.61,1080940,11371704,1491,131,1.037,0,0.000,517005,829440,58847
1779080586,353.02,1080940,11371704,1491,133,1.059,0,0.000,625549,833536,58847
1779080588,328.54,1080940,11371704,1491,135,1.082,0,0.000,620429,833536,58847
1779080589,348.72,1081424,11371704,1491,138,1.116,0,0.000,574349,839680,58847
1779080590,293.48,1081424,11371704,1491,141,1.152,0,0.000,581517,839680,58847
1779080591,349.46,1081424,11371704,1491,144,1.185,0,0.000,634765,843776,58847
1779080592,336.17,1081424,11371704,1491,148,1.230,0,0.000,675725,845824,58847
1779080594,335.80,1146564,11371704,1491,151,1.267,0,0.000,494477,962560,58847
1779080595,340.37,1148448,11371704,1490,153,1.290,0,0.000,639885,966656,58847
1779080596,293.05,1148448,11371704,1490,155,1.312,0,0.000,465805,954368,58847
1779080597,317.90,1148448,11371704,1490,157,1.335,0,0.000,555917,956416,58847
1779080598,292.58,1148664,11371704,1489,158,1.345,0,0.000,699277,956416,58847
1779080599,335.98,1148880,11371704,1489,160,1.369,0,0.000,539533,950272,58847
1779080601,290.20,1148880,11371704,1489,162,1.390,0,0.000,413571,948224,58847
1779080602,308.03,1148880,11371704,1489,163,1.402,0,0.000,486285,946176,58847
1779080603,43.54,1150264,11371704,1489,163,1.402,0,0.000,510861,946176,58847
