timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780456716,17.78,688892,5743180,35,232,2.153,0,0.000,245129,512000,38668
1780456717,16.56,688892,5743180,35,232,2.153,0,0.000,265609,512000,38668
1780456718,18.38,688892,5743180,35,232,2.153,0,0.000,287113,512000,38668
1780456720,18.30,688892,5743180,35,232,2.153,0,0.000,305545,512000,38668
1780456721,18.42,688892,5743180,35,232,2.153,0,0.000,327049,512000,38668
1780456722,16.93,688892,5743180,35,232,2.153,0,0.000,346505,512000,38668
1780456723,17.47,688892,5743180,35,232,2.153,0,0.000,365961,512000,38668
1780456724,17.62,688892,5743180,35,232,2.153,0,0.000,384393,512000,38668
1780456725,17.86,688892,5743180,35,232,2.153,0,0.000,403849,512000,38668
1780456726,17.54,688892,5743180,35,232,2.153,0,0.000,426377,512000,38668
1780456728,18.34,688892,5743180,35,232,2.153,0,0.000,444809,512000,38668
1780456729,17.51,688892,5743180,35,233,2.156,0,0.000,161161,510976,38668
1780456730,17.51,688892,5743180,35,233,2.156,0,0.000,180617,510976,38668
1780456731,17.82,688892,5743180,35,233,2.156,0,0.000,200073,510976,38668
1780456732,17.43,688892,5743180,35,233,2.156,0,0.000,219529,510976,38668
1780456733,17.82,688892,5743180,35,233,2.156,0,0.000,238985,510976,38668
1780456734,17.86,688892,5743180,35,233,2.156,0,0.000,257417,510976,38668
1780456735,16.74,688892,5743180,35,233,2.156,0,0.000,278921,510976,38668
1780456737,18.42,688892,5743180,35,233,2.156,0,0.000,299401,510976,38668
1780456738,19.34,688892,5743180,35,233,2.156,0,0.000,317833,510976,38668
1780456739,17.47,688892,5743180,35,233,2.156,0,0.000,338313,510976,38668
1780456740,17.70,688892,5743180,35,233,2.156,0,0.000,357769,510976,38668
1780456741,17.74,688892,5743180,35,233,2.156,0,0.000,378249,510976,38668
1780456742,17.00,688892,5743180,35,233,2.156,0,0.000,395657,510976,38668
1780456743,18.63,688892,5743180,35,233,2.156,0,0.000,417161,510976,38668
1780456745,16.59,688892,5743180,35,233,2.156,0,0.000,438665,510976,38668
1780456746,18.84,688892,5743180,35,234,2.159,0,0.000,153997,512000,38668
1780456747,17.62,688892,5743180,35,234,2.159,0,0.000,174477,512000,38668
1780456748,18.30,688892,5743180,35,234,2.159,0,0.000,193933,512000,38668
1780456749,18.88,688892,5743180,35,234,2.159,0,0.000,214413,512000,38668
1780456750,329.82,688896,5743180,37,235,2.166,0,0.000,356749,502784,38717
1780456752,330.66,688896,5743180,37,237,2.190,0,0.000,206124,498688,38717
1780456753,341.57,688896,5743180,37,238,2.202,0,0.000,319788,490496,38717
1780456754,303.30,688896,5743180,36,240,2.229,0,0.000,179200,494592,38717
1780456756,325.19,688896,5743180,36,241,2.243,0,0.000,307812,492544,38717
1780456757,321.45,688896,5743180,36,243,2.266,0,0.000,172548,496640,38717
1780456759,306.93,688896,5743180,36,244,2.276,0,0.000,290308,498688,38717
1780456760,336.73,689008,5743180,35,245,2.287,0,0.000,410116,496640,38717
1780456761,302.24,689008,5743180,35,247,2.308,0,0.000,262282,492544,38717
1780456763,324.27,689008,5743180,35,248,2.320,0,0.000,414858,496640,38717
1780456764,327.61,689008,5743180,35,250,2.338,0,0.000,253432,505856,38717
1780456766,328.26,689008,5743180,35,251,2.348,0,0.000,377336,497664,38717
1780456767,334.69,689008,5743180,35,253,2.367,0,0.000,218223,506880,38717
1780456768,325.58,689008,5743180,35,254,2.376,0,0.000,380015,499712,38717
1780456770,309.03,689008,5743180,35,256,2.398,0,0.000,174750,500736,38717
1780456771,319.12,689008,5743180,35,257,2.409,0,0.000,333470,495616,38717
1780456773,318.04,689008,5743180,35,259,2.437,0,0.000,194901,491520,38717
1780456774,352.82,689008,5743180,35,260,2.450,0,0.000,299835,494592,38717
1780456775,309.60,689008,5743180,35,262,2.471,0,0.000,158478,499712,38717
1780456777,337.17,689008,5743180,35,263,2.479,0,0.000,305934,501760,38717
1780456778,320.61,689008,5743180,35,264,2.488,0,0.000,417263,501760,38717
1780456779,333.58,689008,5743180,35,266,2.512,0,0.000,262639,491520,38717
1780456781,318.29,689008,5743180,35,267,2.522,0,0.000,414181,500736,38717
1780456782,348.89,689008,5743180,35,269,2.540,0,0.000,216549,496640,38717
1780456784,324.07,689008,5743180,35,270,2.546,0,0.000,358749,507904,38717
1780456785,332.36,689008,5743180,35,272,2.571,0,0.000,205149,497664,38717
1780456786,320.71,689008,5743180,35,273,2.585,0,0.000,345191,489472,38717
1780456788,313.97,689008,5743180,35,275,2.613,0,0.000,223733,494592,38717
1780456789,323.05,689008,5743180,35,276,2.621,0,0.000,291738,504832,38717
1780456790,24.63,689008,5743180,35,276,2.621,0,0.000,291738,504832,38717
