timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779419944,21.24,722816,9378848,52,247,1.315,0,0.000,442211,522240,38669
1779419945,19.51,722816,9378848,52,247,1.315,0,0.000,460643,522240,38669
1779419946,42.94,722816,9378848,52,248,1.317,0,0.000,171875,520192,38669
1779419947,19.62,722816,9378848,52,248,1.317,0,0.000,190307,520192,38669
1779419949,18.52,722816,9378848,52,248,1.317,0,0.000,212835,520192,38669
1779419950,19.51,722816,9378848,52,248,1.317,0,0.000,231267,520192,38669
1779419951,18.69,722816,9378848,52,248,1.317,0,0.000,249699,520192,38669
1779419952,18.80,722816,9378848,52,248,1.317,0,0.000,270179,520192,38669
1779419953,20.56,722816,9378848,52,248,1.317,0,0.000,290659,520192,38669
1779419954,19.53,722816,9378848,52,248,1.317,0,0.000,311139,520192,38669
1779419955,18.58,722816,9378848,52,248,1.317,0,0.000,331619,520192,38669
1779419956,19.58,722816,9378848,52,248,1.317,0,0.000,350051,520192,38669
1779419958,19.71,722816,9378848,52,248,1.317,0,0.000,370531,520192,38669
1779419959,19.73,722816,9378848,52,248,1.317,0,0.000,388963,520192,38669
1779419960,18.58,722816,9378848,52,248,1.317,0,0.000,407395,520192,38669
1779419961,19.66,722816,9378848,52,248,1.317,0,0.000,427875,520192,38669
1779419962,18.79,722816,9378848,52,248,1.317,0,0.000,446307,520192,38669
1779419963,20.11,722816,9378848,52,249,1.318,0,0.000,161635,522240,38669
1779419964,18.65,722816,9378848,52,249,1.318,0,0.000,180067,522240,38669
1779419965,19.47,722816,9378848,52,249,1.318,0,0.000,200547,522240,38669
1779419967,20.49,722816,9378848,52,249,1.318,0,0.000,221027,522240,38669
1779419968,19.51,722816,9378848,52,249,1.318,0,0.000,241507,522240,38669
1779419969,18.46,722816,9378848,52,249,1.318,0,0.000,259939,522240,38669
1779419970,159.12,722816,9378848,52,250,1.327,0,0.000,206727,495616,38669
1779419971,415.40,722816,9378848,52,251,1.333,0,0.000,319101,505856,38669
1779419972,350.95,722816,9378848,52,252,1.339,0,0.000,411261,505856,38669
1779419974,391.54,722816,9378848,52,254,1.349,0,0.000,234213,512000,38669
1779419975,417.32,722816,9378848,52,255,1.354,0,0.000,365285,514048,38669
1779419976,387.93,722816,9378848,52,256,1.361,0,0.000,432227,503808,38669
1779419977,403.86,722816,9378848,52,258,1.370,0,0.000,238274,512000,38669
1779419978,369.10,722816,9378848,52,259,1.377,0,0.000,346287,503808,38669
1779419980,407.63,722816,9378848,52,261,1.390,0,0.000,168138,501760,38669
1779419981,410.32,722816,9378848,52,262,1.395,0,0.000,286567,512000,38669
1779419982,434.67,722816,9378848,52,263,1.401,0,0.000,358247,503808,38669
1779419983,336.39,722816,9378848,52,265,1.416,0,0.000,165735,499712,38669
1779419984,438.82,722816,9378848,52,266,1.420,0,0.000,286832,512000,38669
1779419986,408.60,722816,9378848,52,267,1.425,0,0.000,399472,512000,38669
1779419987,376.13,722816,9378848,52,269,1.437,0,0.000,214930,512000,38669
1779419988,425.18,722816,9378848,52,270,1.443,0,0.000,288658,503808,38669
1779419989,350.00,722816,9378848,52,271,1.447,0,0.000,397202,516096,38669
1779419990,399.57,722816,9378848,52,273,1.462,0,0.000,223304,503808,38669
1779419992,410.30,722816,9378848,52,274,1.467,0,0.000,340040,509952,38669
1779419993,392.25,722816,9378848,52,276,1.479,0,0.000,159490,501760,38669
1779419994,437.45,722816,9378848,52,277,1.483,0,0.000,235549,514048,38669
1779419995,336.84,722816,9378848,52,278,1.487,0,0.000,329757,514048,38669
1779419996,403.79,722816,9378848,52,280,1.501,0,0.000,155648,505856,38669
1779419998,367.02,722816,9378848,52,281,1.508,0,0.000,277918,505856,38669
1779419999,399.58,722816,9378848,52,282,1.515,0,0.000,363934,497664,38669
1779420000,337.33,722816,9378848,52,284,1.531,0,0.000,190297,501760,38669
1779420001,409.50,722816,9378848,52,285,1.537,0,0.000,311275,501760,38669
1779420002,360.63,722816,9378848,52,286,1.543,0,0.000,417774,507904,38669
1779420003,362.79,722816,9378848,52,288,1.554,0,0.000,235502,501760,38669
1779420005,380.99,722816,9378848,52,289,1.558,0,0.000,360988,514048,38669
1779420006,392.37,722816,9378848,52,291,1.568,0,0.000,168476,503808,38669
1779420007,385.61,722816,9378848,52,292,1.574,0,0.000,258588,507904,38669
1779420008,354.78,722816,9378848,52,293,1.580,0,0.000,356892,507904,38669
1779420009,337.15,722816,9378848,52,294,1.585,0,0.000,352796,507904,38669
1779420011,2.69,722816,9378848,52,294,1.585,0,0.000,354844,507904,38669
