timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779390243,13.97,970344,9950260,102,177,1.232,0,0.000,398022,759808,58840
1779390244,14.24,970344,9950260,102,177,1.232,0,0.000,408262,759808,58840
1779390245,14.17,970344,9950260,102,177,1.232,0,0.000,420550,759808,58840
1779390246,14.14,970344,9950260,102,177,1.232,0,0.000,430790,759808,58840
1779390247,14.14,970344,9950260,102,177,1.232,0,0.000,443078,759808,58840
1779390248,14.14,970344,9950260,102,177,1.232,0,0.000,453318,759808,58840
1779390250,163.47,975956,10646580,783,178,1.242,0,0.000,304915,720896,58840
1779390251,268.97,975956,10646580,783,179,1.253,0,0.000,260096,724992,58840
1779390252,274.76,975956,10646580,783,179,1.253,0,0.000,526336,724992,58840
1779390253,288.37,975956,10646580,783,180,1.262,0,0.000,481280,727040,58840
1779390254,321.59,975956,10646580,783,181,1.271,0,0.000,464896,727040,58840
1779390256,283.52,975980,10646580,782,182,1.280,0,0.000,478760,729088,58840
1779390257,271.41,975980,10646580,783,183,1.291,0,0.000,480256,733184,58840
1779390258,264.59,975980,10646580,783,185,1.313,0,0.000,353280,737280,58841
1779390259,328.66,975980,10646580,783,186,1.321,0,0.000,389916,739328,58841
1779390260,285.34,975980,10646580,783,187,1.332,0,0.000,396692,737280,58841
1779390261,260.39,975980,10646580,783,188,1.342,0,0.000,377745,735232,58841
1779390263,302.34,975992,10646580,782,189,1.352,0,0.000,354304,731136,58841
1779390264,294.87,975992,10646580,782,190,1.361,0,0.000,361176,739328,58841
1779390265,273.00,975992,10646580,782,191,1.370,0,0.000,300370,733184,58841
1779390266,271.90,975992,10646580,782,191,1.370,0,0.000,542034,733184,58841
1779390267,285.06,975992,10646580,782,192,1.379,0,0.000,497161,727040,58841
1779390268,310.59,975992,10646580,782,193,1.387,0,0.000,466454,735232,58841
1779390270,293.88,975992,10646580,782,194,1.396,0,0.000,462848,729088,58841
1779390271,281.39,975992,10646580,782,195,1.405,0,0.000,407281,733184,58841
1779390272,278.22,975992,10646580,782,196,1.414,0,0.000,401408,739328,58841
1779390273,308.46,975992,10646580,782,197,1.424,0,0.000,345520,729088,58841
1779390274,286.01,975992,10646580,782,198,1.432,0,0.000,353160,731136,58841
1779390276,295.28,975992,10646580,782,199,1.441,0,0.000,282624,731136,58841
1779390277,281.48,975992,10646580,782,199,1.441,0,0.000,538624,731136,58841
1779390278,260.11,975992,10646580,782,200,1.452,0,0.000,487961,724992,58841
1779390279,289.96,975992,10646580,782,201,1.462,0,0.000,507904,729088,58841
1779390280,273.62,975992,10646580,782,202,1.470,0,0.000,505453,731136,58841
1779390281,298.92,975992,10646580,782,203,1.479,0,0.000,438272,739328,58841
1779390283,276.89,975992,10646580,782,204,1.487,0,0.000,361881,727040,58841
1779390284,298.92,975992,10646580,782,205,1.496,0,0.000,312265,729088,58841
1779390285,273.36,975992,10646580,782,206,1.504,0,0.000,281965,737280,58841
1779390286,274.33,975992,10646580,782,206,1.504,0,0.000,540013,737280,58841
1779390287,309.01,975992,10646580,783,207,1.513,0,0.000,453334,729088,58841
1779390289,289.42,975992,10646580,783,208,1.523,0,0.000,407552,722944,58841
1779390290,107.19,976000,10648628,785,208,1.523,0,0.000,475136,722944,58841
