timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779389818,13.29,968848,9950260,102,113,0.667,0,0.000,364005,759808,58840
1779389819,13.39,968848,9950260,102,113,0.667,0,0.000,376293,759808,58840
1779389820,13.41,968848,9950260,102,113,0.667,0,0.000,386533,759808,58840
1779389822,13.36,968848,9950260,102,113,0.667,0,0.000,398821,759808,58840
1779389823,14.96,968848,9950260,102,113,0.667,0,0.000,411109,759808,58840
1779389824,13.27,968848,9950260,102,113,0.667,0,0.000,421349,759808,58840
1779389825,12.63,968848,9950260,102,113,0.667,0,0.000,431589,759808,58840
1779389826,14.30,968848,9950260,102,113,0.667,0,0.000,443877,759808,58840
1779389827,13.38,968848,9950260,102,113,0.667,0,0.000,454117,759808,58840
1779389828,14.21,968848,9950260,102,113,0.667,0,0.000,466405,759808,58840
1779389829,14.24,968848,9950260,102,113,0.667,0,0.000,476645,759808,58840
1779389831,13.35,968848,9950260,102,113,0.667,0,0.000,486885,759808,58840
1779389832,13.23,968848,9950260,102,113,0.667,0,0.000,499173,759808,58840
1779389833,13.23,968848,9950260,102,113,0.667,0,0.000,509413,759808,58840
1779389834,13.32,968848,9950260,102,113,0.667,0,0.000,521701,759808,58840
1779389835,14.02,968848,9950260,102,113,0.667,0,0.000,533989,759808,58840
1779389836,13.44,968848,9950260,102,113,0.667,0,0.000,544229,759808,58840
1779389837,13.25,968848,9950260,102,113,0.667,0,0.000,556517,759808,58840
1779389838,13.47,968848,9950260,102,113,0.667,0,0.000,566757,759808,58840
1779389840,12.43,968848,9950260,102,113,0.667,0,0.000,576997,759808,58840
1779389841,13.33,968848,9950260,102,113,0.667,0,0.000,589285,759808,58840
1779389842,13.29,968848,9950260,102,113,0.667,0,0.000,599525,759808,58840
1779389843,13.09,968848,9950260,102,113,0.667,0,0.000,611813,759808,58840
1779389844,13.38,968848,9950260,102,113,0.667,0,0.000,622053,759808,58840
1779389845,14.16,968848,9950260,102,113,0.667,0,0.000,634341,759808,58840
1779389846,14.29,968848,9950260,102,113,0.667,0,0.000,644581,759808,58840
1779389848,13.20,968848,9950260,102,114,0.669,0,0.000,222693,759808,58840
1779389849,14.22,968848,9950260,102,114,0.669,0,0.000,232933,759808,58840
1779389850,12.31,968848,9950260,102,114,0.669,0,0.000,245221,759808,58840
1779389851,13.30,968848,9950260,102,114,0.669,0,0.000,255461,759808,58840
1779389852,146.97,974460,10646580,783,114,0.669,0,0.000,458213,759808,58840
1779389853,278.04,974460,10646580,783,115,0.680,0,0.000,260668,718848,58840
1779389854,248.57,974460,10646580,783,115,0.680,0,0.000,531004,718848,58840
1779389856,282.10,974460,10646580,783,116,0.690,0,0.000,437733,716800,58840
1779389857,311.68,974476,10646580,782,117,0.698,0,0.000,353631,735232,58840
1779389858,278.19,974476,10646580,782,118,0.708,0,0.000,279111,722944,58840
1779389859,271.46,974476,10646580,782,118,0.708,0,0.000,539207,722944,58840
1779389860,259.25,974476,10646580,782,119,0.718,0,0.000,476024,722944,58840
1779389861,296.33,974476,10646580,782,120,0.728,0,0.000,439942,724992,58840
1779389863,290.99,974476,10646580,782,121,0.734,0,0.000,417056,735232,58840
1779389864,293.59,974476,10646580,782,122,0.744,0,0.000,353280,729088,58840
1779389865,297.56,974476,10646580,782,123,0.753,0,0.000,304011,727040,58840
1779389866,268.63,974476,10646580,782,124,0.763,0,0.000,331776,729088,58840
1779389867,295.37,974476,10646580,782,125,0.774,0,0.000,319330,731136,58840
1779389869,260.19,974476,10646580,782,126,0.781,0,0.000,292864,741376,58840
1779389870,300.73,974476,10646580,782,127,0.790,0,0.000,278528,731136,58840
1779389871,293.16,974476,10646580,782,127,0.790,0,0.000,542720,731136,58840
1779389872,294.18,974476,10646580,782,128,0.797,0,0.000,466944,737280,58840
1779389873,283.62,974476,10646580,782,129,0.807,0,0.000,429308,724992,58840
1779389875,277.31,974476,10646580,782,130,0.815,0,0.000,402360,735232,58840
1779389876,291.67,974476,10646580,782,131,0.825,0,0.000,331776,729088,58840
1779389877,282.25,974476,10646580,782,132,0.835,0,0.000,327680,727040,58840
1779389878,294.43,974476,10646580,782,133,0.844,0,0.000,309248,733184,58840
1779389879,290.21,974476,10646580,782,133,0.844,0,0.000,538624,733184,58840
1779389880,270.51,974476,10646580,782,134,0.852,0,0.000,535123,733184,58840
1779389882,288.17,974476,10646580,782,135,0.860,0,0.000,457893,729088,58840
1779389883,289.99,974476,10646580,782,136,0.870,0,0.000,388518,722944,58840
1779389884,301.07,974476,10646580,782,137,0.879,0,0.000,342016,724992,58840
1779389885,276.76,974476,10646580,782,138,0.887,0,0.000,305611,727040,58840
1779389886,260.65,974476,10646580,782,138,0.887,0,0.000,567755,727040,58840
1779389887,276.01,974476,10646580,782,139,0.897,0,0.000,480024,729088,58840
1779389889,292.95,974476,10646580,782,140,0.906,0,0.000,429692,731136,58840
1779389890,313.12,974476,10646580,782,141,0.916,0,0.000,400036,724992,58840
1779389891,274.95,974476,10646580,782,142,0.924,0,0.000,401408,733184,58840
1779389892,72.10,974476,10646580,782,142,0.924,0,0.000,440320,733184,58840
1779389893,0.00,974476,10646580,782,142,0.924,0,0.000,440320,733184,58840
