timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779390068,282.76,975552,10646580,782,158,1.068,0,0.000,509125,733184,58840
1779390070,297.12,975552,10646580,782,159,1.077,0,0.000,446464,731136,58840
1779390071,280.96,975552,10646580,782,160,1.087,0,0.000,411304,727040,58840
1779390072,296.07,975552,10646580,782,161,1.096,0,0.000,397312,731136,58840
1779390073,268.72,975552,10646580,782,162,1.104,0,0.000,436833,733184,58840
1779390074,304.72,975552,10646580,782,163,1.115,0,0.000,385024,733184,58840
1779390076,282.40,975552,10646580,782,164,1.125,0,0.000,358400,727040,58840
1779390077,308.70,975552,10646580,783,165,1.134,0,0.000,352977,729088,58840
1779390078,287.90,975552,10646580,783,166,1.143,0,0.000,389093,733184,58840
1779390079,268.12,975552,10646580,783,167,1.154,0,0.000,372736,733184,58840
1779390080,268.70,975552,10646580,783,168,1.162,0,0.000,340769,729088,58840
1779390081,303.59,975552,10646580,783,169,1.172,0,0.000,372736,729088,58840
1779390083,284.50,975552,10646580,782,170,1.181,0,0.000,418631,735232,58840
1779390084,292.08,975552,10646580,782,171,1.190,0,0.000,384267,737280,58840
1779390085,267.81,975552,10646580,782,172,1.200,0,0.000,335872,731136,58840
1779390086,275.22,975552,10646580,782,173,1.208,0,0.000,327680,743424,58840
1779390087,288.36,975552,10646580,782,174,1.216,0,0.000,309248,731136,58840
1779390088,279.28,975552,10646580,782,174,1.216,0,0.000,559104,731136,58840
1779390090,290.22,975552,10646580,782,175,1.226,0,0.000,497664,741376,58840
1779390091,115.37,975552,10646580,782,175,1.226,0,0.000,569344,741376,58840
1779390092,0.00,975552,10646580,782,175,1.226,0,0.000,569344,741376,58840
