timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779336436,16.99,240872,5772204,98,30,0.115,0,0.000,62035,75776,59225
1779336438,26.72,240872,5772204,98,31,0.118,0,0.000,39507,74752,59225
1779336439,18.42,240872,5772204,98,31,0.118,0,0.000,51795,74752,59225
1779336440,19.70,240872,5772204,98,31,0.118,0,0.000,63059,74752,59225
1779336441,18.06,240872,5772204,98,32,0.120,0,0.000,41555,74752,59225
1779336442,17.70,240872,5772204,98,32,0.120,0,0.000,53843,74752,59225
1779336443,19.57,240872,5772204,98,32,0.120,0,0.000,64083,74752,59225
1779336445,16.49,240872,5772204,98,33,0.122,0,0.000,44457,74752,59225
1779336446,89.58,285680,6337588,656,40,0.155,0,0.000,167598,306176,59225
1779336447,158.51,445700,7135548,1431,44,0.227,0,0.000,238592,372736,59229
1779336448,118.99,493308,7135680,1431,45,0.247,0,0.000,260096,369664,59229
1779336449,141.13,520316,7135680,1430,46,0.269,0,0.000,288256,429056,59229
1779336451,138.98,556516,7135680,1429,47,0.287,0,0.000,319474,429056,59229
1779336452,150.62,562792,7135680,1429,48,0.306,0,0.000,322560,425984,59229
1779336453,185.12,598104,7135680,1429,49,0.329,0,0.000,327378,447488,59229
1779336454,171.66,598104,7135680,1429,50,0.346,0,0.000,336896,449536,59229
1779336455,181.75,598572,7135680,1429,51,0.363,0,0.000,311958,449536,59229
1779336457,206.81,610348,7135812,1429,52,0.383,0,0.000,298670,449536,59229
1779336458,213.59,611324,7135812,1429,53,0.401,0,0.000,283035,449536,59229
1779336459,206.53,614212,7135812,1430,54,0.422,0,0.000,271360,445440,59229
1779336461,242.91,617572,7137044,1431,55,0.448,0,0.000,263141,444416,59229
1779336462,245.07,621672,7137180,1430,56,0.467,0,0.000,295634,438272,59229
1779336463,265.62,625412,7137180,1430,57,0.489,0,0.000,337408,453632,59229
1779336465,272.55,627428,7137180,1429,58,0.507,0,0.000,365056,453632,59229
1779336466,287.52,629852,7137180,1429,60,0.554,0,0.000,282624,453632,59229
1779336467,290.98,631556,7137180,1431,61,0.573,0,0.000,337920,451584,59229
1779336469,288.39,633620,7137180,1431,63,0.618,0,0.000,327680,446464,59229
1779336470,330.37,679780,7137180,1429,65,0.654,0,0.000,345600,480256,59229
1779336471,309.98,680268,7137180,1429,67,0.696,0,0.000,311296,478208,59229
1779336473,336.76,748228,7137180,1429,69,0.734,0,0.000,414208,539648,59229
1779336474,315.67,748448,7137180,1429,71,0.775,0,0.000,412160,533504,59229
1779336476,323.57,766628,7137180,1429,74,0.840,0,0.000,383488,553984,59229
1779336477,324.25,767156,7137180,1429,77,0.903,0,0.000,435200,558080,59229
1779336478,342.86,821360,7137180,1430,80,0.954,0,0.000,518144,726016,59229
1779336480,336.65,906380,7138204,1432,84,1.059,0,0.000,516096,721920,59229
1779336481,353.74,1101048,7138204,1431,86,1.080,0,0.000,670208,1100800,59229
1779336483,321.83,1221816,7138204,1431,87,1.166,0,0.000,456192,1073152,59229
1779336484,308.35,1289952,7138204,1431,88,1.196,0,0.000,523776,1065984,59229
1779336485,330.07,1290216,7138204,1431,89,1.226,0,0.000,553984,1070080,59229
1779336487,147.81,1290812,7138204,1430,89,1.226,0,0.000,562176,1070080,59229
