timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779336659,372.73,1320888,6853532,1154,94,1.317,0,0.000,551424,1062912,59229
1779336660,345.75,1321472,6866844,1167,95,1.345,0,0.000,708608,1070080,59229
1779336661,323.95,1324712,6885276,1185,96,1.372,0,0.000,743424,1075200,59229
1779336663,332.30,1324764,6898588,1198,97,1.400,0,0.000,739328,1069056,59229
1779336664,358.97,1325236,6952860,1251,98,1.419,0,0.000,595968,1065984,59229
1779336665,373.20,1325340,6980508,1278,98,1.419,0,0.000,545792,1065984,59229
1779336667,359.52,1325352,6981532,1279,98,1.419,0,0.000,654336,1065984,59229
1779336668,369.02,1325636,6987676,1285,99,1.442,0,0.000,539648,1071104,59229
1779336670,361.36,1325640,6987676,1285,99,1.442,0,0.000,627712,1071104,59229
1779336671,360.81,1325644,6988700,1286,99,1.442,0,0.000,732160,1071104,59229
1779336673,349.82,1325648,6989724,1287,100,1.473,0,0.000,606208,1063936,59229
1779336674,358.99,1325680,6997916,1295,101,1.512,0,0.000,426496,1058816,59229
1779336675,321.67,1325680,6997916,1295,102,1.542,0,0.000,467968,1063936,59229
1779336677,355.25,1325696,7002012,1299,102,1.542,0,0.000,669696,1063936,59229
1779336678,332.48,1325756,7016348,1313,103,1.565,0,0.000,649728,1069056,59229
1779336679,376.69,1325756,7016348,1313,103,1.565,0,0.000,654848,1069056,59229
1779336681,371.27,1325880,7048092,1344,104,1.597,0,0.000,387072,1062912,59229
1779336682,366.98,1326160,7051164,1347,104,1.597,0,0.000,483328,1062912,59229
1779336684,100.72,1326168,7051164,1346,104,1.597,0,0.000,527360,1062912,59229
