timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779337225,14.53,1307308,5772188,97,144,2.619,0,0.000,656384,1069056,59229
1779337226,15.55,1307308,5772188,97,144,2.619,0,0.000,666624,1069056,59229
1779337228,14.72,1307308,5772188,97,144,2.619,0,0.000,678912,1069056,59229
1779337229,15.65,1307308,5772188,97,144,2.619,0,0.000,690176,1069056,59229
1779337230,13.97,1307308,5772188,97,144,2.619,0,0.000,701440,1069056,59229
1779337231,13.91,1307308,5772188,97,144,2.619,0,0.000,713728,1069056,59229
1779337232,66.95,1312436,6410140,744,145,2.641,0,0.000,406528,1022976,59229
1779337234,340.31,1315644,6826908,1128,145,2.641,0,0.000,567296,1022976,59229
1779337235,373.05,1315644,6826908,1128,145,2.641,0,0.000,570368,1022976,59229
1779337236,340.69,1316096,6872988,1173,146,2.668,0,0.000,507392,1016832,59229
1779337238,351.75,1316684,6956956,1255,146,2.668,0,0.000,682496,1016832,59229
1779337239,366.20,1316684,6956956,1255,147,2.693,0,0.000,377856,1024000,59229
1779337241,324.96,1316784,6981532,1279,148,2.732,0,0.000,306688,1024000,59229
1779337242,345.92,1316804,6988700,1286,148,2.732,0,0.000,479744,1024000,59229
1779337243,372.84,1316812,6988700,1286,148,2.732,0,0.000,564736,1024000,59229
1779337245,319.13,1317220,7025564,1322,149,2.751,0,0.000,477696,1018880,59229
1779337246,317.27,1317360,7061404,1357,150,2.773,0,0.000,465920,1019904,59229
1779337248,309.63,1317360,7061404,1357,151,2.797,0,0.000,498176,1020928,59229
1779337249,314.39,1317360,7061404,1357,152,2.817,0,0.000,548864,1018880,59229
1779337250,322.71,1317696,7079836,1375,153,2.836,0,0.000,503296,1026048,59229
1779337252,339.53,1317696,7079836,1375,154,2.858,0,0.000,431616,1024000,59229
1779337253,309.27,1317716,7084956,1380,155,2.886,0,0.000,376832,1019904,59229
1779337255,296.27,1317716,7084956,1380,156,2.918,0,0.000,393216,1019904,59229
1779337256,344.24,1317716,7084956,1380,156,2.918,0,0.000,677888,1019904,59229
1779337257,310.47,1317808,7108508,1403,157,2.939,0,0.000,687104,1024000,59229
1779337259,314.91,1317808,7108508,1403,158,2.961,0,0.000,561152,1026048,59229
1779337260,336.22,1317812,7109532,1404,159,2.984,0,0.000,425984,1014784,59229
1779337261,319.71,1317816,7110556,1405,160,3.013,0,0.000,465920,1016832,59229
1779337263,329.94,1317816,7110556,1405,161,3.044,0,0.000,380928,1025024,59229
1779337264,312.03,1318224,7147420,1441,162,3.070,0,0.000,490496,1026048,59229
1779337266,340.89,1318224,7147420,1441,163,3.094,0,0.000,445952,1031168,59229
1779337267,311.78,1318224,7147420,1441,164,3.122,0,0.000,522752,1026048,59229
1779337268,324.79,1318224,7147420,1441,165,3.149,0,0.000,513536,1029120,59229
1779337270,315.38,1318224,7147420,1441,166,3.171,0,0.000,599040,1033216,59229
1779337271,328.50,1318536,7159708,1453,167,3.202,0,0.000,609280,1029120,59229
1779337273,154.79,1318540,7160732,1454,167,3.202,0,0.000,683008,1029120,59229
