timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1778584830,2.4,749716,5849604,175,327,4.656,0,0.000,329728,591872,33221
1778584831,2.4,749716,5849604,175,327,4.656,0,0.000,354304,591872,33221
1778584833,2.4,749716,5849604,175,327,4.656,0,0.000,379904,591872,33221
1778584834,2.4,749716,5849604,175,327,4.656,0,0.000,406528,591872,33221
1778584835,2.4,749716,5849604,175,327,4.656,0,0.000,434176,591872,33221
1778584836,2.4,749716,5849604,175,327,4.656,0,0.000,459776,591872,33221
1778584837,2.4,749716,5849604,175,328,4.660,0,0.000,149298,591872,33221
1778584838,2.4,749716,5849604,175,328,4.660,0,0.000,173874,591872,33221
1778584839,2.4,749716,5849604,175,328,4.660,0,0.000,199474,591872,33221
1778584841,2.4,749716,5849604,175,328,4.660,0,0.000,225074,591872,33221
1778584842,2.4,749716,5849604,175,328,4.660,0,0.000,250674,591872,33221
1778584843,2.4,749716,5849604,175,328,4.660,0,0.000,276274,591872,33221
1778584844,2.4,749716,5849604,175,328,4.660,0,0.000,300850,591872,33221
1778584845,2.4,749716,5849604,175,328,4.660,0,0.000,326450,591872,33221
1778584846,2.4,749716,5849604,175,328,4.660,0,0.000,353074,591872,33221
1778584848,2.4,749716,5849604,175,328,4.660,0,0.000,377650,591872,33221
1778584849,2.4,749716,5849604,175,328,4.660,0,0.000,403250,591872,33221
1778584850,2.4,749716,5849604,175,328,4.660,0,0.000,427826,591872,33221
1778584851,2.4,749716,5849604,175,328,4.660,0,0.000,455474,591872,33221
1778584852,2.4,749716,5849604,175,329,4.665,0,0.000,103170,591872,33221
1778584853,2.4,749716,5849604,175,329,4.665,0,0.000,128770,591872,33221
1778584854,2.4,754956,6515204,825,329,4.665,0,0.000,381698,591872,33221
1778584856,2.4,754956,6515204,825,330,4.688,0,0.000,400896,555008,33221
1778584857,2.4,754956,6515204,825,332,4.724,0,0.000,272896,568320,33221
1778584858,2.4,754956,6515204,825,333,4.739,0,0.000,348160,566272,33221
1778584859,2.5,754956,6515204,825,335,4.775,0,0.000,288256,593920,33221
1778584861,2.5,754956,6515204,825,336,4.790,0,0.000,337408,572416,33221
1778584862,2.5,754956,6515204,825,337,4.805,0,0.000,446976,570368,33221
1778584863,2.5,754956,6515204,825,339,4.837,0,0.000,384000,574464,33221
1778584865,2.5,754956,6515204,825,340,4.850,0,0.000,446464,584704,33221
1778584866,2.5,754956,6515204,825,342,4.881,0,0.000,414208,583680,33221
1778584867,2.5,754956,6515204,825,344,4.916,0,0.000,283136,572416,33221
1778584868,2.5,754956,6515204,825,345,4.932,0,0.000,411648,573440,33221
1778584870,2.5,754956,6515204,825,347,4.963,0,0.000,355840,576512,33221
1778584871,2.5,754956,6515204,825,349,4.996,0,0.000,317952,575488,33221
1778584872,2.6,754956,6515204,825,351,5.008,0,0.000,474112,585728,33221
1778584873,2.6,754956,6515204,825,352,5.046,0,0.000,375296,573440,33221
1778584875,2.6,754956,6515204,825,354,5.074,0,0.000,339456,574464,33221
1778584876,2.6,754956,6515204,825,356,5.108,0,0.000,375296,575488,33221
1778584877,2.6,754956,6515204,825,358,5.136,0,0.000,401408,579584,33221
1778584879,2.6,754956,6515204,825,360,5.169,0,0.000,366080,576512,33221
1778584880,2.6,754956,6515204,825,362,5.197,0,0.000,390656,586752,33221
1778584881,2.6,754956,6515204,825,364,5.233,0,0.000,348160,576512,33221
1778584882,2.6,754956,6515204,825,366,5.245,0,0.000,474112,594944,33221
1778584884,2.7,754956,6515204,825,367,5.284,0,0.000,442368,576512,33221
1778584885,2.7,754956,6515204,825,369,5.315,0,0.000,366080,576512,33221
1778584886,2.7,754956,6515204,825,371,5.349,0,0.000,293376,571392,33221
1778584887,2.7,754956,6515204,825,372,5.359,0,0.000,457728,593920,33221
1778584889,2.7,754956,6515204,825,374,5.392,0,0.000,337408,574464,33221
1778584890,2.7,754956,6515204,825,376,5.426,0,0.000,314368,590848,33221
1778584891,2.7,754956,6515204,825,377,5.439,0,0.000,457728,576512,33221
1778584892,2.7,754956,6515204,825,379,5.469,0,0.000,397824,593920,33221
1778584894,2.7,754956,6515204,825,380,5.485,0,0.000,451072,572416,33221
1778584895,2.7,754956,6515204,825,381,5.498,0,0.000,294912,575488,33221
