timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779560476,14.91,552132,9950128,102,202,0.892,0,0.000,224081,362496,58839
1779560477,15.04,552132,9950128,102,202,0.892,0,0.000,234321,362496,58839
1779560478,16.61,552132,9950128,102,202,0.892,0,0.000,246609,362496,58839
1779560479,14.93,552132,9950128,102,202,0.892,0,0.000,258897,362496,58839
1779560480,14.80,552132,9950128,102,202,0.892,0,0.000,269137,362496,58839
1779560481,15.88,552132,9950128,102,202,0.892,0,0.000,279377,362496,58839
1779560483,14.91,552132,9950128,102,202,0.892,0,0.000,291665,362496,58839
1779560484,15.11,552132,9950128,102,202,0.892,0,0.000,301905,362496,58839
1779560485,15.18,552132,9950128,102,202,0.892,0,0.000,314193,362496,58839
1779560486,15.67,552132,9950128,102,202,0.892,0,0.000,326481,362496,58839
1779560487,14.95,552132,9950128,102,202,0.892,0,0.000,336721,362496,58839
1779560488,16.56,552132,9950128,102,203,0.895,0,0.000,148349,362496,58839
1779560489,14.05,552132,9950128,102,203,0.895,0,0.000,158589,362496,58839
1779560490,14.90,552132,9950128,102,203,0.895,0,0.000,170877,362496,58839
1779560492,15.96,552132,9950128,102,203,0.895,0,0.000,181117,362496,58839
1779560493,13.13,552132,9950128,102,203,0.895,0,0.000,193405,362496,58839
1779560494,14.91,552132,9950128,102,203,0.895,0,0.000,203645,362496,58839
1779560495,15.03,552132,9950128,102,203,0.895,0,0.000,215933,362496,58839
1779560496,15.70,552132,9950128,102,203,0.895,0,0.000,228221,362496,58839
1779560497,15.91,552132,9950128,102,203,0.895,0,0.000,238461,362496,58839
1779560498,14.78,552132,9950128,102,203,0.895,0,0.000,248701,362496,58839
1779560500,14.22,552132,9950128,102,203,0.895,0,0.000,260989,362496,58839
1779560501,14.93,552132,9950128,102,203,0.895,0,0.000,271229,362496,58839
1779560502,14.96,552132,9950128,102,203,0.895,0,0.000,281469,362496,58839
1779560503,15.01,552132,9950128,102,203,0.895,0,0.000,293757,362496,58839
1779560504,15.01,552132,9950128,102,203,0.895,0,0.000,306045,362496,58839
1779560505,15.70,552132,9950128,102,203,0.895,0,0.000,316285,362496,58839
1779560506,15.74,552132,9950128,102,203,0.895,0,0.000,328573,362496,58839
1779560508,14.86,552132,9950128,102,203,0.895,0,0.000,338813,362496,58839
1779560509,15.86,552132,9950128,102,204,0.898,0,0.000,126079,362496,58839
1779560510,16.80,552132,9950128,102,204,0.898,0,0.000,158847,362496,58839
1779560511,218.10,569488,10393520,536,205,0.906,0,0.000,147175,352256,58841
1779560512,219.40,569488,10393520,536,206,0.914,0,0.000,165383,372736,58841
1779560513,243.18,570256,10393520,536,206,0.914,0,0.000,327175,372736,58841
1779560514,219.68,570256,10393520,536,207,0.918,0,0.000,321031,374784,58841
1779560516,228.82,570316,10393520,532,208,0.922,0,0.000,300780,374784,58841
1779560517,246.50,570316,10393520,532,209,0.927,0,0.000,276204,374784,58841
1779560518,226.12,570316,10393520,532,210,0.931,0,0.000,253676,374784,58841
1779560519,230.08,570316,10393520,532,211,0.936,0,0.000,211305,374784,58841
1779560520,231.69,570316,10393520,532,212,0.940,0,0.000,184681,374784,58841
1779560522,232.73,570316,10393520,532,212,0.940,0,0.000,344425,374784,58841
1779560523,211.37,570316,10393520,532,213,0.945,0,0.000,315753,374784,58841
1779560524,237.81,570316,10393520,532,214,0.949,0,0.000,276007,374784,58841
1779560525,229.65,570316,10393520,532,215,0.954,0,0.000,235047,374784,58841
1779560526,219.52,570316,10393520,532,216,0.958,0,0.000,187943,372736,58841
1779560527,219.83,570316,10393520,532,217,0.966,0,0.000,153001,372736,58841
1779560529,227.45,570316,10393520,532,217,0.966,0,0.000,312745,372736,58841
1779560530,233.04,570316,10393520,532,218,0.971,0,0.000,273833,372736,58841
1779560531,233.62,570316,10393520,532,219,0.975,0,0.000,232873,372736,58841
1779560532,218.34,570316,10393520,532,220,0.980,0,0.000,198369,372736,58841
1779560533,225.92,570316,10393520,532,221,0.986,0,0.000,147456,372736,58841
1779560534,227.34,570316,10393520,532,221,0.986,0,0.000,319488,372736,58841
1779560536,234.21,570316,10393520,532,222,0.990,0,0.000,270355,372736,58841
1779560537,214.36,570316,10393520,532,223,0.995,0,0.000,228232,372736,58841
1779560538,253.89,572160,10393520,536,224,1.000,0,0.000,191368,372736,58841
1779560539,244.04,577816,10393520,536,225,1.005,0,0.000,162702,370688,58841
1779560540,239.75,577816,10393520,536,225,1.005,0,0.000,324494,370688,58841
1779560542,226.96,577816,10393520,536,226,1.010,0,0.000,286440,368640,58841
1779560543,234.38,577816,10393520,536,227,1.017,0,0.000,247615,360448,58841
1779560544,238.83,577816,10393520,536,228,1.022,0,0.000,220161,364544,58841
1779560545,230.11,578012,10393520,534,229,1.027,0,0.000,186542,366592,58841
1779560546,226.33,578012,10393520,534,230,1.032,0,0.000,149678,366592,58841
1779560547,243.21,578012,10393520,534,230,1.032,0,0.000,315566,366592,58841
1779560549,233.22,578012,10393520,534,231,1.037,0,0.000,282798,368640,58841
1779560550,225.69,579476,10393520,534,232,1.042,0,0.000,240008,368640,58841
1779560551,35.48,579476,10393520,534,232,1.042,0,0.000,248200,368640,58841
