timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779560281,14.99,535472,9953200,102,169,0.735,0,0.000,194021,346112,58837
1779560282,14.05,535472,9953200,102,169,0.735,0,0.000,204261,346112,58837
1779560283,15.91,535472,9953200,102,169,0.735,0,0.000,216549,346112,58837
1779560285,15.81,535472,9953200,102,169,0.735,0,0.000,226789,346112,58837
1779560286,15.08,535472,9953200,102,169,0.735,0,0.000,239077,346112,58837
1779560287,14.13,535472,9953200,102,169,0.735,0,0.000,249317,346112,58837
1779560288,15.03,535472,9953200,102,169,0.735,0,0.000,261605,346112,58837
1779560289,14.88,535472,9953200,102,169,0.735,0,0.000,271845,346112,58837
1779560290,15.03,535472,9953200,102,169,0.735,0,0.000,284133,346112,58837
1779560291,15.74,535472,9953200,102,169,0.735,0,0.000,296421,346112,58837
1779560293,15.03,535472,9953200,102,169,0.735,0,0.000,306661,346112,58837
1779560294,15.67,535472,9953200,102,169,0.735,0,0.000,316901,346112,58837
1779560295,15.86,535472,9953200,102,170,0.737,0,0.000,142833,346112,58837
1779560296,14.75,535472,9953200,102,170,0.737,0,0.000,155121,346112,58837
1779560297,15.13,535472,9953200,102,170,0.737,0,0.000,165361,346112,58837
1779560298,14.96,535472,9953200,102,170,0.737,0,0.000,177649,346112,58837
1779560299,15.16,535472,9953200,102,170,0.737,0,0.000,187889,346112,58837
1779560301,14.96,535472,9953200,102,170,0.737,0,0.000,200177,346112,58837
1779560302,16.72,535472,9953200,102,170,0.737,0,0.000,210417,346112,58837
1779560303,15.69,535472,9953200,102,170,0.737,0,0.000,222705,346112,58837
1779560304,15.88,535472,9953200,102,170,0.737,0,0.000,232945,346112,58837
1779560305,15.96,535472,9953200,102,170,0.737,0,0.000,245233,346112,58837
1779560306,14.86,535472,9953200,102,170,0.737,0,0.000,255473,346112,58837
1779560307,13.99,535472,9953200,102,170,0.737,0,0.000,265713,346112,58837
1779560308,16.49,535472,9953200,102,170,0.737,0,0.000,278001,346112,58837
1779560310,15.64,535472,9953200,102,170,0.737,0,0.000,290289,346112,58837
1779560311,14.96,535472,9953200,102,170,0.737,0,0.000,300529,346112,58837
1779560312,14.95,535472,9953200,102,170,0.737,0,0.000,312817,346112,58837
1779560313,14.75,535472,9953200,102,171,0.740,0,0.000,122863,346112,58837
1779560314,216.14,538768,10393520,536,172,0.751,0,0.000,137216,339968,58837
1779560315,230.37,554108,10393520,536,173,0.751,0,0.000,307200,339968,58837
1779560317,227.09,554108,10393520,536,173,0.760,0,0.000,327622,360448,58837
1779560318,230.95,554108,10393520,536,174,0.764,0,0.000,320553,360448,58837
1779560319,245.16,554420,10393520,533,175,0.769,0,0.000,312361,360448,58837
1779560320,226.05,554420,10393520,533,176,0.773,0,0.000,304169,360448,58837
1779560321,230.25,554420,10393520,533,177,0.778,0,0.000,286883,360448,58837
1779560322,237.27,554420,10393520,533,178,0.783,0,0.000,270499,360448,58837
1779560324,227.47,554452,10393520,532,179,0.787,0,0.000,252067,360448,58837
1779560325,227.44,554452,10393520,532,180,0.791,0,0.000,224623,360448,58837
1779560326,230.80,554452,10393520,532,181,0.795,0,0.000,206191,360448,58837
1779560327,239.38,554452,10393520,532,182,0.799,0,0.000,179567,360448,58837
1779560328,218.50,554452,10393520,532,183,0.805,0,0.000,158618,360448,58837
1779560329,236.07,554452,10393520,532,183,0.805,0,0.000,320410,360448,58837
1779560331,239.73,554452,10393520,532,184,0.809,0,0.000,289690,360448,58837
1779560332,226.30,554452,10393520,532,185,0.814,0,0.000,273306,360448,58837
1779560333,233.41,554452,10393520,532,186,0.819,0,0.000,240243,360448,58837
1779560334,229.07,554452,10393520,532,187,0.823,0,0.000,213619,360448,58837
1779560335,229.67,554452,10393520,532,188,0.827,0,0.000,189248,360448,58837
1779560336,221.50,554452,10393520,532,189,0.833,0,0.000,153354,360448,58837
1779560338,223.83,554452,10393520,532,189,0.833,0,0.000,327434,360448,58837
1779560339,236.72,554452,10393520,532,190,0.838,0,0.000,290680,360448,58837
1779560340,213.56,554452,10393520,532,191,0.842,0,0.000,270207,360448,58837
1779560341,234.36,554452,10393520,532,192,0.846,0,0.000,234413,360448,58837
1779560342,232.65,554452,10393520,532,193,0.851,0,0.000,197549,360448,58837
1779560343,233.59,554452,10393520,532,194,0.855,0,0.000,177069,360448,58837
1779560345,225.88,554452,10393520,532,194,0.855,0,0.000,336813,360448,58837
1779560346,214.63,554452,10393520,532,195,0.860,0,0.000,315440,358400,58837
1779560347,253.10,554452,10393520,532,196,0.865,0,0.000,282745,358400,58837
1779560348,219.69,554452,10393520,532,197,0.870,0,0.000,260235,358400,58837
1779560349,230.62,554452,10393520,532,198,0.875,0,0.000,228547,358400,58837
1779560350,226.59,554452,10393520,532,199,0.880,0,0.000,193992,358400,58837
1779560352,228.32,554452,10393520,532,200,0.884,0,0.000,173578,358400,58837
1779560353,231.49,554452,10393520,532,200,0.884,0,0.000,331274,358400,58837
1779560354,54.35,554452,10393520,532,201,0.890,0,0.000,160455,358400,58837
