timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779560136,235.98,537384,10392496,532,153,0.660,0,0.000,285887,344064,58837
1779560137,242.16,537384,10392496,532,154,0.665,0,0.000,273908,344064,58837
1779560139,221.99,537384,10392496,532,155,0.669,0,0.000,261679,344064,58837
1779560140,231.74,537384,10392496,532,156,0.674,0,0.000,244398,344064,58837
1779560141,238.88,537384,10392496,532,157,0.678,0,0.000,236314,344064,58837
1779560142,227.95,537384,10392496,532,158,0.682,0,0.000,215834,344064,58837
1779560143,217.17,537384,10392496,532,159,0.687,0,0.000,210884,344064,58837
1779560145,245.17,537384,10392496,532,160,0.691,0,0.000,190464,344064,58837
1779560146,231.65,537384,10392496,535,161,0.696,0,0.000,172038,342016,58837
1779560147,221.55,537384,10392496,535,162,0.702,0,0.000,167157,342016,58837
1779560148,233.48,537808,10392496,535,163,0.708,0,0.000,153021,342016,58837
1779560149,237.22,537808,10392496,535,164,0.715,0,0.000,142823,342016,58837
1779560150,229.19,537808,10392496,535,164,0.715,0,0.000,302567,342016,58837
1779560152,218.80,537808,10392496,535,165,0.721,0,0.000,292426,342016,58837
1779560153,245.55,537808,10392496,535,166,0.726,0,0.000,274109,342016,58837
1779560154,227.18,537912,10392496,532,167,0.731,0,0.000,257758,342016,58837
1779560155,56.03,537912,10392496,535,167,0.731,0,0.000,278238,342016,58837
1779560156,0.00,537912,10392496,535,167,0.731,0,0.000,278238,342016,58837
