timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779559882,13.99,474224,9953200,102,91,0.370,0,0.000,239264,288768,58839
1779559883,14.98,474224,9953200,102,91,0.370,0,0.000,249504,288768,58839
1779559884,14.98,474224,9953200,102,91,0.370,0,0.000,261792,288768,58839
1779559886,27.13,474224,9953200,102,92,0.373,0,0.000,138912,288768,58839
1779559887,15.67,474224,9953200,102,92,0.373,0,0.000,151200,288768,58839
1779559888,14.07,474224,9953200,102,92,0.373,0,0.000,161440,288768,58839
1779559889,15.88,474224,9953200,102,92,0.373,0,0.000,171680,288768,58839
1779559890,14.91,474224,9953200,102,92,0.373,0,0.000,183968,288768,58839
1779559891,14.93,474224,9953200,102,92,0.373,0,0.000,194208,288768,58839
1779559892,14.08,474224,9953200,102,92,0.373,0,0.000,206496,288768,58839
1779559894,16.89,474224,9953200,102,92,0.373,0,0.000,218784,288768,58839
1779559895,13.84,474224,9953200,102,92,0.373,0,0.000,229024,288768,58839
1779559896,15.91,474224,9953200,102,92,0.373,0,0.000,239264,288768,58839
1779559897,15.70,474224,9953200,102,92,0.373,0,0.000,251552,288768,58839
1779559898,15.01,474224,9953200,102,92,0.373,0,0.000,261792,288768,58839
1779559899,15.69,474224,9953200,102,93,0.374,0,0.000,138912,288768,58839
1779559900,14.11,474224,9953200,102,93,0.374,0,0.000,149152,288768,58839
1779559902,15.70,474224,9953200,102,93,0.374,0,0.000,161440,288768,58839
1779559903,16.74,474224,9953200,102,93,0.374,0,0.000,173728,288768,58839
1779559904,13.96,474224,9953200,102,93,0.374,0,0.000,183968,288768,58839
1779559905,15.93,474224,9953200,102,93,0.374,0,0.000,196256,288768,58839
1779559906,14.00,474224,9953200,102,93,0.374,0,0.000,206496,288768,58839
1779559907,14.78,474224,9953200,102,93,0.374,0,0.000,218784,288768,58839
1779559908,15.79,474224,9953200,102,93,0.374,0,0.000,229024,288768,58839
1779559910,14.02,474224,9953200,102,93,0.374,0,0.000,241312,288768,58839
1779559911,16.00,474224,9953200,102,93,0.374,0,0.000,253600,288768,58839
1779559912,15.67,474224,9953200,102,93,0.374,0,0.000,263840,288768,58839
1779559913,17.66,474488,9953200,102,94,0.377,0,0.000,120089,288768,58839
1779559914,15.89,474488,9953200,102,94,0.377,0,0.000,130329,288768,58839
1779559915,13.88,474488,9953200,102,94,0.377,0,0.000,142617,288768,58839
1779559916,13.94,474488,9953200,102,94,0.377,0,0.000,152857,288768,58839
1779559917,18.38,474488,9953200,102,94,0.377,0,0.000,210201,288768,58839
1779559919,229.97,510364,10393520,536,95,0.387,0,0.000,246573,307200,58839
1779559920,247.41,512352,10393520,536,97,0.397,0,0.000,191468,321536,58837
1779559921,223.34,512352,10393520,536,98,0.401,0,0.000,229145,321536,58837
1779559922,242.19,512604,10393520,536,99,0.406,0,0.000,257817,321536,58837
1779559923,223.48,512768,10393520,533,100,0.411,0,0.000,280345,321536,58837
1779559925,227.95,512768,10393520,533,102,0.420,0,0.000,154530,321536,58837
1779559926,240.17,512768,10393520,533,103,0.424,0,0.000,170914,321536,58837
1779559927,231.83,512768,10393520,533,104,0.429,0,0.000,183333,321536,58837
1779559928,242.37,512768,10393520,533,105,0.434,0,0.000,193573,321536,58837
1779559929,228.32,512768,10393520,533,106,0.438,0,0.000,203813,321536,58837
1779559930,230.70,512768,10393520,533,107,0.443,0,0.000,210013,321536,58837
1779559932,244.92,512768,10393520,533,108,0.448,0,0.000,216157,321536,58837
1779559933,226.45,512896,10393520,532,109,0.452,0,0.000,228445,321536,58837
1779559934,232.54,512896,10393520,532,110,0.456,0,0.000,231373,321536,58837
1779559935,236.07,512896,10393520,532,111,0.461,0,0.000,235888,321536,58837
1779559936,228.32,512896,10393520,532,112,0.465,0,0.000,244118,321536,58837
1779559937,230.45,512896,10393520,532,113,0.470,0,0.000,251135,321536,58837
1779559939,241.31,512896,10393520,532,114,0.474,0,0.000,249287,321536,58837
1779559940,217.25,512896,10393520,532,115,0.478,0,0.000,263682,321536,58837
1779559941,226.97,512896,10393520,532,116,0.482,0,0.000,262820,321536,58837
1779559942,227.46,512896,10393520,532,117,0.487,0,0.000,269156,321536,58837
1779559943,242.45,512896,10393520,532,118,0.491,0,0.000,273279,321536,58837
1779559944,217.95,512896,10393520,532,119,0.495,0,0.000,282664,321536,58837
1779559946,238.63,512896,10393520,532,120,0.500,0,0.000,284737,321536,58837
1779559947,220.04,512896,10393520,532,121,0.504,0,0.000,286797,321536,58837
1779559948,229.44,512896,10393520,532,122,0.508,0,0.000,296139,321536,58837
1779559949,246.55,512896,10393520,532,123,0.513,0,0.000,294171,321536,58837
1779559950,224.11,512896,10393520,532,125,0.524,0,0.000,139344,319488,58837
1779559951,231.67,512896,10393520,532,126,0.530,0,0.000,143644,319488,58837
1779559953,242.04,512896,10393520,532,127,0.534,0,0.000,153899,319488,58837
1779559954,233.22,512896,10393520,532,128,0.540,0,0.000,155027,319488,58837
1779559955,222.13,513112,10393520,532,129,0.546,0,0.000,163313,319488,58837
1779559956,245.55,513112,10393520,532,130,0.551,0,0.000,163337,319488,58837
1779559957,221.88,513112,10393520,532,131,0.555,0,0.000,167100,319488,58837
1779559958,52.76,513112,10393520,532,131,0.555,0,0.000,183484,319488,58837
