timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780455134,11.45,387604,5770460,97,169,0.737,0,0.000,151832,208896,59230
1780455135,14.25,387604,5770460,97,169,0.737,0,0.000,163096,208896,59230
1780455136,12.28,387604,5770460,97,169,0.737,0,0.000,175384,208896,59230
1780455137,12.36,387604,5770460,97,169,0.737,0,0.000,186648,208896,59230
1780455138,13.13,387604,5770460,97,170,0.739,0,0.000,72130,207872,59230
1780455140,10.55,387604,5770460,97,170,0.739,0,0.000,84418,207872,59230
1780455141,13.85,387604,5770460,97,170,0.739,0,0.000,95682,207872,59230
1780455142,12.20,387604,5770460,97,170,0.739,0,0.000,106946,207872,59230
1780455143,11.58,387604,5770460,97,170,0.739,0,0.000,118210,207872,59230
1780455144,12.33,387604,5770460,97,170,0.739,0,0.000,130498,207872,59230
1780455145,14.13,387604,5770460,97,170,0.739,0,0.000,140738,207872,59230
1780455146,11.40,387604,5770460,97,170,0.739,0,0.000,152002,207872,59230
1780455148,12.39,387604,5770460,97,170,0.739,0,0.000,163266,207872,59230
1780455149,12.50,387604,5770460,97,170,0.739,0,0.000,174530,207872,59230
1780455150,12.42,387604,5770460,97,170,0.739,0,0.000,185794,207872,59230
1780455151,19.17,387604,5770460,97,171,0.741,0,0.000,76237,208896,59230
1780455152,12.96,387604,5770460,97,171,0.741,0,0.000,87501,208896,59230
1780455153,12.25,387604,5770460,97,171,0.741,0,0.000,97741,208896,59230
1780455154,11.40,387604,5770460,97,171,0.741,0,0.000,109005,208896,59230
1780455156,14.25,387604,5770460,97,171,0.741,0,0.000,156109,208896,59230
1780455157,102.18,409356,5956828,280,172,0.751,0,0.000,148480,217088,59230
1780455158,101.64,409356,5956828,280,173,0.757,0,0.000,162304,230400,59230
1780455159,104.78,409604,5956828,280,174,0.762,0,0.000,159232,230400,59230
1780455160,100.62,409604,5956828,280,175,0.766,0,0.000,143872,230400,59230
1780455161,104.00,409640,5956828,277,176,0.770,0,0.000,128047,230400,59230
1780455163,103.42,409640,5956828,277,177,0.776,0,0.000,108591,230400,59230
1780455164,109.09,409640,5956828,277,177,0.776,0,0.000,189487,230400,59230
1780455165,99.16,409640,5956828,277,178,0.780,0,0.000,165935,230400,59230
1780455166,105.45,409640,5956828,277,179,0.784,0,0.000,133298,230400,59230
1780455167,99.78,409640,5956828,277,180,0.791,0,0.000,102578,230400,59230
1780455169,112.07,409640,5956828,277,180,0.791,0,0.000,184498,230400,59230
1780455170,98.71,409640,5956828,277,181,0.795,0,0.000,152754,230400,59230
1780455171,101.05,409640,5956828,277,182,0.799,0,0.000,116653,230400,59230
1780455172,97.52,409640,5956828,277,182,0.799,0,0.000,199597,230400,59230
1780455173,107.69,409640,5956828,277,183,0.804,0,0.000,164781,230400,59230
1780455174,102.54,409640,5956828,277,184,0.808,0,0.000,128941,230400,59230
1780455176,99.56,409640,5956828,277,184,0.808,0,0.000,211885,230400,59230
1780455177,100.63,409640,5956828,277,185,0.813,0,0.000,174104,230400,59230
1780455178,105.00,409640,5956828,277,186,0.817,0,0.000,139288,230400,59230
1780455179,102.83,409640,5956828,277,187,0.823,0,0.000,101400,230400,59230
1780455180,100.85,409640,5956828,277,187,0.823,0,0.000,186392,230400,59230
1780455182,98.73,409640,5956828,277,188,0.827,0,0.000,150182,230400,59230
1780455183,108.11,409828,5956828,277,189,0.831,0,0.000,112307,230400,59230
1780455184,100.00,409828,5956828,277,189,0.831,0,0.000,195251,230400,59230
1780455185,101.06,409828,5956828,277,190,0.835,0,0.000,157363,230400,59230
1780455186,103.06,409828,5956828,277,191,0.839,0,0.000,122076,230400,59230
1780455187,102.65,409828,5956828,277,191,0.839,0,0.000,203996,230400,59230
1780455189,110.04,409828,5956828,277,192,0.844,0,0.000,167152,230400,59230
1780455190,102.61,409828,5956828,277,193,0.847,0,0.000,127221,230400,59230
1780455191,98.06,409828,5956828,277,193,0.847,0,0.000,213237,230400,59230
1780455192,104.07,410360,5957852,281,194,0.852,0,0.000,176891,230400,59234
1780455193,112.07,410360,5957852,281,195,0.857,0,0.000,139086,230400,59234
1780455195,97.23,410360,5957852,281,196,0.862,0,0.000,100179,230400,59234
1780455196,100.85,409912,5957852,281,196,0.862,0,0.000,184147,230400,59234
1780455197,25.05,410028,5957852,278,196,0.862,0,0.000,193363,230400,59234
