timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780454969,114.41,388440,5956828,277,144,0.631,0,0.000,192460,208896,59230
1780454970,97.20,388440,5956828,277,145,0.635,0,0.000,181196,208896,59230
1780454972,107.07,388440,5956828,277,146,0.639,0,0.000,162525,208896,59230
1780454973,108.85,388440,5956828,277,147,0.644,0,0.000,149213,208896,59230
1780454974,103.36,388440,5956828,277,148,0.648,0,0.000,132829,208896,59230
1780454975,101.51,388440,5956828,277,149,0.652,0,0.000,118506,208896,59230
1780454976,99.18,388440,5956828,277,150,0.659,0,0.000,101098,208896,59230
1780454978,112.45,388440,5956828,277,150,0.659,0,0.000,186090,208896,59230
1780454979,103.74,388440,5956828,277,151,0.663,0,0.000,171754,208896,59230
1780454980,105.31,388440,5956828,277,152,0.667,0,0.000,153589,208896,59230
1780454981,107.07,388440,5956828,277,153,0.672,0,0.000,138240,208896,59230
1780454982,103.90,388440,5956828,277,154,0.676,0,0.000,118788,208896,59230
1780454983,93.39,388440,5956828,277,155,0.681,0,0.000,105006,208896,59230
1780454985,102.52,388440,5956828,277,155,0.681,0,0.000,185902,208896,59230
1780454986,108.46,388440,5956828,277,156,0.685,0,0.000,170542,208896,59230
1780454987,100.41,388440,5956828,277,157,0.689,0,0.000,151092,208896,59230
1780454988,98.94,388440,5956828,277,158,0.693,0,0.000,136271,208896,59230
1780454989,111.79,388440,5956828,277,159,0.698,0,0.000,116832,208896,59230
1780454990,97.66,388440,5956828,277,160,0.704,0,0.000,101478,208896,59230
1780454992,101.24,388440,5956828,277,160,0.704,0,0.000,184422,208896,59230
1780454993,102.13,388440,5956828,277,161,0.709,0,0.000,167518,208896,59230
1780454994,106.55,388440,5956828,277,162,0.713,0,0.000,149137,208896,59230
1780454995,102.52,388440,5956828,277,163,0.717,0,0.000,131742,208896,59230
1780454996,96.87,388440,5956828,277,164,0.721,0,0.000,115175,208896,59230
1780454998,98.55,388440,5956828,277,165,0.727,0,0.000,96753,208896,59230
1780454999,109.87,388440,5956828,277,165,0.727,0,0.000,180721,208896,59230
1780455000,33.12,388440,5956828,279,165,0.727,0,0.000,193009,208896,59230
