timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780454785,102.37,367516,5956828,277,115,0.510,0,0.000,128358,190464,59232
1780454787,100.43,367516,5956828,277,116,0.514,0,0.000,127850,190464,59232
1780454788,109.25,367516,5956828,277,117,0.519,0,0.000,128908,190464,59232
1780454789,100.00,367516,5956828,277,118,0.522,0,0.000,129019,190464,59232
1780454790,98.54,367516,5956828,277,119,0.526,0,0.000,126740,190464,59232
1780454791,107.53,367516,5956828,277,120,0.531,0,0.000,127771,190464,59232
1780454792,97.34,367516,5956828,277,121,0.535,0,0.000,126749,190464,59232
1780454794,100.21,367516,5956828,277,122,0.539,0,0.000,125458,190464,59232
1780454795,111.06,367516,5956828,277,123,0.544,0,0.000,125458,190464,59232
1780454796,102.63,367516,5956828,277,124,0.547,0,0.000,124441,190464,59232
1780454797,103.93,367516,5956828,277,125,0.551,0,0.000,124233,190464,59232
1780454798,105.04,367516,5956828,277,126,0.556,0,0.000,124237,190464,59232
1780454800,100.21,367516,5956828,277,127,0.560,0,0.000,122189,190464,59232
1780454801,98.13,367516,5956828,277,128,0.564,0,0.000,123012,190464,59232
1780454802,103.49,367516,5956828,277,129,0.569,0,0.000,123015,190464,59232
1780454803,32.34,367780,5956828,279,129,0.569,0,0.000,133255,190464,59232
