timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779391863,14.19,877580,9954024,102,104,0.607,0,0.000,310272,675840,58841
1779391864,12.42,877580,9954024,102,104,0.607,0,0.000,322560,675840,58841
1779391865,13.38,877580,9954024,102,104,0.607,0,0.000,332800,675840,58841
1779391866,12.31,877580,9954024,102,104,0.607,0,0.000,343040,675840,58841
1779391867,14.13,877580,9954024,102,104,0.607,0,0.000,355328,675840,58841
1779391868,12.92,877580,9954024,102,104,0.607,0,0.000,365568,675840,58841
1779391869,13.23,877580,9954024,102,104,0.607,0,0.000,377856,675840,58841
1779391870,13.32,877580,9954024,102,104,0.607,0,0.000,388096,675840,58841
1779391872,15.08,877580,9954024,102,104,0.607,0,0.000,400384,675840,58841
1779391873,14.08,877580,9954024,102,104,0.607,0,0.000,410624,675840,58841
1779391874,12.44,877580,9954024,102,104,0.607,0,0.000,422912,675840,58841
1779391875,13.10,877580,9954024,102,104,0.607,0,0.000,433152,675840,58841
1779391876,13.87,877580,9954024,102,104,0.607,0,0.000,445440,675840,58841
1779391877,13.32,877580,9954024,102,104,0.607,0,0.000,455680,675840,58841
1779391878,13.27,877580,9954024,102,104,0.607,0,0.000,467968,675840,58841
1779391880,14.19,877580,9954024,102,104,0.607,0,0.000,478208,675840,58841
1779391881,13.17,877580,9954024,102,104,0.607,0,0.000,488448,675840,58841
1779391882,13.27,877580,9954024,102,104,0.607,0,0.000,500736,675840,58841
1779391883,14.96,877580,9954024,102,104,0.607,0,0.000,513024,675840,58841
1779391884,13.33,877580,9954024,102,104,0.607,0,0.000,523264,675840,58841
1779391885,13.33,877580,9954024,102,104,0.607,0,0.000,535552,675840,58841
1779391886,15.95,877580,9954024,102,105,0.610,0,0.000,258451,677888,58841
1779391887,12.43,877580,9954024,102,105,0.610,0,0.000,268691,677888,58841
1779391889,13.26,877580,9954024,102,105,0.610,0,0.000,278931,677888,58841
1779391890,13.16,877580,9954024,102,105,0.610,0,0.000,291219,677888,58841
1779391891,12.44,877580,9954024,102,105,0.610,0,0.000,303507,677888,58841
1779391892,12.49,877580,9954024,102,105,0.610,0,0.000,313747,677888,58841
1779391893,13.38,877580,9954024,102,105,0.610,0,0.000,326035,677888,58841
1779391894,13.36,877580,9954024,102,105,0.610,0,0.000,336275,677888,58841
1779391895,14.08,877580,9954024,102,105,0.610,0,0.000,348563,677888,58841
1779391896,13.29,877580,9954024,102,105,0.610,0,0.000,358803,677888,58841
1779391898,180.98,885236,10909416,1036,106,0.620,0,0.000,315890,638976,58841
1779391899,322.22,885236,10909416,1036,107,0.629,0,0.000,480256,649216,58841
1779391900,302.41,885236,10909416,1036,109,0.648,0,0.000,422912,653312,58841
1779391901,564.85,885236,10909416,1036,111,0.667,0,0.000,533504,657408,58841
1779391903,547.00,903656,10909416,1035,116,0.711,0,0.000,551936,722944,58841
1779391904,324.09,1067980,10909416,1035,119,0.746,0,0.000,573440,878592,58841
1779391905,345.78,1081152,10909416,1035,121,0.766,0,0.000,598016,874496,58841
1779391906,339.37,1081152,10909416,1035,123,0.785,0,0.000,574464,874496,58841
1779391907,310.78,1081152,10909416,1035,125,0.806,0,0.000,401408,866304,58841
1779391909,330.92,1081400,10909416,1034,126,0.817,0,0.000,473088,864256,58841
1779391910,277.47,1081400,10909416,1034,128,0.840,0,0.000,445440,868352,58841
1779391911,303.73,1081400,10909416,1034,129,0.850,0,0.000,506880,866304,58841
1779391912,340.00,1081400,10909416,1034,131,0.871,0,0.000,411648,862208,58841
1779391913,328.38,1081600,10909416,1033,132,0.881,0,0.000,490496,864256,58841
1779391915,291.85,1081600,10909416,1033,133,0.892,0,0.000,614400,862208,58841
1779391916,404.09,1081600,10909416,1033,135,0.913,0,0.000,617472,864256,58841
1779391917,304.72,1081600,10909416,1033,137,0.936,0,0.000,538624,868352,58841
1779391918,368.84,1081600,10909416,1033,139,0.961,0,0.000,623616,874496,58841
1779391919,307.36,1081600,10909416,1033,142,0.998,0,0.000,492544,868352,58841
1779391920,340.48,1081600,10909416,1033,144,1.019,0,0.000,398922,868352,58841
1779391922,314.56,1089268,10909416,1036,145,1.033,0,0.000,463872,864256,58841
1779391923,282.77,1089268,10909416,1036,147,1.057,0,0.000,476160,866304,58841
1779391924,320.50,1089268,10909416,1036,148,1.067,0,0.000,660480,870400,58841
1779391925,296.23,1089268,10909416,1036,150,1.089,0,0.000,481240,864256,58841
1779391926,282.10,1089268,10909416,1036,152,1.115,0,0.000,461824,864256,58841
1779391928,322.33,1089268,10909416,1036,153,1.125,0,0.000,656382,866304,58841
1779391929,289.03,1089476,10909416,1034,155,1.146,0,0.000,532480,864256,58841
1779391930,285.96,1089476,10909416,1034,157,1.171,0,0.000,473088,864256,58841
1779391931,338.23,1089476,10909416,1034,158,1.179,0,0.000,652288,868352,58841
1779391932,294.07,1089476,10909416,1034,160,1.201,0,0.000,477052,862208,58841
1779391934,282.06,1089624,10909416,1033,161,1.211,0,0.000,565248,860160,58841
1779391935,318.94,1089624,10909416,1033,163,1.233,0,0.000,524288,868352,58841
1779391936,266.67,1089624,10909416,1033,165,1.261,0,0.000,365568,862208,58841
1779391937,226.69,1089624,10909416,1033,165,1.261,0,0.000,621568,862208,58841
1779391938,6.25,1090564,10909416,1034,165,1.261,0,0.000,623616,862208,58841
