timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779392113,281.53,1114680,10909416,1032,188,1.496,0,0.000,540672,851968,58841
1779392114,280.33,1114680,10909416,1032,189,1.506,0,0.000,529339,847872,58841
1779392115,288.38,1114680,10909416,1032,190,1.518,0,0.000,596992,849920,58841
1779392117,303.54,1114680,10909416,1032,192,1.540,0,0.000,416768,856064,58841
1779392118,284.05,1114680,10909416,1032,193,1.555,0,0.000,556032,856064,58841
1779392119,292.32,1114000,10909416,1032,195,1.576,0,0.000,372736,864256,58841
1779392120,290.99,1114000,10909416,1032,196,1.587,0,0.000,476036,860160,58841
1779392121,299.46,1114000,10909416,1032,197,1.597,0,0.000,513784,856064,58841
1779392122,306.03,1114000,10909416,1032,198,1.609,0,0.000,605895,851968,58841
1779392124,279.82,1114000,10909416,1032,200,1.628,0,0.000,404374,858112,58841
1779392125,280.72,1114000,10909416,1032,201,1.637,0,0.000,503808,854016,58841
1779392126,307.88,1114000,10909416,1032,202,1.647,0,0.000,552960,854016,58841
1779392127,269.11,1114000,10909416,1032,204,1.667,0,0.000,346941,856064,58841
1779392128,301.07,1114000,10909416,1032,205,1.679,0,0.000,395190,854016,58841
1779392130,296.52,1114264,10909416,1032,206,1.691,0,0.000,500736,854016,58841
1779392131,289.92,1114264,10909416,1032,208,1.716,0,0.000,382941,862208,58841
1779392132,296.39,1114264,10909416,1032,209,1.728,0,0.000,499712,860160,58841
1779392133,289.19,1114264,10909416,1032,210,1.736,0,0.000,614400,864256,58841
1779392134,93.22,1114264,10909416,1034,211,1.744,0,0.000,403240,860160,58841
1779392135,0.89,1114264,10909416,1034,211,1.744,0,0.000,403240,860160,58841
