timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779371063,15.38,1028608,5770828,97,86,1.119,0,0.000,539648,815104,59235
1779371064,12.20,1028608,5770828,97,86,1.119,0,0.000,549888,815104,59235
1779371065,14.72,1028608,5770828,97,86,1.119,0,0.000,562176,815104,59235
1779371066,14.53,1028608,5770828,97,86,1.119,0,0.000,573440,815104,59235
1779371067,87.45,1033372,6385228,698,87,1.128,0,0.000,389120,784384,59235
1779371069,369.29,1035876,6687308,993,87,1.128,0,0.000,465920,784384,59235
1779371070,367.29,1036168,6698572,1004,88,1.154,0,0.000,423424,782336,59235
1779371072,356.16,1036616,6744652,1049,89,1.182,0,0.000,345088,786432,59235
1779371073,323.88,1037748,6895180,1196,90,1.209,0,0.000,500736,785408,59235
1779371074,348.39,1038468,6944332,1244,93,1.301,0,0.000,502784,799744,59235
1779371076,365.84,1039104,6976076,1275,93,1.301,0,0.000,551936,799744,59235
1779371077,343.17,1039368,6979148,1278,96,1.388,0,0.000,652800,802816,59235
1779371079,341.10,1187460,6979148,1278,98,1.433,0,0.000,723456,1014784,59235
1779371080,334.90,1215304,6979148,1278,100,1.487,0,0.000,529920,1009664,59235
1779371081,320.97,1216012,6979148,1278,101,1.510,0,0.000,641536,1002496,59235
1779371083,342.52,1216280,6981196,1280,103,1.556,0,0.000,629248,1011712,59235
1779371084,309.82,1216280,6981196,1280,105,1.610,0,0.000,495616,1007616,59235
1779371086,311.27,1216280,6981196,1280,106,1.630,0,0.000,642048,1002496,59235
1779371087,349.38,1216280,6981196,1280,107,1.658,0,0.000,622080,1002496,59235
1779371088,312.34,1216444,6981196,1278,109,1.701,0,0.000,505856,1000448,59235
1779371090,309.29,1216444,6981196,1278,110,1.725,0,0.000,623104,998400,59235
1779371091,333.33,1216444,6981196,1278,111,1.747,0,0.000,564224,999424,59235
1779371092,307.63,1216444,6981196,1278,112,1.767,0,0.000,735232,1001472,59235
1779371094,315.90,1216672,6981196,1278,114,1.815,0,0.000,413184,988160,59235
1779371095,321.17,1216672,6981196,1278,115,1.844,0,0.000,484864,989184,59235
1779371096,324.40,1216672,6981196,1278,116,1.875,0,0.000,599040,998400,59235
1779371098,303.74,1216672,6981196,1278,118,1.930,0,0.000,409088,994304,59235
1779371099,317.63,1216892,6981196,1278,119,1.969,0,0.000,729600,994304,59235
1779371100,310.34,1223056,6981196,1280,120,1.997,0,0.000,460800,997376,59235
1779371102,329.45,1223056,6981196,1280,121,2.028,0,0.000,615424,993280,59235
1779371103,330.43,1223056,6981196,1280,123,2.073,0,0.000,659968,1003520,59235
1779371105,341.53,1223056,6981196,1280,124,2.098,0,0.000,722432,1009664,59235
1779371106,297.79,1223292,6981196,1278,126,2.145,0,0.000,683520,1000448,59235
1779371107,295.05,1223556,6981196,1278,127,2.169,0,0.000,694272,1006592,59235
1779371108,6.13,1224752,6981196,1280,127,2.169,0,0.000,696320,1006592,59235
