timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779371284,308.79,1269592,6979148,1278,143,2.559,0,0.000,460800,988160,59235
1779371286,326.76,1269592,6979148,1278,144,2.579,0,0.000,496640,992256,59235
1779371287,306.69,1269592,6979148,1278,145,2.601,0,0.000,616960,996352,59235
1779371288,310.28,1269592,6979148,1278,146,2.626,0,0.000,654336,994304,59235
1779371290,319.54,1269592,6979148,1278,148,2.649,0,0.000,706560,990208,59235
1779371291,310.06,1269592,6979148,1278,149,2.727,0,0.000,423424,994304,59235
1779371292,324.64,1269592,6979148,1278,150,2.750,0,0.000,413696,994304,59235
1779371294,319.41,1269592,6979148,1278,151,2.773,0,0.000,438784,987136,59235
1779371295,300.76,1269592,6979148,1278,152,2.800,0,0.000,619520,991232,59235
1779371297,305.04,1269592,6979148,1278,154,2.853,0,0.000,600064,1003520,59235
1779371298,321.44,1269592,6979148,1278,156,2.899,0,0.000,639488,1009664,59235
1779371299,334.74,1269592,6979148,1278,157,2.919,0,0.000,718848,1012736,59235
1779371301,302.54,1269592,6979148,1278,159,2.969,0,0.000,462336,1002496,59235
1779371302,317.37,1269592,6979148,1278,160,2.998,0,0.000,530432,996352,59235
1779371303,314.04,1269592,6979148,1278,161,3.027,0,0.000,514560,995328,59235
1779371305,58.80,1269600,6981196,1280,161,3.027,0,0.000,516608,995328,59235
