timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779371623,16.27,1260584,5770828,97,195,3.899,0,0.000,639488,1031168,59235
1779371624,14.41,1260584,5770828,97,195,3.899,0,0.000,650752,1031168,59235
1779371625,13.91,1260584,5770828,97,195,3.899,0,0.000,663040,1031168,59235
1779371627,15.72,1260584,5770828,97,195,3.899,0,0.000,674304,1031168,59235
1779371628,13.76,1260584,5770828,97,195,3.899,0,0.000,685568,1031168,59235
1779371629,14.81,1260584,5770828,97,195,3.899,0,0.000,697856,1031168,59235
1779371630,15.58,1260584,5770828,97,195,3.899,0,0.000,709120,1031168,59235
1779371631,13.79,1260584,5770828,97,195,3.899,0,0.000,720384,1031168,59235
1779371632,15.52,1260584,5770828,97,195,3.899,0,0.000,732672,1031168,59235
1779371633,13.97,1260584,5770828,97,195,3.899,0,0.000,742912,1031168,59235
1779371635,14.59,1260584,5770828,97,195,3.899,0,0.000,755200,1031168,59235
1779371636,14.62,1260584,5770828,97,195,3.899,0,0.000,766464,1031168,59235
1779371637,14.81,1260584,5770828,97,196,3.910,0,0.000,300544,1030144,59235
1779371638,17.24,1260584,5770828,97,196,3.910,0,0.000,311808,1030144,59235
1779371639,13.79,1260584,5770828,97,196,3.910,0,0.000,323072,1030144,59235
1779371640,15.11,1260584,5770828,97,196,3.910,0,0.000,336384,1030144,59235
1779371642,14.38,1260584,5770828,97,196,3.910,0,0.000,346624,1030144,59235
1779371643,12.93,1260584,5770828,97,196,3.910,0,0.000,358912,1030144,59235
1779371644,15.45,1260584,5770828,97,196,3.910,0,0.000,370176,1030144,59235
1779371645,14.98,1260584,5770828,97,196,3.910,0,0.000,380416,1030144,59235
1779371646,13.02,1260584,5770828,97,196,3.910,0,0.000,392704,1030144,59235
1779371647,15.52,1260584,5770828,97,196,3.910,0,0.000,403968,1030144,59235
1779371649,13.97,1260584,5770828,97,196,3.910,0,0.000,415232,1030144,59235
1779371650,14.69,1260584,5770828,97,196,3.910,0,0.000,427520,1030144,59235
1779371651,14.59,1260584,5770828,97,196,3.910,0,0.000,438784,1030144,59235
1779371652,13.56,1260584,5770828,97,196,3.910,0,0.000,450048,1030144,59235
1779371653,14.66,1260584,5770828,97,196,3.910,0,0.000,461312,1030144,59235
1779371654,13.97,1260584,5770828,97,196,3.910,0,0.000,472576,1030144,59235
1779371656,13.85,1260584,5770828,97,196,3.910,0,0.000,484864,1030144,59235
1779371657,14.59,1260584,5770828,97,196,3.910,0,0.000,496128,1030144,59235
1779371658,12.93,1260584,5770828,97,196,3.910,0,0.000,507392,1030144,59235
1779371659,15.35,1260584,5770828,97,196,3.910,0,0.000,590336,1030144,59235
1779371660,311.76,1268052,6736460,1041,197,3.932,0,0.000,498568,979968,59235
1779371662,319.72,1268460,6773324,1077,198,3.956,0,0.000,423424,980992,59235
1779371663,308.93,1268900,6818380,1121,199,3.975,0,0.000,466944,991232,59235
1779371664,303.47,1270056,6979148,1278,200,4.001,0,0.000,555008,984064,59235
1779371666,322.56,1270056,6979148,1278,201,4.029,0,0.000,545280,984064,59235
1779371667,322.27,1270056,6979148,1278,203,4.092,0,0.000,361984,994304,59235
1779371668,296.21,1270056,6979148,1278,204,4.117,0,0.000,495616,992256,59235
1779371670,324.26,1270056,6979148,1278,205,4.139,0,0.000,566272,997376,59235
1779371671,300.69,1270056,6979148,1278,207,4.192,0,0.000,395776,999424,59235
1779371673,314.60,1270056,6979148,1278,208,4.218,0,0.000,430592,991232,59235
1779371674,296.99,1270056,6979148,1278,209,4.244,0,0.000,510464,991232,59235
1779371675,328.65,1270056,6979148,1278,210,4.272,0,0.000,617984,999424,59235
1779371677,300.60,1270056,6979148,1278,212,4.324,0,0.000,394752,997376,59235
1779371678,323.95,1270056,6979148,1278,213,4.347,0,0.000,634880,1001472,59235
1779371679,308.20,1270056,6979148,1278,214,4.369,0,0.000,686080,994304,59235
1779371681,306.27,1270056,6979148,1278,216,4.420,0,0.000,449024,997376,59235
1779371682,326.55,1270056,6979148,1278,217,4.441,0,0.000,529920,1003520,59235
1779371684,313.01,1270056,6979148,1278,218,4.465,0,0.000,522752,991232,59235
1779371685,309.26,1270056,6979148,1278,219,4.489,0,0.000,532992,985088,59235
1779371686,318.50,1270056,6979284,1278,220,4.512,0,0.000,498688,988160,59235
1779371688,295.25,1270056,6979284,1278,221,4.540,0,0.000,717824,993280,59235
1779371689,301.79,1270056,6979284,1278,223,4.593,0,0.000,390656,988160,59235
1779371690,307.46,1270056,6979284,1278,224,4.619,0,0.000,460288,984064,59235
1779371692,315.13,1270056,6979284,1278,225,4.643,0,0.000,587264,989184,59235
1779371693,295.22,1270056,6979284,1278,226,4.672,0,0.000,701952,995328,59235
1779371694,294.49,1270056,6979284,1278,228,4.730,0,0.000,560128,994304,59235
1779371696,319.43,1270320,6979284,1278,229,4.754,0,0.000,699392,999424,59235
1779371697,304.42,1270320,6979284,1278,231,4.812,0,0.000,481792,991232,59235
1779371699,321.60,1270320,6979284,1278,232,4.838,0,0.000,467968,997376,59235
1779371700,69.26,1270320,6979284,1278,232,4.838,0,0.000,479232,997376,59235
