timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779565854,131.68,367280,5956836,277,103,0.541,0,0.000,158133,195584,59226
1779565855,119.51,367280,5956836,277,104,0.545,0,0.000,159157,195584,59226
1779565856,116.47,367280,5956836,277,105,0.550,0,0.000,158635,195584,59226
1779565857,131.39,367280,5956836,277,106,0.556,0,0.000,151467,195584,59226
1779565858,113.46,367280,5956836,277,107,0.561,0,0.000,150443,195584,59226
1779565860,121.01,367280,5956836,277,108,0.566,0,0.000,150084,195584,59226
1779565861,125.76,367280,5956836,278,109,0.571,0,0.000,149108,195584,59226
1779565862,121.88,367280,5956836,278,110,0.576,0,0.000,148084,195584,59226
1779565863,120.58,367280,5956836,278,111,0.581,0,0.000,140405,195584,59226
1779565864,123.14,367280,5956836,278,112,0.586,0,0.000,139387,195584,59226
1779565866,122.95,367280,5956836,277,113,0.591,0,0.000,139389,196608,59226
1779565867,121.31,367280,5956836,277,114,0.596,0,0.000,137891,195584,59226
1779565868,132.50,367280,5956836,277,115,0.601,0,0.000,128709,195584,59226
1779565869,121.11,367280,5956836,277,116,0.606,0,0.000,127685,195584,59226
1779565870,119.58,367280,5956836,277,117,0.611,0,0.000,125239,195584,59226
1779565872,131.12,367280,5956836,277,118,0.616,0,0.000,124215,195584,59226
1779565873,120.25,367280,5956836,277,119,0.621,0,0.000,123191,195584,59226
1779565874,125.05,367280,5956836,277,120,0.626,0,0.000,120964,195584,59226
1779565875,130.56,367280,5956836,277,121,0.632,0,0.000,119945,195584,59226
1779565877,117.98,367280,5956836,277,122,0.636,0,0.000,113801,195584,59226
1779565878,117.70,367280,5956836,277,123,0.641,0,0.000,109536,195584,59226
1779565879,113.92,367280,5956836,277,124,0.647,0,0.000,106481,195584,59226
1779565880,120.08,367280,5956836,277,124,0.647,0,0.000,176113,195584,59226
1779565881,7.73,367536,5956836,279,124,0.647,0,0.000,177137,195584,59226
