timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780453879,12.23,617780,5770424,97,92,0.649,0,0.000,246206,433152,59223
1780453880,12.36,617780,5770424,97,92,0.649,0,0.000,256446,433152,59223
1780453881,13.25,617780,5770424,97,92,0.649,0,0.000,267710,433152,59223
1780453882,11.38,617780,5770424,97,92,0.649,0,0.000,278974,433152,59223
1780453883,12.42,617780,5770424,97,92,0.649,0,0.000,290238,433152,59223
1780453885,12.31,617780,5770424,97,92,0.649,0,0.000,302526,433152,59223
1780453886,13.91,617780,5770424,97,92,0.649,0,0.000,313790,433152,59223
1780453887,11.45,617780,5770424,97,92,0.649,0,0.000,324030,433152,59223
1780453888,12.44,617780,5770424,97,92,0.649,0,0.000,335294,433152,59223
1780453889,13.10,617780,5770424,97,92,0.649,0,0.000,346558,433152,59223
1780453890,11.35,617780,5770424,97,92,0.649,0,0.000,359870,433152,59223
1780453891,14.19,617780,5770424,97,92,0.649,0,0.000,371134,433152,59223
1780453893,13.33,617780,5770424,97,92,0.649,0,0.000,382398,433152,59223
1780453894,12.56,617780,5770424,97,93,0.652,0,0.000,138686,434176,59223
1780453895,12.33,617780,5770424,97,93,0.652,0,0.000,148926,434176,59223
1780453896,12.42,617780,5770424,97,93,0.652,0,0.000,160190,434176,59223
1780453897,11.38,617780,5770424,97,93,0.652,0,0.000,170430,434176,59223
1780453898,12.20,617780,5770424,97,93,0.652,0,0.000,182718,434176,59223
1780453899,14.13,617780,5770424,97,93,0.652,0,0.000,193982,434176,59223
1780453901,12.23,617780,5770424,97,93,0.652,0,0.000,205246,434176,59223
1780453902,11.56,617780,5770424,97,93,0.652,0,0.000,216510,434176,59223
1780453903,12.56,617780,5770424,97,93,0.652,0,0.000,227774,434176,59223
1780453904,12.42,617780,5770424,97,93,0.652,0,0.000,238014,434176,59223
1780453905,12.88,617780,5770424,97,93,0.652,0,0.000,250302,434176,59223
1780453906,12.12,617780,5770424,97,93,0.652,0,0.000,262590,434176,59223
1780453907,12.42,617780,5770424,97,93,0.652,0,0.000,272830,434176,59223
1780453908,12.36,617780,5770424,97,93,0.652,0,0.000,284094,434176,59223
1780453910,28.88,621348,6210744,528,94,0.652,0,0.000,388542,434176,59223
1780453911,196.84,653280,6210744,528,94,0.687,0,0.000,310784,438272,59223
1780453912,200.00,653808,6210744,528,95,0.697,0,0.000,300544,464896,59223
1780453913,214.17,654504,6210744,528,96,0.706,0,0.000,237056,465920,59223
1780453915,198.41,654504,6210744,528,97,0.715,0,0.000,158208,465920,59223
1780453916,198.43,654520,6210744,527,97,0.715,0,0.000,341504,465920,59223
1780453917,205.25,654520,6210744,527,98,0.722,0,0.000,258048,465920,59223
1780453918,193.73,654520,6210744,527,99,0.738,0,0.000,160768,465920,59223
1780453920,227.18,654520,6210744,527,99,0.738,0,0.000,337920,465920,59223
1780453921,214.93,654520,6210744,527,100,0.745,0,0.000,235520,465920,59223
1780453922,197.58,654520,6210744,527,100,0.745,0,0.000,413696,465920,59223
1780453923,203.62,654520,6210744,527,101,0.752,0,0.000,308494,465920,59223
1780453925,218.33,654520,6210744,527,102,0.761,0,0.000,209166,465920,59223
1780453926,199.60,654520,6210744,527,102,0.761,0,0.000,383246,465920,59223
1780453927,199.20,654520,6210744,527,103,0.767,0,0.000,280846,465920,59223
1780453928,200.41,654520,6210744,527,104,0.778,0,0.000,178365,465920,59223
1780453930,193.75,654520,6210744,527,104,0.778,0,0.000,349373,465920,59223
1780453931,214.40,654520,6210744,527,105,0.786,0,0.000,247997,465920,59223
1780453932,202.04,654520,6210744,527,105,0.786,0,0.000,421053,465920,59223
1780453933,203.27,654520,6210744,527,106,0.796,0,0.000,321725,465920,59223
1780453934,203.68,654520,6210744,527,107,0.803,0,0.000,219072,465920,59223
1780453936,202.04,654520,6210744,527,107,0.803,0,0.000,391104,465920,59223
1780453937,216.19,654520,6210744,527,108,0.811,0,0.000,291776,465920,59223
1780453938,200.80,654520,6210744,527,109,0.818,0,0.000,188352,465920,59223
1780453939,204.08,654520,6210744,527,109,0.818,0,0.000,365504,465920,59223
1780453941,209.52,654780,6210744,527,110,0.826,0,0.000,289948,465920,59223
1780453942,211.67,654780,6210744,527,111,0.836,0,0.000,189823,439296,59223
1780453943,214.31,654780,6210744,527,111,0.836,0,0.000,361855,439296,59223
1780453944,210.53,654780,6210744,527,112,0.846,0,0.000,318464,465920,59223
1780453946,204.43,654780,6210744,527,113,0.853,0,0.000,217600,465920,59223
1780453947,197.60,654780,6210744,527,113,0.853,0,0.000,392704,465920,59223
1780453948,222.87,654780,6210744,527,114,0.860,0,0.000,288256,465920,59223
1780453949,203.67,654780,6210744,527,115,0.867,0,0.000,189952,465920,59223
1780453951,44.99,654780,6210744,527,115,0.867,0,0.000,198144,465920,59223
