timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1780453728,202.86,619224,6212792,527,77,0.529,0,0.000,151494,432128,59225
1780453729,219.33,619224,6212792,527,77,0.529,0,0.000,329670,432128,59225
1780453730,206.58,619224,6212792,527,78,0.536,0,0.000,251846,432128,59225
1780453732,209.64,619224,6212792,527,79,0.548,0,0.000,172782,432128,59225
1780453733,204.88,619224,6212792,527,79,0.548,0,0.000,349934,432128,59225
1780453734,213.86,619224,6212792,527,80,0.556,0,0.000,266990,432128,59225
1780453735,200.00,619224,6212792,527,81,0.563,0,0.000,187118,432128,59225
1780453737,202.46,619224,6212792,527,81,0.563,0,0.000,363246,432128,59225
1780453738,201.20,619224,6212792,527,82,0.571,0,0.000,280724,432128,59225
1780453739,217.30,619224,6212792,527,83,0.579,0,0.000,201876,432128,59225
1780453740,207.16,619224,6212792,527,83,0.579,0,0.000,375956,432128,59225
1780453742,209.96,619224,6212792,527,84,0.586,0,0.000,295492,432128,59225
1780453743,208.73,619224,6212792,527,85,0.593,0,0.000,218311,432128,59225
1780453744,209.15,619224,6212792,527,86,0.607,0,0.000,170339,405504,59225
1780453745,216.79,619224,6212792,527,86,0.607,0,0.000,347491,405504,59225
1780453747,201.62,619224,6212792,527,87,0.617,0,0.000,329635,431104,59225
1780453748,208.73,619224,6212792,527,88,0.623,0,0.000,266240,432128,59225
1780453749,201.54,619224,6212792,527,89,0.631,0,0.000,200704,432128,59225
1780453750,206.30,619224,6212792,527,89,0.631,0,0.000,374784,432128,59225
1780453752,203.20,619224,6212792,527,90,0.638,0,0.000,304128,432128,59225
1780453753,219.35,619224,6212792,527,91,0.645,0,0.000,216510,432128,59225
1780453754,37.19,619224,6212792,527,91,0.645,0,0.000,223678,432128,59225
