timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779334779,14.85,1110620,5770696,97,123,2.099,0,0.000,292864,898048,59222
1779334780,14.62,1110620,5770696,97,123,2.099,0,0.000,305152,898048,59222
1779334782,14.72,1110620,5770696,97,123,2.099,0,0.000,315392,898048,59222
1779334783,12.88,1110620,5770696,97,123,2.099,0,0.000,327680,898048,59222
1779334784,16.41,1110620,5770696,97,123,2.099,0,0.000,337920,898048,59222
1779334785,12.99,1110620,5770696,97,123,2.099,0,0.000,350208,898048,59222
1779334786,14.72,1110620,5770696,97,123,2.099,0,0.000,362496,898048,59222
1779334787,14.75,1110620,5770696,97,123,2.099,0,0.000,372736,898048,59222
1779334789,13.82,1110620,5770696,97,123,2.099,0,0.000,385024,898048,59222
1779334790,15.38,1110620,5770696,97,123,2.099,0,0.000,396288,898048,59222
1779334791,13.68,1110620,5770696,97,123,2.099,0,0.000,408576,898048,59222
1779334792,14.53,1110620,5770696,97,123,2.099,0,0.000,419840,898048,59222
1779334793,13.76,1110620,5770696,97,123,2.099,0,0.000,430080,898048,59222
1779334794,45.69,1115808,6426056,746,123,2.099,0,0.000,610304,898048,59222
1779334796,347.00,1118036,6725064,1030,124,2.122,0,0.000,459264,860160,59222
1779334797,375.00,1118036,6725064,1030,124,2.122,0,0.000,562688,860160,59222
1779334799,322.54,1118036,6725064,1030,125,2.146,0,0.000,514048,863232,59222
1779334800,285.15,1118320,6725064,1028,127,2.195,0,0.000,343040,861184,59222
1779334801,300.72,1118320,6725064,1028,128,2.220,0,0.000,473600,865280,59222
1779334803,317.37,1118320,6725064,1028,130,2.243,0,0.000,610816,869376,59222
1779334804,314.66,1118320,6725064,1028,131,2.299,0,0.000,508928,869376,59222
1779334806,330.40,1118320,6725064,1028,133,2.347,0,0.000,490496,876544,59222
1779334807,305.20,1118320,6725064,1028,135,2.395,0,0.000,467968,878592,59222
1779334808,305.60,1118320,6725064,1028,137,2.447,0,0.000,491008,876544,59222
1779334810,317.04,1118320,6725064,1028,139,2.500,0,0.000,437760,876544,59222
1779334811,331.49,1118320,6725064,1028,140,2.519,0,0.000,570368,880640,59222
1779334812,301.46,1118320,6725064,1028,142,2.571,0,0.000,331776,868352,59222
1779334814,302.42,1118320,6725064,1028,143,2.598,0,0.000,496128,866304,59222
1779334815,343.78,1118320,6725064,1028,144,2.619,0,0.000,577024,873472,59222
1779334816,292.34,1118580,6725064,1028,146,2.670,0,0.000,478208,868352,59222
1779334818,340.48,1118580,6725064,1028,147,2.697,0,0.000,542720,873472,59222
1779334819,311.35,1118580,6725064,1028,149,2.751,0,0.000,436224,869376,59222
1779334821,326.64,1118580,6725064,1028,150,2.770,0,0.000,504320,873472,59222
1779334822,314.85,1118580,6725064,1028,152,2.813,0,0.000,469504,869376,59222
1779334823,329.62,1118580,6725064,1030,153,2.830,0,0.000,522240,873472,59222
1779334825,341.09,1118580,6725064,1030,155,2.874,0,0.000,411136,876544,59222
1779334826,297.57,1118580,6725064,1030,156,2.895,0,0.000,546816,870400,59222
1779334828,341.70,1118580,6725064,1030,158,2.933,0,0.000,623616,868352,59222
1779334829,305.48,1118580,6725064,1029,159,2.998,0,0.000,641536,877568,59222
1779334830,312.06,1118580,6725064,1029,161,3.047,0,0.000,518144,874496,59222
1779334832,324.37,1118580,6725064,1029,163,3.096,0,0.000,528896,883712,59222
1779334833,327.86,1118580,6725064,1029,165,3.149,0,0.000,519680,880640,59222
1779334834,265.11,1118580,6725064,1029,166,3.176,0,0.000,593920,881664,59222
1779334835,5.16,1118580,6725064,1030,166,3.176,0,0.000,595968,881664,59222
