timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779335161,14.50,1112356,5770696,97,205,4.104,0,0.000,474624,892928,59222
1779335162,15.45,1112356,5770696,97,205,4.104,0,0.000,485888,892928,59222
1779335163,14.78,1112356,5770696,97,205,4.104,0,0.000,497152,892928,59222
1779335164,13.59,1112356,5770696,97,205,4.104,0,0.000,508416,892928,59222
1779335165,16.03,1112356,5770696,97,205,4.104,0,0.000,519680,892928,59222
1779335166,13.76,1112356,5770696,97,205,4.104,0,0.000,531968,892928,59222
1779335168,15.29,1112356,5770696,97,205,4.104,0,0.000,543232,892928,59222
1779335169,15.52,1112356,5770696,97,205,4.104,0,0.000,556544,892928,59222
1779335170,14.53,1112356,5770696,97,205,4.104,0,0.000,567808,892928,59222
1779335171,13.91,1112356,5770696,97,205,4.104,0,0.000,579072,892928,59222
1779335172,14.81,1112356,5770696,97,205,4.104,0,0.000,590336,892928,59222
1779335173,14.59,1112356,5770696,97,205,4.104,0,0.000,601600,892928,59222
1779335175,13.82,1112356,5770696,97,205,4.104,0,0.000,613888,892928,59222
1779335176,15.32,1112356,5770696,97,205,4.104,0,0.000,625152,892928,59222
1779335177,14.38,1112356,5770696,97,205,4.104,0,0.000,637440,892928,59222
1779335178,15.65,1112356,5770696,97,205,4.104,0,0.000,647680,892928,59222
1779335179,14.98,1112356,5770696,97,205,4.104,0,0.000,658944,892928,59222
1779335180,14.98,1112356,5770696,97,205,4.104,0,0.000,671232,892928,59222
1779335182,14.59,1112356,5770696,97,205,4.104,0,0.000,682496,892928,59222
1779335183,17.39,1112356,5770696,97,206,4.113,0,0.000,231424,892928,59222
1779335184,15.22,1112356,5770696,97,206,4.113,0,0.000,242688,892928,59222
1779335185,14.53,1112356,5770696,97,206,4.113,0,0.000,252928,892928,59222
1779335186,13.94,1112356,5770696,97,206,4.113,0,0.000,265216,892928,59222
1779335187,58.97,1117688,6462920,777,206,4.113,0,0.000,435200,892928,59222
1779335189,368.67,1118160,6514120,824,206,4.113,0,0.000,435200,892928,59222
1779335190,316.82,1119772,6723016,1028,207,4.142,0,0.000,393216,844800,59222
1779335192,319.05,1119772,6723016,1028,208,4.165,0,0.000,503296,857088,59222
1779335193,295.79,1119772,6723016,1028,209,4.187,0,0.000,596480,861184,59222
1779335194,330.04,1119772,6723016,1028,211,4.236,0,0.000,452096,864256,59222
1779335196,310.07,1119788,6723016,1027,212,4.262,0,0.000,503808,868352,59222
1779335197,293.96,1119788,6723016,1027,213,4.287,0,0.000,607744,865280,59222
1779335199,339.60,1119788,6723016,1027,215,4.331,0,0.000,445440,869376,59222
1779335200,300.95,1119788,6723016,1027,216,4.357,0,0.000,570880,866304,59222
1779335201,314.85,1119788,6723016,1027,218,4.416,0,0.000,346112,862208,59222
1779335203,342.65,1119788,6723016,1027,219,4.438,0,0.000,349184,863232,59222
1779335204,289.02,1119788,6723016,1027,220,4.467,0,0.000,333312,859136,59222
1779335205,298.08,1119788,6723016,1027,221,4.490,0,0.000,398848,857088,59222
1779335207,325.23,1119788,6723016,1027,222,4.516,0,0.000,438784,861184,59222
1779335208,309.80,1119788,6723016,1027,223,4.534,0,0.000,556544,866304,59222
1779335210,295.80,1119788,6723016,1027,224,4.553,0,0.000,574464,863232,59222
1779335211,310.02,1119788,6723016,1027,226,4.611,0,0.000,330240,858112,59222
1779335212,319.72,1119788,6723016,1027,227,4.633,0,0.000,388608,859136,59222
1779335214,313.13,1119788,6723016,1027,228,4.666,0,0.000,421888,858112,59222
1779335215,311.11,1119788,6723016,1027,229,4.692,0,0.000,581632,863232,59222
1779335217,312.79,1119788,6723016,1027,231,4.741,0,0.000,467968,872448,59222
1779335218,317.69,1119788,6723016,1027,232,4.766,0,0.000,520192,867328,59222
1779335219,325.87,1119788,6723016,1027,233,4.788,0,0.000,646144,866304,59222
1779335221,319.13,1119788,6723016,1027,235,4.832,0,0.000,483840,870400,59222
1779335222,303.21,1119788,6723016,1027,236,4.855,0,0.000,571904,867328,59222
1779335223,289.56,1119788,6723016,1027,238,4.908,0,0.000,466944,866304,59222
1779335225,322.60,1120052,6723016,1027,240,4.972,0,0.000,355840,873472,59222
1779335226,315.22,1120052,6723016,1027,241,4.999,0,0.000,464384,866304,59222
1779335228,232.81,1120052,6723016,1027,242,5.024,0,0.000,349184,866304,59222
1779335229,5.22,1120052,6723016,1027,242,5.024,0,0.000,349184,866304,59222
