timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779328125,246.63,562628,6213512,527,146,1.189,0,0.000,313140,373760,59222
1779328126,221.81,562628,6213512,527,147,1.197,0,0.000,293684,373760,59222
1779328127,234.38,562628,6213512,527,148,1.206,0,0.000,270580,373760,59222
1779328129,249.43,562628,6213512,527,149,1.215,0,0.000,248052,373760,59222
1779328130,238.43,562628,6213512,527,150,1.223,0,0.000,229620,373760,59222
1779328131,231.54,562628,6213512,527,151,1.233,0,0.000,204178,373760,59222
1779328132,227.83,562628,6213512,527,152,1.243,0,0.000,195986,373760,59222
1779328134,245.77,562628,6213512,527,153,1.258,0,0.000,174007,374784,59222
1779328135,229.23,562628,6213512,527,154,1.271,0,0.000,145862,374784,59222
1779328136,227.81,562628,6213512,527,154,1.271,0,0.000,336326,374784,59222
1779328138,250.28,562628,6213512,527,155,1.280,0,0.000,310008,374784,59222
1779328139,224.63,562628,6213512,527,156,1.288,0,0.000,283460,374784,59222
1779328140,229.22,562628,6213512,527,157,1.297,0,0.000,258616,374784,59222
1779328142,254.76,562628,6213512,527,158,1.306,0,0.000,230131,374784,59222
1779328143,235.02,562628,6213512,527,159,1.313,0,0.000,212770,374784,59222
1779328144,235.47,574708,6213512,527,160,1.326,0,0.000,211639,365568,59222
1779328146,232.44,575452,6213512,527,161,1.338,0,0.000,237568,388096,59222
1779328147,231.18,575452,6213512,527,162,1.345,0,0.000,237568,388096,59222
1779328148,230.10,575452,6213512,527,163,1.353,0,0.000,222888,388096,59222
1779328150,245.01,575452,6213512,527,164,1.362,0,0.000,209576,388096,59222
1779328151,247.41,575452,6213512,527,165,1.370,0,0.000,181928,388096,59222
1779328152,233.92,575452,6213512,527,165,1.370,0,0.000,361128,388096,59222
1779328154,52.10,575452,6213512,527,165,1.370,0,0.000,366248,388096,59222
