timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779327884,15.45,474456,5770120,97,94,0.659,0,0.000,165316,293888,59224
1779327885,13.65,474456,5770120,97,94,0.659,0,0.000,177604,293888,59224
1779327886,15.29,474456,5770120,97,94,0.659,0,0.000,188868,293888,59224
1779327887,14.81,474456,5770120,97,94,0.659,0,0.000,200132,293888,59224
1779327888,12.99,474456,5770120,97,94,0.659,0,0.000,212420,293888,59224
1779327889,14.50,474456,5770120,97,94,0.659,0,0.000,223684,293888,59224
1779327891,13.70,474456,5770120,97,94,0.659,0,0.000,234948,293888,59224
1779327892,16.27,474456,5770120,97,94,0.659,0,0.000,246212,293888,59224
1779327893,13.85,474456,5770120,97,94,0.659,0,0.000,258500,293888,59224
1779327894,15.90,474456,5770120,97,95,0.663,0,0.000,103543,293888,59224
1779327895,13.88,474456,5770120,97,95,0.663,0,0.000,114807,293888,59224
1779327896,13.68,474456,5770120,97,95,0.663,0,0.000,128119,293888,59224
1779327898,15.32,474456,5770120,97,95,0.663,0,0.000,139383,293888,59224
1779327899,14.75,474456,5770120,97,95,0.663,0,0.000,150647,293888,59224
1779327900,14.72,474456,5770120,97,95,0.663,0,0.000,161911,293888,59224
1779327901,13.88,474456,5770120,97,95,0.663,0,0.000,173175,293888,59224
1779327902,14.78,474456,5770120,97,95,0.663,0,0.000,185463,293888,59224
1779327903,15.55,474456,5770120,97,95,0.663,0,0.000,196727,293888,59224
1779327905,12.79,474456,5770120,97,95,0.663,0,0.000,209015,293888,59224
1779327906,16.00,474456,5770120,97,95,0.663,0,0.000,219255,293888,59224
1779327907,13.73,474456,5770120,97,95,0.663,0,0.000,230519,293888,59224
1779327908,13.53,474456,5770120,97,95,0.663,0,0.000,242807,293888,59224
1779327909,14.85,474456,5770120,97,95,0.663,0,0.000,254071,293888,59224
1779327910,13.94,474456,5770120,97,95,0.663,0,0.000,265335,293888,59224
1779327912,17.17,474456,5770120,97,96,0.667,0,0.000,87962,293888,59224
1779327913,14.16,474456,5770120,97,96,0.667,0,0.000,99226,293888,59224
1779327914,14.00,474456,5770120,97,96,0.667,0,0.000,110490,293888,59224
1779327915,15.29,474456,5770120,97,96,0.667,0,0.000,122778,293888,59224
1779327916,68.40,478024,6213512,530,97,0.667,0,0.000,256922,293888,59224
1779327917,245.86,511972,6213512,529,98,0.716,0,0.000,230912,325632,59224
1779327919,234.65,511972,6213512,529,100,0.736,0,0.000,188928,326656,59222
1779327920,247.58,511972,6213512,529,101,0.744,0,0.000,245248,326656,59222
1779327921,234.05,512236,6213512,528,103,0.753,0,0.000,291768,326656,59222
1779327923,241.77,512264,6213512,527,104,0.776,0,0.000,188344,326656,59222
1779327924,242.35,512264,6213512,527,105,0.786,0,0.000,222110,326656,59222
1779327925,247.69,512264,6213512,527,106,0.795,0,0.000,247710,326656,59222
1779327927,229.35,512264,6213512,527,107,0.803,0,0.000,268190,326656,59222
1779327928,234.62,512264,6213512,527,108,0.811,0,0.000,288964,326656,59222
1779327929,253.09,512528,6213512,527,109,0.821,0,0.000,305348,326656,59222
1779327931,225.56,512528,6213512,527,111,0.840,0,0.000,164757,326656,59222
1779327932,236.98,512528,6213512,527,112,0.849,0,0.000,192405,326656,59222
1779327933,242.67,512528,6213512,527,113,0.857,0,0.000,209382,326656,59222
1779327935,228.35,512528,6213512,527,114,0.866,0,0.000,226352,326656,59222
1779327936,244.74,512528,6213512,527,115,0.875,0,0.000,242918,326656,59222
1779327937,235.80,512528,6213512,527,116,0.883,0,0.000,266500,326656,59222
1779327938,235.11,512528,6213512,527,117,0.891,0,0.000,281017,326656,59222
1779327940,243.61,512528,6213512,527,118,0.900,0,0.000,301533,326656,59222
1779327941,235.02,512528,6213512,527,120,0.917,0,0.000,154114,326656,59222
1779327942,226.02,512528,6213512,527,121,0.927,0,0.000,181848,326656,59222
1779327944,249.91,512528,6213512,527,122,0.935,0,0.000,197218,327680,59222
1779327945,231.78,512528,6213512,527,123,0.943,0,0.000,218992,326656,59222
1779327946,251.13,512528,6213512,527,124,0.952,0,0.000,245757,326656,59222
1779327948,248.75,521608,6213512,527,125,0.964,0,0.000,281914,319488,59222
1779327949,236.23,522644,6213512,527,127,0.988,0,0.000,215995,332800,59222
1779327950,234.29,522644,6213512,527,128,0.996,0,0.000,260027,332800,59222
1779327952,232.89,522644,6213512,527,129,1.005,0,0.000,288138,332800,59222
1779327953,251.85,522644,6213512,527,130,1.014,0,0.000,306570,332800,59222
1779327954,230.23,522644,6213512,527,132,1.037,0,0.000,154023,332800,59222
1779327956,232.68,522644,6213512,527,133,1.050,0,0.000,161191,332800,59222
1779327957,74.36,522644,6213512,529,133,1.050,0,0.000,167335,332800,59222
