timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779327696,17.58,234160,5772204,98,26,0.099,0,0.000,44334,74752,59220
1779327698,16.74,234160,5772204,98,26,0.099,0,0.000,55598,74752,59220
1779327699,15.58,234160,5772204,98,26,0.099,0,0.000,67886,74752,59220
1779327700,25.92,234160,5772204,98,27,0.101,0,0.000,48430,74752,59220
1779327701,18.34,234160,5772204,98,27,0.101,0,0.000,60718,74752,59220
1779327702,19.49,234160,5772204,98,28,0.103,0,0.000,40238,74752,59220
1779327703,16.95,234160,5772204,98,28,0.103,0,0.000,51502,74752,59220
1779327705,17.24,234160,5772204,98,28,0.103,0,0.000,63790,74752,59220
1779327706,18.88,234160,5772204,98,29,0.106,0,0.000,43875,74752,59220
1779327707,17.20,234160,5772204,98,29,0.106,0,0.000,55139,74752,59220
1779327708,17.54,234160,5772204,98,29,0.106,0,0.000,66403,74752,59220
1779327709,23.38,234160,5772204,98,30,0.108,0,0.000,45923,74752,59220
1779327710,18.53,234160,5772204,98,30,0.108,0,0.000,57187,74752,59220
1779327712,17.39,234160,5772204,98,31,0.111,0,0.000,36819,75776,59220
1779327713,19.05,234160,5772204,98,31,0.111,0,0.000,48083,75776,59220
1779327714,17.24,234160,5772204,98,31,0.111,0,0.000,60371,75776,59220
1779327715,20.73,234160,5772204,98,32,0.114,0,0.000,37380,74752,59220
1779327716,16.74,234160,5772204,98,32,0.114,0,0.000,49668,74752,59220
1779327717,16.41,234160,5772204,98,32,0.114,0,0.000,60932,74752,59220
1779327719,24.89,234160,5772204,98,33,0.117,0,0.000,40592,74752,59220
1779327720,80.18,267252,6212660,530,39,0.143,0,0.000,130572,233472,59220
1779327721,96.61,331736,6212660,530,40,0.156,0,0.000,153088,226304,59224
1779327722,114.05,345432,6212660,530,42,0.177,0,0.000,140800,228352,59224
1779327723,129.98,347200,6212660,528,43,0.185,0,0.000,162816,228352,59224
1779327724,135.91,349840,6212660,528,44,0.193,0,0.000,183876,229376,59224
1779327726,154.53,353508,6212660,528,46,0.211,0,0.000,151338,229376,59224
1779327727,158.54,358260,6212660,528,47,0.220,0,0.000,182904,229376,59224
1779327728,176.00,370976,6212660,528,49,0.241,0,0.000,142843,228352,59224
1779327729,191.27,376980,6212660,528,50,0.250,0,0.000,182869,228352,59224
1779327731,210.36,380644,6212796,528,52,0.270,0,0.000,146951,227328,59224
1779327732,207.87,383020,6212796,528,53,0.279,0,0.000,198749,227328,59224
1779327733,239.36,385924,6212796,530,55,0.298,0,0.000,180068,227328,59224
1779327734,235.92,387988,6212796,530,57,0.317,0,0.000,168606,227328,59224
1779327736,234.72,389284,6212796,530,59,0.334,0,0.000,161583,227328,59224
1779327737,254.55,389544,6212796,530,61,0.353,0,0.000,171175,227328,59224
1779327738,282.49,391400,6212796,529,63,0.371,0,0.000,188074,227328,59224
1779327740,278.39,392192,6212796,529,65,0.388,0,0.000,203100,227328,59224
1779327741,265.21,392964,6212796,528,67,0.405,0,0.000,208871,227328,59224
1779327742,283.04,399588,6213512,530,70,0.436,0,0.000,161377,231424,59224
1779327744,272.37,400380,6213512,530,72,0.455,0,0.000,194856,233472,59224
1779327745,238.99,402344,6213512,530,74,0.472,0,0.000,217632,233472,59224
1779327746,249.45,402344,6213512,530,77,0.504,0,0.000,164076,233472,59224
1779327748,247.48,465576,6213512,529,79,0.528,0,0.000,137452,281600,59224
1779327749,231.86,465784,6213512,528,80,0.536,0,0.000,196696,281600,59224
1779327750,247.44,465784,6213512,528,81,0.548,0,0.000,253016,281600,59224
1779327752,238.13,465784,6213512,528,83,0.565,0,0.000,180135,281600,59224
1779327753,245.33,465784,6213512,528,84,0.574,0,0.000,238503,281600,59224
1779327754,230.83,465956,6213512,527,86,0.593,0,0.000,168560,282624,59224
1779327756,246.84,465956,6213512,527,87,0.602,0,0.000,225394,282624,59224
1779327757,231.98,465956,6213512,527,89,0.625,0,0.000,151659,282624,59224
1779327758,263.81,466216,6213512,528,90,0.634,0,0.000,228459,277504,59224
1779327760,206.45,476176,6213512,528,91,0.646,0,0.000,245558,280576,59224
1779327761,5.15,476176,6213512,528,91,0.646,0,0.000,246582,280576,59224
