timestamp,cpu_pct,mem_rss_kb,mem_vsz_kb,threads_total,ygc,ygc_time_s,fgc,fgc_time_s,heap_used_kb,heap_capacity_kb,metaspace_used_kb
1779326599,14.10,444984,5770600,97,81,0.427,0,0.000,166653,270336,59226
1779326601,15.29,444984,5770600,97,81,0.427,0,0.000,177917,270336,59226
1779326602,13.88,444984,5770600,97,81,0.427,0,0.000,188157,270336,59226
1779326603,13.94,444984,5770600,97,81,0.427,0,0.000,200445,270336,59226
1779326604,15.55,444984,5770600,97,81,0.427,0,0.000,211709,270336,59226
1779326605,14.50,444984,5770600,97,81,0.427,0,0.000,225021,270336,59226
1779326606,14.29,444984,5770600,97,81,0.427,0,0.000,236285,270336,59226
1779326608,14.72,444984,5770600,97,82,0.429,0,0.000,89855,270336,59226
1779326609,14.62,444984,5770600,97,82,0.429,0,0.000,101119,270336,59226
1779326610,14.72,444984,5770600,97,82,0.429,0,0.000,112383,270336,59226
1779326611,14.38,444984,5770600,97,82,0.429,0,0.000,123647,270336,59226
1779326612,13.82,444984,5770600,97,82,0.429,0,0.000,134911,270336,59226
1779326613,13.85,444984,5770600,97,82,0.429,0,0.000,147199,270336,59226
1779326615,14.62,444984,5770600,97,82,0.429,0,0.000,158463,270336,59226
1779326616,14.81,444984,5770600,98,82,0.429,0,0.000,170751,270336,59226
1779326617,15.35,444984,5770600,98,82,0.429,0,0.000,180991,270336,59226
1779326618,13.65,444984,5770600,98,82,0.429,0,0.000,193279,270336,59226
1779326619,15.55,444984,5770600,98,82,0.429,0,0.000,204543,270336,59226
1779326620,12.77,444984,5770600,97,82,0.429,0,0.000,215807,270336,59226
1779326622,14.13,444984,5770600,97,82,0.429,0,0.000,228095,270336,59226
1779326623,15.38,444984,5770600,97,82,0.429,0,0.000,239359,270336,59226
1779326624,38.96,447288,5956968,280,83,0.433,0,0.000,132678,269312,59228
1779326625,111.80,447288,5956968,280,83,0.433,0,0.000,217670,269312,59228
1779326626,129.68,447552,5956968,280,84,0.442,0,0.000,167936,252928,59230
1779326627,122.76,447816,5956968,280,85,0.449,0,0.000,139776,270336,59230
1779326629,118.43,447816,5956968,280,85,0.449,0,0.000,226816,270336,59230
1779326630,122.31,447996,5956968,278,86,0.454,0,0.000,170496,270336,59230
1779326631,112.76,447996,5956968,278,87,0.461,0,0.000,119296,270336,59230
1779326632,129.96,447996,5956968,278,87,0.461,0,0.000,206336,270336,59230
1779326634,117.15,447996,5956968,278,88,0.465,0,0.000,153088,270336,59230
1779326635,115.92,448072,5956968,277,88,0.465,0,0.000,240128,270336,59230
1779326636,117.41,448072,5956968,277,89,0.470,0,0.000,180475,270336,59230
1779326637,119.43,448072,5956968,277,90,0.476,0,0.000,121083,270336,59230
1779326638,122.89,448072,5956968,277,90,0.476,0,0.000,204027,270336,59230
1779326640,116.67,448072,5956968,277,91,0.481,0,0.000,138491,270336,59230
1779326641,113.08,448072,5956968,277,91,0.481,0,0.000,225531,270336,59230
1779326642,120.42,448072,5956968,277,92,0.486,0,0.000,159985,270336,59230
1779326643,117.99,448072,5956968,277,92,0.486,0,0.000,246001,270336,59230
1779326644,129.51,448072,5956968,277,93,0.493,0,0.000,173297,270336,59230
1779326646,112.34,448072,5956968,279,94,0.499,0,0.000,106737,270336,59230
1779326647,119.25,448072,5956968,279,94,0.499,0,0.000,193777,270336,59230
1779326648,121.67,448072,5956968,279,95,0.504,0,0.000,126001,270336,59230
1779326649,115.10,448072,5956968,279,95,0.504,0,0.000,208945,270336,59230
1779326650,131.36,448168,5956968,277,96,0.509,0,0.000,137265,270336,59230
1779326652,112.61,448168,5956968,277,96,0.509,0,0.000,224305,270336,59230
1779326653,121.01,448168,5956968,277,97,0.514,0,0.000,155697,270336,59230
1779326654,117.01,448168,5956968,277,97,0.514,0,0.000,238641,270336,59230
1779326655,118.70,448168,5956968,277,98,0.519,0,0.000,166886,270336,59230
1779326656,112.84,448168,5956968,277,98,0.519,0,0.000,252902,270336,59230
1779326658,131.91,448168,5956968,277,99,0.525,0,0.000,183270,270336,59230
1779326659,118.33,448168,5956968,277,100,0.529,0,0.000,107589,270336,59230
1779326660,116.08,448168,5956968,277,100,0.529,0,0.000,193605,270336,59230
1779326661,112.73,448168,5956968,277,101,0.535,0,0.000,123123,270336,59230
1779326662,120.85,448168,5956968,277,101,0.535,0,0.000,210163,270336,59230
1779326664,129.96,448168,5956968,277,102,0.541,0,0.000,140644,270336,59230
1779326665,31.15,448168,5956968,279,102,0.541,0,0.000,147812,270336,59230
